38.1,1.94563,1.323,11.765,20.04,3,-87,-7,11,53,38.092,1,1,53.0231,
97.095,3.02085,1.217,19.8577,30.442,24,-74,-5,15,66,97.085,1,1,56.543,
149.104,2.66246,1.587,13.4214,27.322,22,-94,-6,12,46,149.095,1,1,59.9672,
191.1,2.15044,3.519,4.88876,24.249,23,-77,-5,2,63,191.092,1,1,73.7735,
264.103,3.73767,1.436,20.8227,37.669,29,-70,-5,2,70,264.092,1,1,82.1105,
312.094,2.45764,2.02,9.73324,25.744,10,-99,-7,2,41,312.085,1,1,114.971,
363.095,2.61125,1.012,20.6423,26.237,33,-72,-5,2,68,363.087,1,1,94.8392,
447.127,4.30086,1.591,21.626,43.348,8,-87,-9,9,53,447.115,1,1,115.71,
493.115,2.35523,0.983,19.1677,23.729,25,-78,-4,14,62,493.106,1,1,111.149,
561.102,3.48165,1.402,19.8668,35.134,13,-85,-6,2,55,561.092,1,1,50.0581,
617.124,2.86725,1.202,19.0832,28.956,22,-79,-5,2,61,617.115,1,1,0,
663.097,2.35524,1.622,11.6165,24.35,7,-97,-7,2,43,663.088,1,1,24.2878,
707.088,2.25283,0.772,23.3454,22.49,23,-71,-5,14,69,707.08,1,1,46.0445,
