41.56,2.09924,1.17,14.3537,21.408,20,-85,-6,2,55,41.552,1,1,0,
121.562,4.09606,2.003,16.3597,41.732,12,-90,-6,10,50,121.551,1,1,24.0269,
168.566,2.40645,0.987,19.5052,24.219,18,-88,-8,2,52,168.558,1,1,41.8421,
234.569,3.37926,1.271,21.2699,34.008,9,-91,-6,2,49,234.559,1,1,0,
309.557,3.84007,1.569,19.5797,38.794,4,-81,-5,6,59,309.546,1,1,43.614,
371.582,3.17446,1.999,12.7042,32.748,-2,-99,-10,8,41,371.572,1,1,0,
464.569,4.76167,1.566,24.3253,47.803,21,-85,-5,2,55,464.557,1,1,24.3278,
496.56,1.63843,1.098,11.9375,16.826,8,-97,-7,2,43,496.552,1,1,18.8839,
527.568,1.58723,0.716,17.7344,15.953,23,-81,-5,11,59,527.56,1,1,52.0317,
609.565,4.19847,1.759,19.0948,42.492,5,-95,-9,2,45,609.553,1,1,0,
710.573,5.17129,1.975,20.947,52.216,-3,-94,-9,6,46,710.56,1,1,7.53583,
760.569,2.56005,1.608,12.7366,26.345,11,-94,-8,2,46,760.56,1,1,43.3442,
811.544,2.61124,4.523,4.6186,29.736,2,-97,-8,2,43,811.535,1,1,37.491,
855.565,2.25284,1.382,13.041,23.115,14,-96,-6,2,44,855.556,1,1,48.8733,
934.58,4.04487,1.532,21.122,40.78,25,-85,-6,2,55,934.569,1,1,53.9679,
