52.289,2.66246,1.164,18.2987,26.888,17,-86,-6,2,54,52.28,1,1,19.6596,
137.305,4.35206,2.315,15.0395,44.555,7,-93,-7,8,47,137.294,1,1,36.1009,
192.319,2.81605,1.19,18.9314,28.445,15,-88,-6,2,52,192.31,1,1,39.3763,
249.299,2.91845,1.558,14.9856,29.792,0,-92,-9,9,48,249.288,1,1,35.0992,
319.304,3.58406,1.717,16.6992,36.456,19,-91,-6,2,49,319.293,1,1,41.6827,
377.304,2.96965,1.285,18.4881,30.024,3,-97,-8,2,43,377.295,1,1,24.8339,
420.301,2.20163,1.161,15.1706,22.396,3,-95,-7,2,45,420.292,1,1,0,
463.293,2.20163,1.1,16.0119,22.328,20,-83,-6,2,57,463.284,1,1,56.0628,
561.294,5.01768,2.4,16.7256,51.129,4,-95,-8,2,45,561.281,1,1,41.8387,
610.294,2.50885,1.543,13.0076,25.772,11,-100,-8,2,40,610.285,1,1,63.7861,
650.288,2.04803,0.773,21.1957,20.496,13,-85,-6,10,55,650.28,1,1,16.8404,
718.298,3.48167,2.33,11.9542,36.063,5,-94,-8,2,46,718.288,1,1,37.844,
838.324,6.14409,7.086,6.9366,66.845,-10,-117,-15,2,23,838.31,1,1,52.965,
931.311,4.76168,1.976,19.2781,48.222,10,-86,-6,2,54,931.299,1,1,43.9191,
