67.247,3.43045,1.613,17.014,34.857,16,-81,-6,2,59,67.233,1,1,25.0115,
100.219,1.68962,1.373,9.84485,17.591,14,-98,-9,2,42,100.211,1,1,34.067,
170.254,3.58408,1.313,21.8375,36.066,12,-89,-8,2,51,170.243,1,1,45.3045,
223.244,2.71365,2.108,10.2985,28.35,5,-93,-8,2,47,223.235,1,1,32.2033,
265.224,2.15044,1.025,16.7839,21.749,-3,-81,-6,6,59,265.216,1,1,36.2803,
346.234,4.14727,1.523,21.7848,41.757,10,-94,-7,11,46,346.222,1,1,49.8962,
416.233,3.58406,1.692,16.9459,36.425,14,-86,-6,2,54,416.222,1,1,43.2983,
501.231,4.35206,1.49,23.3668,43.72,16,-83,-5,2,57,501.22,1,1,36.2202,
587.257,4.40329,1.973,17.8542,44.729,8,-92,-9,2,48,587.245,1,1,0,
652.232,3.32807,2.067,12.8808,34.298,8,-97,-10,2,43,652.221,1,1,72.8603,
740.232,4.50568,1.998,18.0408,45.729,16,-82,-7,2,58,740.221,1,1,42.7931,
860.244,6.14411,12.695,3.87183,72.439,-5,-115,-12,2,25,860.231,1,1,13.2689,
897.237,1.89442,2.159,7.01963,20.394,13,-87,-7,10,53,897.229,1,1,52.0671,
952.247,2.81605,1.507,14.9491,28.753,16,-89,-7,2,51,952.238,1,1,50.1891,
