83.177,4.24967,1.609,21.1295,42.85,19,-80,-6,2,60,83.166,1,1,60.1908,
125.164,2.15044,1.111,15.4847,21.842,28,-77,-6,2,63,125.156,1,1,62.6244,
162.152,1.89443,0.714,21.2261,18.934,29,-81,-6,15,59,162.144,1,1,55.4395,
228.171,3.37926,1.295,20.8757,34.032,27,-76,-5,2,64,228.162,1,1,54.4553,
262.169,1.74083,17.618,0.79048,34.352,5,-91,-7,2,49,262.162,1,1,98.7683,
320.185,2.96966,1.151,20.6405,29.903,29,-78,-5,2,62,320.176,1,1,123.793,
360.184,2.04804,0.726,22.5679,20.477,32,-76,-5,15,64,360.175,1,1,110.712,
417.169,2.91845,1.144,20.4087,29.38,16,-76,-5,12,64,417.16,1,1,122.605,
509.166,4.71048,1.616,23.3192,47.349,18,-82,-6,2,58,509.154,1,1,49.4535,
578.174,3.53286,2.161,13.0786,36.402,9,-93,-6,2,47,578.164,1,1,59.7561,
625.163,2.40643,1.338,14.3882,24.566,30,-78,-7,2,62,625.154,1,1,12.6678,
