81.274,4.14727,2.198,15.0947,42.443,35,-69,-6,14,71,81.259,1,1,49.7598,
132.249,2.61124,1.184,17.6435,26.404,29,-83,-6,15,57,132.24,1,1,53.6647,
199.272,3.43045,1.178,23.2968,34.422,24,-86,-6,2,54,199.262,1,1,77.9404,
261.268,3.17445,1.184,21.449,31.924,19,-89,-5,12,51,261.258,1,1,76.6194,
304.26,2.20164,1.287,13.6854,22.519,11,-98,-6,9,42,304.252,1,1,98.279,
340.256,1.84323,0.713,20.6814,18.441,22,-87,-6,2,53,340.248,1,1,85.3927,
381.269,2.09924,0.983,17.0843,21.224,30,-79,-5,2,61,381.261,1,1,99.5506,
429.257,2.45764,2.002,9.82076,25.732,9,-95,-6,2,45,429.248,1,1,91.2042,
508.251,4.04488,2.232,14.4978,41.455,17,-77,-6,2,63,508.24,1,1,87.3012,
595.266,4.45449,1.989,17.9165,45.226,16,-83,-8,2,57,595.249,1,1,58.0407,
654.26,3.02086,1.248,19.3645,30.48,25,-79,-4,2,61,654.251,1,1,0,
728.26,3.78886,1.26,24.0562,37.991,19,-86,-6,11,54,728.25,1,1,38.9667,
793.302,3.32806,1.308,20.3551,33.582,20,-77,-6,2,63,793.292,1,1,49.6985,
