30.338,1.54251,1.464,8.42904,16.236,11,-89,-8,12,51,30.332,1,1,55.9337,
60.346,1.5428,1.329,9.28696,16.116,22,-85,-6,15,55,60.332,1,1,0,
90.345,1.54211,1.907,6.46928,16.688,28,-79,-6,11,61,90.332,1,1,56.9101,
120.346,1.54213,1.346,9.16572,16.13,22,-61,-5,13,79,120.332,1,1,55.6259,
150.34,1.54202,2.899,4.25532,17.68,7,-92,-6,8,48,150.332,1,1,52.9922,
180.345,1.54278,1.407,8.77201,16.195,12,-75,-4,10,65,180.333,1,1,57.5854,
210.345,1.54221,1.324,9.31847,16.107,14,-75,-6,10,65,210.332,1,1,73.5795,
240.346,1.54262,1.446,8.53457,16.233,19,-76,-10,12,64,240.333,1,1,50.5257,
270.338,1.54232,1.911,6.4566,16.691,21,-84,-10,15,56,270.332,1,1,89.7196,
300.345,1.5413,3.476,3.5473,18.261,1,-103,-10,7,37,300.332,1,1,100.522,
330.342,1.54187,2.895,4.26078,17.677,12,-94,-11,14,46,330.332,1,1,115.106,
360.346,1.54195,1.239,9.95608,16.023,29,-73,-5,15,67,360.332,1,1,126.567,
390.339,1.54285,1.182,10.4423,15.963,19,-78,-6,15,62,390.332,1,1,114.491,
420.339,1.54298,1.366,9.03646,16.151,3,-102,-11,6,38,420.332,1,1,129.882,
450.339,1.54168,1.44,8.56491,16.219,14,-81,-6,10,59,450.332,1,1,126.891,
480.345,1.54206,1.263,9.76758,16.042,19,-86,-9,15,54,480.332,1,1,111.505,
510.345,1.54174,1.257,9.81222,16.042,23,-88,-9,12,52,510.333,1,1,83.8945,
540.345,1.54232,1.205,10.2395,15.987,10,-90,-5,13,50,540.332,1,1,51.848,
570.342,1.5417,1.219,10.1178,16.002,19,-88,-6,11,52,570.332,1,1,56.7224,
600.34,1.54254,1.908,6.46769,16.687,3,-101,-9,7,39,600.332,1,1,54.4426,
630.34,1.54174,1.215,10.1514,15.995,10,-95,-7,9,45,630.332,1,1,46.0068,
660.344,1.54193,1.195,10.3226,15.981,29,-69,-5,15,71,660.332,1,1,0,
690.339,1.54116,1.249,9.87132,16.028,34,-77,-8,15,63,690.332,1,1,45.8939,
720.339,1.54261,1.305,9.45658,16.086,12,-81,-9,13,59,720.332,1,1,43.0037,
