34.211,1.74859,1.11,12.6025,17.864,12,-89,-7,2,51,34.207,1,1,49.7338,
83.198,2.5188,1.514,13.3094,25.755,28,-75,-6,2,65,83.193,1,1,0,
140.184,2.93018,2.621,8.94369,30.848,6,-103,-9,2,37,140.177,1,1,0,
190.202,2.56987,1.419,14.4883,26.164,6,-97,-8,2,43,190.196,1,1,35.2705,
256.187,3.39235,1.364,19.8965,34.094,13,-92,-7,2,48,256.18,1,1,0,
319.189,3.23891,1.325,19.5557,32.556,12,-93,-7,2,47,319.182,1,1,0,
356.197,1.90174,0.995,15.2904,19.235,9,-89,-6,6,51,356.191,1,1,47.7198,
392.204,1.85028,0.986,15.0124,18.734,19,-87,-6,12,53,392.199,1,1,16.911,
428.184,1.85015,1.009,14.6691,18.736,14,-91,-5,11,49,428.179,1,1,0,
506.201,4.00989,1.546,20.7497,40.29,5,-94,-8,2,46,506.192,1,1,41.6544,
554.187,2.46673,1.179,16.7378,24.909,9,-91,-7,2,49,554.181,1,1,31.6881,
586.184,1.6447,1.006,13.0791,16.734,28,-83,-6,2,57,586.179,1,1,47.8806,
631.186,2.31219,1.227,15.0754,23.456,4,-95,-9,2,45,631.18,1,1,0,
689.188,2.98212,2.431,9.81364,31.163,7,-98,-8,2,42,689.181,1,1,57.4243,
732.205,2.20987,1.256,14.0756,22.504,-2,-97,-11,2,43,732.199,1,1,25.2767,
853.208,6.22243,51.376,0.968923,111.628,1,-111,-10,2,29,853.197,1,1,42.1547,
924.197,3.64972,2.035,14.3478,37.274,10,-95,-6,11,45,924.189,1,1,48.399,
961.206,1.90156,1.725,8.81882,19.975,7,-94,-10,2,46,961.201,1,1,52.4486,
1011.2,2.57093,2.01,10.2326,26.749,10,-93,-7,2,47,1011.19,1,1,44.5086,
