83.312,4.267,2.199,15.5234,43.444,-3,-100,-9,2,40,83.303,1,1,27.1928,
114.302,1.59361,1.335,9.54973,16.569,7,-96,-7,2,44,114.297,1,1,19.113,
149.301,1.80016,1.171,12.2983,18.405,19,-83,-6,2,57,149.296,1,1,42.6127,
190.309,2.10604,1.163,14.487,21.404,7,-92,-6,2,48,190.303,1,1,20.8543,
232.293,2.15933,1.285,13.4433,22.01,16,-91,-6,2,49,232.288,1,1,0,
283.3,2.62112,1.366,15.3506,26.598,12,-92,-6,2,48,283.293,1,1,3.39207,
326.31,2.21078,1.119,15.8054,22.362,9,-90,-6,6,50,326.304,1,1,40.401,
418.302,4.72902,1.72,21.9954,47.455,10,-93,-7,2,47,418.293,1,1,44.799,
496.312,4.00915,1.514,21.1844,40.258,16,-88,-6,2,52,496.304,1,1,41.5048,
537.298,2.10792,1.138,14.8184,21.368,16,-86,-6,2,54,537.292,1,1,43.2049,
615.311,4.00807,2.44,13.1412,41.184,-6,-100,-8,2,40,615.302,1,1,63.3916,
684.305,3.54625,1.554,18.2561,35.792,12,-80,-7,2,60,684.297,1,1,34.3865,
804.336,6.17,3.972,12.427,63.741,15,-107,-11,2,33,804.324,1,1,32.1062,
876.303,3.70241,1.455,20.3569,37.19,21,-88,-6,2,52,876.294,1,1,55.0761,
