270.077,0.51471,1.339,3.07519,6.926,22,-74,-9,1,66,270.076,1,1,103.932,
279.988,0.514526,1.403,2.93386,6.894,29,-79,-9,15,61,279.986,1,1,117.971,
289.989,0.514615,3.44,1.19678,8.939,14,-99,-9,11,41,289.987,1,1,107.206,
300.084,0.514253,4.757,0.864836,10.351,-1,-108,-13,6,32,300.082,1,1,94.7103,
309.989,0.514225,1.492,2.75724,6.983,10,-102,-7,12,38,309.986,1,1,101.407,
319.99,0.514012,1.62,2.53833,7.118,24,-103,-7,13,37,319.987,1,1,115.969,
330.075,0.513898,1.724,2.38468,7.308,19,-106,-9,7,34,330.074,1,1,116.004,
339.989,0.514169,1.414,2.90902,6.905,29,-84,-5,11,56,339.987,1,1,111.054,
349.989,0.514056,1.436,2.86382,6.935,40,-79,-6,15,61,349.987,1,1,111.745,
360.061,0.513721,1.388,2.96093,6.957,35,-71,-4,14,69,360.06,1,1,118.334,
369.99,0.514299,1.546,2.66131,7.04,35,-82,-6,12,58,369.987,1,1,116.886,
379.988,0.514122,1.478,2.7828,6.975,9,-84,-6,15,56,379.987,1,1,128.196,
390.073,0.514405,1.395,2.94999,6.978,13,-85,-6,12,55,390.072,1,1,128.705,
399.988,0.514184,1.419,2.89885,6.91,12,-93,-6,15,47,399.987,1,1,122.391,
409.999,0.5141,1.421,2.8943,6.93,-2,-100,-10,6,40,409.997,1,1,128.445,
420.061,0.514292,1.381,2.97924,6.951,-2,-99,-12,7,41,420.06,1,1,133.075,
429.989,0.513707,1.424,2.88599,6.917,4,-94,-9,8,46,429.987,1,1,126.988,
439.988,0.51409,1.424,2.88815,6.923,22,-88,-8,9,52,439.986,1,1,129.4,
450.071,0.514413,1.344,3.06198,6.924,22,-78,-5,12,62,450.07,1,1,110.47,
459.988,0.514179,1.609,2.55651,7.1,30,-78,-6,14,62,459.986,1,1,114.559,
469.988,0.514073,1.407,2.92295,6.905,11,-90,-9,9,50,469.986,1,1,91.8696,
480.086,0.513788,1.319,3.11623,6.915,10,-82,-5,10,58,480.084,1,1,92.3984,
489.988,0.514005,1.388,2.96256,6.877,19,-81,-5,15,59,489.987,1,1,99.5623,
499.989,0.514006,1.404,2.92881,6.903,25,-81,-5,11,59,499.987,1,1,93.3431,
510.068,0.514226,1.351,3.04501,6.929,10,-87,-6,1,53,510.066,1,1,98.9117,
519.989,0.514361,1.433,2.87152,6.925,20,-86,-6,12,54,519.987,1,1,97.2069,
529.99,0.514425,1.4,2.93957,6.893,25,-81,-6,12,59,529.987,1,1,79.8096,
540.068,0.513922,1.363,3.01642,6.94,31,-85,-6,15,55,540.067,1,1,62.4223,
549.988,0.513946,1.423,2.88937,6.913,30,-93,-7,10,47,549.986,1,1,55.662,
559.988,0.513726,1.419,2.89627,6.916,19,-88,-6,14,52,559.986,1,1,52.7245,
570.07,0.514555,1.326,3.1044,6.907,13,-88,-6,14,52,570.069,1,1,62.2899,
579.989,0.514168,1.422,2.89265,6.914,22,-86,-5,12,54,579.987,1,1,41.6496,
589.989,0.514502,1.437,2.86431,6.935,22,-87,-5,12,53,589.987,1,1,0,
600.088,0.51397,1.286,3.19733,6.882,19,-86,-5,12,54,600.087,1,1,0,
609.989,0.513766,1.441,2.85227,6.931,20,-86,-5,12,54,609.987,1,1,0,
619.989,0.514532,1.442,2.85455,6.94,21,-84,-5,15,56,619.986,1,1,0,
630.07,0.513829,1.435,2.86455,7.014,22,-82,-5,12,58,630.069,1,1,48.334,
639.99,0.513846,1.444,2.84679,6.936,10,-95,-7,12,45,639.987,1,1,55.5699,
649.989,0.513766,1.419,2.8965,6.917,8,-101,-8,8,39,649.987,1,1,56.8361,
660.033,0.514014,1.848,2.22517,7.389,3,-96,-7,6,44,660.032,1,1,33.7745,
669.989,0.514456,1.418,2.90243,6.914,-2,-105,-12,5,35,669.987,1,1,44.8293,
679.99,0.513325,1.45,2.83214,6.948,13,-92,-6,15,48,679.987,1,1,53.5714,
690.074,0.513911,1.669,2.46332,7.252,11,-86,-9,15,54,690.073,1,1,38.8861,
699.99,0.514053,1.572,2.61605,7.065,22,-78,-7,15,62,699.987,1,1,43.6234,
709.989,0.514002,2.453,1.67632,7.949,20,-80,-8,12,60,709.987,1,1,43.0148,
720.077,0.514508,1.32,3.11823,6.905,20,-77,-6,12,63,720.075,1,1,41.2728,
729.989,0.513973,1.451,2.83376,6.942,27,-74,-5,11,66,729.986,1,1,41.8078,
739.99,0.514657,1.47,2.80085,6.969,15,-79,-5,11,61,739.987,1,1,42.9761,
