10.334,0.514063,0.908,4.52919,5.886,16,-92,-7,9,48,10.332,1,1,54.5448,
20.334,0.514075,0.892,4.61054,5.893,24,-84,-6,13,56,20.333,1,1,53.7657,
30.409,0.514069,0.938,4.38438,6.012,11,-89,-8,12,51,30.408,1,1,55.9337,
40.334,0.514212,0.918,4.48115,5.919,9,-90,-10,12,50,40.332,1,1,54.4213,
50.334,0.514257,0.924,4.45244,5.925,22,-91,-7,11,49,50.332,1,1,39.2412,
60.426,0.513809,0.838,4.9051,5.931,22,-85,-6,15,55,60.424,1,1,0,
70.334,0.514484,0.934,4.40671,5.935,24,-86,-7,11,54,70.332,1,1,0,
80.335,0.514239,0.917,4.48627,5.919,32,-77,-6,11,63,80.332,1,1,37.2731,
90.427,0.514013,0.822,5.00256,5.915,28,-79,-6,11,61,90.426,1,1,56.9101,
100.334,0.513669,0.493,8.3354,5.494,22,-71,-6,12,69,100.332,1,1,55.5133,
110.334,0.51398,0.944,4.35576,5.945,21,-73,-8,11,67,110.333,1,1,56.2879,
120.424,0.514282,0.838,4.90961,5.929,22,-61,-5,13,79,120.422,1,1,55.6259,
130.335,0.514295,0.909,4.52625,5.911,22,-67,-5,15,73,130.332,1,1,59.5557,
140.336,0.513776,0.894,4.59755,5.898,14,-84,-5,10,56,140.333,1,1,56.1126,
150.407,0.514518,1.311,3.1397,6.386,7,-92,-6,8,48,150.406,1,1,52.9922,
160.333,0.514451,1.278,3.22035,6.278,4,-103,-11,5,37,160.332,1,1,52.1451,
170.334,0.514003,0.918,4.47933,5.919,4,-99,-8,6,41,170.332,1,1,29.5204,
180.423,0.514399,0.862,4.774,5.952,12,-75,-4,10,65,180.421,1,1,57.5854,
190.334,0.513897,0.907,4.53272,5.908,10,-80,-5,11,60,190.332,1,1,72.3239,
200.334,0.513972,0.924,4.44997,5.925,16,-84,-6,9,56,200.332,1,1,68.007,
210.427,0.514193,0.842,4.88544,5.936,14,-75,-6,10,65,210.426,1,1,73.5795,
220.335,0.514057,0.906,4.53913,5.908,11,-65,-10,10,75,220.332,1,1,57.5308,
230.334,0.51388,0.89,4.61915,5.891,31,-62,-9,15,78,230.332,1,1,47.6012,
240.427,0.514372,0.845,4.86979,5.939,19,-76,-10,12,64,240.426,1,1,50.5257,
250.335,0.514308,0.899,4.57671,5.902,26,-77,-10,15,63,250.332,1,1,54.5059,
260.335,0.514047,0.915,4.4944,5.917,20,-72,-8,15,68,260.332,1,1,79.0481,
270.402,0.514246,0.851,4.83427,5.92,21,-84,-10,15,56,270.401,1,1,89.7196,
280.335,0.513583,0.913,4.50018,5.915,21,-85,-10,15,55,280.332,1,1,107.532,
290.334,0.513595,1.049,3.91684,6.05,1,-102,-11,7,38,290.332,1,1,100.332,
300.427,0.514188,1.82,2.26017,6.914,1,-103,-10,7,37,300.425,1,1,100.522,
310.335,0.514262,1.912,2.15172,6.914,6,-104,-11,5,36,310.332,1,1,108.621,
