10.316,0.513895,0.913,4.50291,5.889,16,-93,-10,11,47,10.314,1,1,49.1318,
20.316,0.51413,0.906,4.53978,5.908,13,-83,-6,12,57,20.314,1,1,39.8252,
30.401,0.513999,0.872,4.71559,5.959,36,-80,-5,10,60,30.4,1,1,26.1251,
40.327,0.513705,0.902,4.55614,5.916,21,-100,-9,9,40,40.325,1,1,32.2393,
50.316,0.514099,0.937,4.38932,5.939,11,-103,-9,6,37,50.313,1,1,35.3791,
60.403,0.513613,0.974,4.21859,6.063,4,-102,-9,8,38,60.402,1,1,29.5093,
70.315,0.514357,0.914,4.50203,5.915,7,-100,-7,10,40,70.313,1,1,30.3834,
80.316,0.514026,0.895,4.59465,5.897,5,-104,-9,5,36,80.313,1,1,30.5717,
90.38,0.514294,0.842,4.8864,5.908,4,-93,-7,9,47,90.379,1,1,24.5889,
100.316,0.514424,0.895,4.5982,5.897,1,-101,-10,8,39,100.313,1,1,26.6969,
110.315,0.513994,0.906,4.53858,5.907,-7,-104,-11,6,36,110.313,1,1,29.9186,
120.4,0.514262,0.819,5.02332,5.904,11,-99,-8,7,41,120.399,1,1,30.9426,
130.316,0.51376,0.925,4.44333,5.928,6,-100,-7,8,40,130.313,1,1,26.2742,
140.314,0.514245,0.492,8.36171,5.492,4,-92,-6,10,48,140.313,1,1,37.7286,
150.405,0.514328,0.83,4.95738,5.921,19,-86,-6,11,54,150.404,1,1,36.0322,
160.315,0.514302,0.905,4.54632,5.907,5,-92,-6,8,48,160.313,1,1,38.823,
170.314,0.514025,0.906,4.53885,5.906,17,-88,-6,10,52,170.313,1,1,37.8401,
180.367,0.513894,0.883,4.65589,5.936,14,-93,-7,9,47,180.366,1,1,30.3051,
190.315,0.51406,0.494,8.32486,5.495,6,-93,-7,10,47,190.313,1,1,4.4218,
200.321,0.513781,0.907,4.5317,5.914,9,-94,-6,9,46,200.319,1,1,0,
210.404,0.514427,0.824,4.99444,5.914,11,-94,-6,9,46,210.402,1,1,0,
220.315,0.514227,0.919,4.4764,5.92,11,-94,-6,8,46,220.314,1,1,0,
230.316,0.514315,0.913,4.50659,5.915,14,-93,-6,9,47,230.313,1,1,0,
240.384,0.514237,0.898,4.58118,5.968,2,-96,-7,10,44,240.383,1,1,20.909,
250.315,0.514025,0.911,4.51394,5.912,3,-106,-12,3,34,250.313,1,1,34.2925,
260.315,0.513862,0.925,4.44421,5.925,10,-89,-5,13,51,260.313,1,1,3.65471,
270.402,0.514253,0.834,4.93288,5.922,8,-101,-8,10,39,270.4,1,1,36.1622,
280.316,0.5141,0.494,8.32551,5.496,7,-97,-8,7,43,280.314,1,1,41.3708,
290.317,0.51457,0.989,4.16235,5.992,11,-95,-8,12,45,290.314,1,1,41.3669,
300.377,0.513964,0.865,4.75342,5.928,10,-91,-9,10,49,300.376,1,1,37.3969,
310.315,0.514072,0.918,4.47993,5.919,15,-88,-6,10,52,310.313,1,1,19.0705,
320.316,0.514075,0.91,4.51934,5.912,16,-91,-6,12,49,320.313,1,1,22.0409,
330.397,0.513924,0.816,5.03847,5.899,22,-95,-6,12,45,330.395,1,1,40.4645,
340.316,0.513524,0.923,4.45091,5.925,4,-104,-10,4,36,340.314,1,1,34.3692,
350.316,0.514123,0.903,4.5548,5.903,14,-96,-5,11,44,350.313,1,1,34.5468,
360.392,0.514226,0.852,4.82841,5.93,11,-93,-5,8,47,360.391,1,1,36.7014,
370.316,0.514033,1.91,2.15302,6.912,3,-104,-10,4,36,370.313,1,1,52.7439,
380.315,0.513257,0.928,4.42463,5.929,2,-109,-11,4,31,380.313,1,1,52.8909,
390.39,0.513973,0.834,4.9302,5.91,11,-96,-6,7,44,390.389,1,1,55.1339,
400.316,0.514284,0.918,4.48178,5.92,18,-88,-6,9,52,400.313,1,1,51.0887,
410.315,0.51396,0.896,4.58893,5.897,2,-98,-6,6,42,410.313,1,1,46.1952,
420.407,0.514175,0.828,4.96787,5.92,4,-101,-7,8,39,420.406,1,1,0,
430.315,0.514065,0.92,4.47013,5.921,7,-99,-6,8,41,430.313,1,1,0,
440.315,0.514735,0.891,4.62164,5.892,5,-99,-7,7,41,440.314,1,1,0,
450.388,0.513878,0.831,4.94708,5.905,4,-99,-7,7,41,450.386,1,1,0,
460.316,0.514421,0.898,4.58282,5.9,6,-100,-6,7,40,460.314,1,1,0,
470.315,0.514503,0.919,4.47881,5.92,3,-95,-6,6,45,470.313,1,1,28.4651,
480.389,0.513668,0.828,4.96298,5.903,8,-90,-5,15,50,480.388,1,1,53.2239,
490.316,0.514014,0.905,4.54377,5.907,13,-86,-5,12,54,490.313,1,1,55.7118,
500.316,0.513625,0.491,8.36864,5.493,16,-87,-5,11,53,500.314,1,1,60.3279,
510.394,0.513861,0.826,4.97686,5.906,16,-88,-6,9,52,510.393,1,1,52.0605,
520.316,0.513909,0.898,4.57825,5.9,12,-92,-6,15,48,520.313,1,1,36.7746,
530.316,0.51434,0.921,4.46767,5.923,11,-91,-7,8,49,530.313,1,1,16.1358,
540.382,0.513535,1.152,3.56622,6.22,5,-89,-9,12,51,540.381,1,1,0,
550.315,0.514111,0.922,4.46083,5.924,26,-97,-9,8,43,550.313,1,1,30.7362,
560.316,0.514052,0.486,8.46176,5.488,-2,-105,-13,4,35,560.313,1,1,44.732,
570.408,0.514552,0.864,4.76437,5.959,1,-104,-10,7,36,570.407,1,1,45.9103,
580.316,0.514199,0.906,4.54039,5.907,6,-101,-8,9,39,580.314,1,1,47.8238,
590.314,0.513789,0.936,4.39136,5.936,9,-98,-7,6,42,590.313,1,1,61.8499,
600.364,0.513784,1.329,3.09276,6.379,4,-104,-7,6,36,600.363,1,1,60.1194,
610.314,0.514173,0.927,4.43731,5.927,14,-103,-7,10,37,610.313,1,1,61.9339,
620.314,0.513736,0.92,4.46727,5.92,8,-103,-8,10,37,620.313,1,1,51.1888,
630.359,0.513901,1.243,3.30749,6.288,1,-108,-12,4,32,630.358,1,1,62.2049,
640.317,0.514318,1.775,2.31805,6.778,-4,-102,-14,3,38,640.314,1,1,55.2502,
650.317,0.514332,1.188,3.46352,6.162,20,-83,-6,12,57,650.314,1,1,52.5116,
660.396,0.514003,0.954,4.3103,6.036,8,-95,-7,10,45,660.394,1,1,21.8761,
670.316,0.514101,0.928,4.43191,5.93,7,-96,-7,10,44,670.313,1,1,51.2242,
680.317,0.513981,0.93,4.42134,5.932,6,-104,-8,9,36,680.313,1,1,50.3913,
690.375,0.51393,0.914,4.49829,5.975,13,-107,-7,9,33,690.374,1,1,49.3339,
730.318,2.0554,21.382,0.769021,41.386,-3,-111,-14,5,29,750.425,3,1,0,
751.705,0.5138,4.546,0.90418,20.937,2,-109,-9,7,31,750.425,0,1,0,
756.252,0.514152,15.982,0.257366,26.92,1,-111,-12,7,29,770.313,2,1,0,
772.235,0.514375,11.46,0.359075,28.381,0,-112,-12,6,28,780.327,1,1,30.6101,
783.699,0.514285,2.801,1.46886,21.186,-2,-113,-12,4,27,780.327,0,1,44.1236,
786.504,0.513796,0.844,4.8701,12.034,5,-109,-7,8,31,780.327,0,1,30.8958,
790.315,0.514383,0.408,10.0859,5.409,8,-99,-7,13,41,790.314,1,1,48.2447,
800.317,0.514026,2.434,1.68949,7.437,-1,-107,-9,4,33,800.314,1,1,54.4521,
810.383,0.514485,1.208,3.40719,6.277,1,-108,-11,4,32,810.382,1,1,55.811,
820.315,0.514518,0.895,4.59904,5.896,14,-94,-6,10,46,820.313,1,1,54.5942,
830.317,0.514553,0.92,4.47437,5.923,10,-92,-7,6,48,830.314,1,1,53.0908,
840.414,0.514389,0.803,5.12467,5.903,15,-97,-6,15,43,840.412,1,1,57.0669,
850.315,0.514022,0.49,8.3922,5.491,20,-86,-5,12,54,850.313,1,1,54.7226,
860.315,0.51402,0.485,8.47868,5.486,18,-85,-5,15,55,860.314,1,1,56.9688,
870.391,0.514084,0.821,5.00934,5.899,8,-95,-7,6,45,870.39,1,1,50.6033,
