32.545,1.63843,1.002,13.0813,16.739,23,-93,-6,2,47,32.538,1,1,40.2087,
90.548,2.96965,1.314,18.0801,30.044,25,-97,-5,2,43,90.539,1,1,15.7673,
148.546,2.96965,1.674,14.1919,30.4,13,-89,-6,2,51,148.537,1,1,8.40468,
193.553,2.30404,1.158,15.9174,23.392,7,-90,-9,2,50,193.544,1,1,47.9232,
232.568,1.99684,1.062,15.0421,20.311,16,-91,-6,2,49,232.56,1,1,19.0673,
282.569,2.56004,1.191,17.1959,25.94,13,-91,-6,9,49,282.559,1,1,0,
338.561,2.86726,1.319,17.3905,29.059,11,-94,-7,2,46,338.551,1,1,19.3576,
391.563,2.71364,1.228,17.6785,27.472,10,-92,-8,2,48,391.553,1,1,13.6151,
432.546,2.09923,1.281,13.11,21.507,6,-95,-8,2,45,432.537,1,1,0,
494.575,3.17445,1.235,20.5632,31.99,14,-89,-5,2,51,494.565,1,1,48.7881,
550.573,2.86725,1.174,19.5383,28.928,19,-82,-6,2,58,550.563,1,1,42.5264,
613.559,3.22565,2.157,11.9635,33.397,7,-100,-9,2,40,613.549,1,1,60.6329,
687.553,3.78885,1.544,19.6314,38.279,17,-83,-8,11,57,687.542,1,1,38.3251,
718.556,1.58723,1.108,11.4601,16.345,12,-93,-10,2,47,718.548,1,1,0,
758.549,2.04803,3.211,5.10253,22.941,1,-99,-8,8,41,758.54,1,1,60.2903,
790.562,1.63843,2.072,6.32598,17.816,2,-96,-10,8,44,790.553,1,1,0,
883.551,4.76168,6.414,5.9391,52.646,9,-99,-10,8,41,883.533,1,1,34.267,
964.563,4.14726,2.256,14.7066,42.5,20,-87,-10,2,53,964.552,1,1,51.0303,
