62.342,3.17446,1.969,12.8978,32.728,24,-77,-6,11,63,62.329,1,1,0,
86.32,1.22882,1.367,7.19132,13.104,24,-75,-6,2,65,86.313,1,1,0,
126.343,2.04803,0.97,16.891,20.731,22,-87,-6,13,53,126.334,1,1,56.7721,
159.315,1.68963,0.689,19.6184,16.922,25,-73,-6,15,67,159.308,1,1,48.8843,
227.309,3.48166,1.303,21.3762,35.03,29,-79,-4,2,61,227.296,1,1,78.0012,
258.326,1.58722,0.754,16.8405,15.997,29,-81,-6,2,59,258.318,1,1,75.8932,
286.304,1.43362,0.609,18.8325,14.33,29,-81,-5,14,59,286.297,1,1,61.2589,
319.32,1.68962,2.621,5.15719,18.855,14,-97,-8,9,43,319.312,1,1,98.9829,
372.313,2.71364,1.318,16.4713,27.548,13,-97,-6,2,43,372.301,1,1,85.9952,
409.322,1.89443,0.734,20.6478,18.973,32,-72,-5,2,68,409.314,1,1,74.5007,
441.328,1.63842,0.694,18.8867,16.44,31,-86,-5,14,54,441.32,1,1,91.3802,
512.357,3.63526,1.346,21.6063,36.62,10,-85,-5,12,55,512.344,1,1,71.5498,
554.326,2.15043,1.256,13.697,22,26,-84,-8,2,56,554.314,1,1,86.0103,
585.33,1.58722,0.979,12.9701,16.226,1,-81,-6,2,59,585.323,1,1,83.2234,
626.325,2.09924,1.124,14.9412,21.366,18,-84,-6,2,56,626.314,1,1,86.5334,
651.307,1.28002,0.602,17.0102,12.827,32,-82,-5,11,58,651.3,1,1,50.7989,
684.319,1.68962,1.002,13.49,17.238,22,-78,-4,2,62,684.312,1,1,45.5104,
728.332,2.25284,1.982,9.09319,23.731,18,-83,-6,2,57,728.32,1,1,0,
766.323,1.94563,1.166,13.3491,19.906,7,-94,-6,2,46,766.315,1,1,33.0058,
805.316,1.99683,0.995,16.0549,20.229,16,-81,-8,15,59,805.307,1,1,16.1374,
840.343,1.79204,1.195,11.9969,18.453,22,-76,-7,2,64,840.335,1,1,48.47,
865.307,1.28002,0.679,15.0812,12.904,17,-73,-5,2,67,865.3,1,1,40.8217,
