41.199,2.09924,0.743,22.6028,20.992,28,-73,-4,2,67,41.187,1,1,0,
85.184,2.25284,1.52,11.857,23.258,13,-93,-7,10,47,85.175,1,1,38.1905,
138.188,2.71364,1.669,13.0073,27.912,3,-96,-9,2,44,138.178,1,1,31.5027,
178.177,2.04804,0.744,22.0219,20.476,17,-83,-6,14,57,178.168,1,1,40.8041,
213.174,1.79203,0.741,19.3472,17.969,10,-91,-6,10,49,213.166,1,1,36.4974,
266.17,2.71365,1.27,17.0938,27.494,12,-90,-7,8,50,266.16,1,1,0,
326.184,3.07205,1.289,19.0662,31.027,11,-93,-9,2,47,326.174,1,1,17.3543,
391.185,3.32805,1.623,16.4044,33.862,8,-83,-9,2,57,391.175,1,1,35.9147,
423.183,1.63843,1.065,12.3074,16.803,20,-93,-7,2,47,423.175,1,1,28.7093,
471.188,2.45764,1.228,16.0107,24.971,10,-94,-7,2,46,471.179,1,1,41.1955,
513.187,2.15043,1.337,12.8672,22.079,8,-94,-7,2,46,513.178,1,1,53.0628,
574.189,3.12324,1.545,16.1721,31.788,7,-99,-8,2,41,574.179,1,1,0,
610.182,1.84323,0.746,19.7665,18.483,22,-86,-5,12,54,610.174,1,1,38.8359,
642.184,1.63843,0.999,13.1205,16.738,21,-86,-5,2,54,642.176,1,1,44.3458,
689.191,2.40643,1.369,14.0624,24.613,5,-94,-9,2,46,689.182,1,1,36.2751,
732.185,2.20164,1.693,10.4035,22.932,6,-100,-9,2,40,732.176,1,1,53.2753,
793.182,3.12326,1.223,20.4302,31.46,19,-89,-7,6,51,793.173,1,1,30.5526,
825.189,1.63844,0.989,13.2533,16.733,17,-84,-7,2,56,825.181,1,1,0,
866.182,2.09925,1.167,14.3907,21.403,4,-93,-9,7,47,866.173,1,1,33.6098,
899.171,1.68962,1.478,9.14545,17.704,4,-98,-8,2,42,899.163,1,1,26.2267,
984.182,4.35208,2.408,14.4588,44.645,7,-97,-10,2,43,984.17,1,1,45.8705,
1031.17,2.40644,1.104,17.4379,24.327,11,-92,-7,2,48,1031.16,1,1,58.0027,
