62.566,3.17445,1.995,12.7296,32.73,28,-82,-6,14,58,62.553,1,1,17.0282,
96.585,1.74083,1,13.9267,17.747,31,-67,-5,2,73,96.577,1,1,52.522,
116.586,1.02402,0.526,15.5744,10.274,27,-71,-5,15,69,116.581,1,1,60.1513,
167.592,2.61124,1.122,18.6185,26.375,30,-85,-5,2,55,167.583,1,1,47.1354,
207.577,2.04803,1.427,11.4816,21.166,19,-89,-8,2,51,207.569,1,1,72.3945,
249.577,2.15043,0.984,17.4832,21.723,33,-79,-5,2,61,249.569,1,1,81.4818,
320.577,3.63525,2.002,14.5265,37.242,13,-94,-5,14,46,320.567,1,1,88.4555,
372.575,2.66245,1.156,18.4253,26.893,22,-75,-6,2,65,372.567,1,1,83.3038,
410.577,1.94563,0.989,15.7382,19.728,17,-77,-4,2,63,410.57,1,1,81.8776,
455.585,2.30405,0.986,18.6941,23.234,6,-87,-6,6,53,455.577,1,1,75.7347,
516.566,3.12326,1.224,20.4135,31.453,13,-86,-6,2,54,516.556,1,1,92.0821,
591.586,3.84005,1.398,21.9745,38.645,24,-81,-6,2,59,591.575,1,1,59.4849,
638.581,2.40644,1.061,18.1447,24.301,21,-83,-6,2,57,638.572,1,1,19.8436,
675.597,1.89444,0.978,15.4964,19.236,18,-83,-5,2,57,675.59,1,1,0,
712.59,1.89443,0.995,15.2316,19.247,11,-94,-7,2,46,712.582,1,1,56.5589,
754.569,2.15043,1.006,17.1009,21.735,18,-87,-5,2,53,754.561,1,1,50.5458,
807.589,2.71364,1.39,15.6181,27.64,20,-74,-7,2,66,807.58,1,1,48.7005,
832.576,1.28003,0.747,13.7084,12.985,19,-74,-5,2,66,832.569,1,1,49.642,
