63.585,3.22564,2.231,11.5666,33.483,14,-83,-6,12,57,63.573,1,1,0,
109.579,2.35524,1.093,17.2387,23.833,31,-74,-5,2,66,109.571,1,1,51.2042,
142.577,1.68963,0.987,13.6951,17.224,32,-65,-4,2,75,142.57,1,1,46.6411,
200.567,2.96965,1.086,21.8758,29.813,32,-77,-4,15,63,200.558,1,1,49.6647,
248.587,2.45764,1.127,17.4455,24.875,25,-86,-8,2,54,248.579,1,1,65.6049,
310.57,3.17446,1.128,22.5139,31.858,18,-90,-6,12,50,310.561,1,1,62.1454,
365.59,2.81604,1.679,13.4177,28.93,13,-99,-6,10,41,365.581,1,1,70.4456,
420.586,2.81605,1.174,19.1894,28.42,24,-81,-5,2,59,420.577,1,1,52.4405,
462.573,2.15043,0.987,17.43,21.721,32,-71,-6,2,69,462.565,1,1,61.5585,
494.569,1.63842,0.697,18.8054,16.427,23,-77,-6,15,63,494.562,1,1,73.3932,
527.56,1.68963,0.756,17.8797,16.976,24,-81,-4,2,59,527.553,1,1,74.9325,
574.579,2.40644,1.174,16.3982,24.414,8,-91,-9,10,49,574.571,1,1,76.7863,
617.571,2.20163,0.999,17.6307,22.231,13,-75,-6,2,65,617.563,1,1,96.4464,
653.57,1.84323,1.26,11.7031,18.99,12,-78,-5,2,62,653.562,1,1,84.6608,
681.576,1.43362,0.739,15.5196,14.476,22,-86,-6,2,54,681.569,1,1,80.3674,
719.583,1.94563,0.994,15.659,19.738,10,-83,-8,2,57,719.575,1,1,56.3407,
751.559,1.63843,0.685,19.1349,16.405,15,-83,-5,10,57,751.552,1,1,53.5775,
776.585,1.28002,0.586,17.4746,12.832,25,-80,-6,15,60,776.578,1,1,27.1675,
817.607,2.09923,1.065,15.7688,21.333,18,-84,-6,2,56,817.6,1,1,0,
848.57,1.58723,1.021,12.4367,16.25,10,-95,-7,2,45,848.563,1,1,55.7611,
896.573,2.45764,2.137,9.20034,25.87,16,-83,-6,14,57,896.564,1,1,40.2336,
938.566,2.15044,0.733,23.47,21.46,16,-71,-4,2,69,938.558,1,1,44.1454,
