41.315,2.09924,1.346,12.4769,21.597,18,-83,-9,15,57,41.308,1,1,3.8225,
92.291,2.61124,1.154,18.1022,26.381,31,-71,-5,2,69,92.283,1,1,55.4364,
118.325,1.33122,0.698,15.2576,13.46,19,-71,-5,15,69,118.318,1,1,56.3602,
169.303,2.61124,0.981,21.2945,26.22,25,-83,-4,15,57,169.294,1,1,58.0283,
206.307,1.89443,0.699,21.6816,18.942,14,-85,-7,15,55,206.298,1,1,80.1855,
247.301,2.09924,0.74,22.6945,20.977,32,-67,-6,14,73,247.293,1,1,84.2829,
323.287,3.89127,1.629,19.11,39.352,13,-100,-6,2,40,323.277,1,1,79.3522,
353.307,1.53603,0.719,17.0907,15.462,31,-78,-5,2,62,353.299,1,1,74.2406,
390.295,1.89442,0.753,20.1266,18.984,25,-78,-5,14,62,390.287,1,1,87.2675,
431.29,2.09924,1.768,9.49883,21.993,6,-96,-6,2,44,431.282,1,1,86.5744,
475.308,2.25284,0.984,18.3157,22.728,13,-85,-6,13,55,475.299,1,1,67.6051,
512.297,1.89444,1.301,11.6491,19.534,13,-75,-5,14,65,512.289,1,1,78.9952,
562.305,2.56005,1.075,19.0515,25.815,23,-83,-5,12,57,562.296,1,1,79.0421,
610.316,2.45764,1.104,17.809,24.855,19,-80,-6,2,60,610.307,1,1,62.8415,
658.308,2.45764,1.033,19.033,24.775,7,-90,-6,9,50,658.299,1,1,48.7533,
720.299,3.17446,1.601,15.8624,32.336,22,-81,-6,13,59,720.289,1,1,48.4774,
770.31,2.56004,0.981,20.877,25.727,27,-74,-5,11,66,770.3,1,1,37.9334,
