24.509,1.22883,0.621,15.8303,12.37,17,-82,-6,12,58,24.502,1,1,44.6667,
64.506,2.04803,1.216,13.4739,20.954,31,-91,-6,11,49,64.497,1,1,18.5877,
112.5,2.45765,1.593,12.3423,25.326,13,-91,-6,2,49,112.491,1,1,12.4526,
161.501,2.50883,1.161,17.2874,25.394,22,-81,-5,13,59,161.492,1,1,42.1132,
199.503,1.94563,0.982,15.8504,19.718,14,-87,-7,2,53,199.495,1,1,30.9993,
244.525,2.30404,0.991,18.5997,23.248,10,-89,-6,9,51,244.516,1,1,0,
310.506,3.37926,1.503,17.9868,34.241,5,-82,-6,6,58,310.495,1,1,33.2546,
368.51,2.96965,1.644,14.4508,30.386,4,-98,-9,9,42,368.497,1,1,39.5705,
423.512,2.81605,1.09,20.6683,28.333,11,-91,-6,12,49,423.503,1,1,56.0074,
463.495,2.04803,1.338,12.2453,21.066,4,-99,-8,6,41,463.487,1,1,0,
503.51,2.04802,1.145,14.3093,20.886,8,-93,-7,2,47,503.502,1,1,30.1319,
530.519,1.38242,0.671,16.4819,13.922,20,-75,-5,11,65,530.511,1,1,54.6534,
603.514,3.73766,2.004,14.9208,38.25,3,-99,-9,6,41,603.503,1,1,51.9892,
682.521,4.04487,1.445,22.3937,40.698,24,-85,-7,9,55,682.507,1,1,0,
714.536,1.63843,4.987,2.62832,20.753,7,-92,-8,2,48,714.528,1,1,36.5972,
747.535,1.68963,4.084,3.30976,20.352,4,-99,-11,8,41,747.527,1,1,50.0831,
779.527,1.63842,3.139,4.17566,18.898,-4,-96,-10,6,44,779.519,1,1,19.1882,
828.504,2.50885,3.012,6.66362,27.249,1,-96,-10,2,44,828.495,1,1,44.972,
892.504,3.27685,1.367,19.1769,33.104,21,-83,-8,2,57,892.494,1,1,46.0658,
