57.167,2.93098,3.191,7.34812,31.428,31,-87,-8,11,53,57.161,1,1,58.8767,
106.173,2.519,1.629,12.3708,25.871,40,-78,-5,10,62,106.166,1,1,56.1877,
121.176,0.771074,1.16,5.31775,8.406,21,-83,-6,10,57,121.175,1,1,48.7642,
144.173,1.18278,1.393,6.79272,12.636,24,-71,-5,2,69,144.169,1,1,56.5498,
155.147,0.565354,1.211,3.73479,6.427,27,-95,-6,9,45,155.145,1,1,52.2694,
202.156,2.41514,1.672,11.5557,24.898,25,-85,-6,2,55,202.15,1,1,72.2835,
213.155,0.565053,1.197,3.77646,6.422,30,-90,-9,14,50,213.152,1,1,67.0282,
223.179,0.513916,1.174,3.50198,5.922,24,-92,-7,5,48,223.178,1,1,70.5636,
236.154,0.668459,0.738,7.24617,6.96,35,-76,-4,6,64,236.152,1,1,70.866,
344.161,5.55041,2.564,17.318,56.295,28,-85,-5,14,55,344.144,1,1,133.034,
354.172,0.514259,0.689,5.97108,5.43,37,-81,-5,13,59,354.171,1,1,136.325,
366.174,0.616617,0.733,6.72979,6.477,30,-75,-4,15,65,366.172,1,1,115.788,
393.167,1.38821,1.397,7.94965,14.634,27,-83,-5,2,57,393.162,1,1,122.549,
406.152,0.668016,1.203,4.44233,7.424,27,-98,-7,14,42,406.15,1,1,125.457,
492.177,4.42042,3.36,10.5248,46.107,19,-83,-5,2,57,492.162,1,1,85.7251,
502.187,0.514322,0.712,5.7789,5.47,25,-85,-8,15,55,502.186,1,1,77.4786,
518.19,0.82265,1.154,5.70295,8.914,35,-93,-6,15,47,518.188,1,1,71.001,
530.163,0.616666,0.733,6.73032,6.466,29,-89,-6,14,51,530.161,1,1,75.1987,
540.179,0.513761,0.684,6.0089,5.432,25,-77,-7,15,63,540.178,1,1,71.0288,
560.162,1.02807,1.161,7.08402,10.893,27,-83,-5,15,57,560.159,1,1,51.3607,
576.155,0.822087,1.189,5.53128,8.914,32,-86,-5,15,54,576.153,1,1,51.4887,
600.182,1.2337,1.349,7.31624,13.101,27,-87,-5,2,53,600.178,1,1,40.6944,
617.143,0.873742,1.217,5.74358,9.43,19,-93,-6,14,47,617.141,1,1,56.9134,
681.148,3.2909,2.332,11.2895,34.05,29,-72,-6,15,68,681.141,1,1,21.8652,
697.144,0.821721,1.214,5.41497,8.928,22,-78,-9,12,62,697.141,1,1,47.8693,
