121.118,6.22093,2.674,18.6116,62.898,19,-83,-6,11,57,121.104,1,1,19.7462,
155.109,1.74839,1.415,9.88488,18.13,20,-85,-6,12,55,155.104,1,1,0,
168.124,0.668276,1.169,4.57332,7.4,28,-93,-7,8,47,168.122,1,1,24.7337,
289.134,6.2215,3.609,13.7911,63.85,9,-97,-7,8,43,289.119,1,1,36.2292,
409.147,6.16785,4.252,11.6046,64.006,-7,-105,-11,2,35,409.133,1,1,16.0341,
530.121,6.21969,3.17,15.6964,63.398,15,-91,-7,2,49,530.106,1,1,46.3598,
650.13,6.16858,5.72,8.62739,65.457,10,-105,-8,7,35,650.115,1,1,0,
682.12,1.64466,4.349,3.02536,20.076,25,-99,-6,10,41,682.115,1,1,0,
811.689,5.50002,6.608,6.65863,81.11,4,-102,-9,9,38,811.669,1,1,0,
906.134,4.88534,2.369,16.4975,49.61,21,-83,-5,14,57,906.121,1,1,56.0508,
1026.15,6.16839,8.298,5.94686,68.059,4,-107,-9,6,33,1026.14,1,1,11.7469,
1147.14,6.2207,8.182,6.08232,68.431,1,-101,-10,5,39,1147.13,1,1,4.441,
1268.14,6.22002,3.176,15.6675,63.419,7,-93,-7,7,47,1268.12,1,1,0,
1388.14,6.16953,144.224,0.342219,203.969,-1,-116,-14,5,24,1509.13,2,1,8.61407,
1532.38,6.21936,7.932,6.27268,91.417,4,-107,-11,8,33,1509.13,0,1,43.7539,
1572.11,3.23851,1.64,15.7976,32.856,25,-89,-6,14,51,1572.1,1,1,40.8853,
1589.13,0.874155,0.769,9.09394,9.006,21,-90,-6,12,50,1589.13,1,1,48.957,
