8.101,0.411378,0.589,5.58748,4.306,29,-91,-6,10,49,8.1,1,1,44.9852,
35.11,1.38739,1.491,7.44406,14.734,29,-75,-4,15,65,35.106,1,1,0,
46.095,0.565223,1.181,3.82878,6.409,29,-77,-5,15,63,46.093,1,1,0,
59.094,0.66858,1.184,4.51743,7.411,28,-76,-4,15,64,59.092,1,1,0,
71.094,0.616973,1.178,4.18997,6.905,23,-82,-6,12,58,71.092,1,1,19.772,
191.133,6.16744,3.134,15.7433,62.9,16,-94,-6,2,46,191.115,1,1,38.8341,
227.098,1.8514,1.443,10.2642,19.174,27,-93,-6,9,47,227.093,1,1,0,
311.123,4.31757,3.588,9.6267,45.344,30,-90,-6,14,50,311.108,1,1,41.1837,
322.099,0.565778,1.176,3.84883,6.408,35,-93,-5,15,47,322.097,1,1,23.1693,
443.104,6.22119,5.184,9.6006,65.421,1,-100,-7,6,40,443.087,1,1,51.4539,
531.133,4.52431,2.473,14.6359,46.239,25,-88,-6,2,52,531.118,1,1,56.3645,
546.124,0.770963,1.149,5.36789,8.403,22,-87,-6,11,53,546.122,1,1,50.221,
667.107,5.44662,5.339,8.16126,70.177,6,-102,-8,9,38,667.091,1,1,63.2629,
787.12,6.16816,97.294,0.507177,157.046,2,-117,-12,6,23,787.103,1,1,39.2994,
907.129,6.16934,9.161,5.38748,68.923,9,-101,-7,9,39,907.112,1,1,49.5251,
936.096,1.4911,1.428,8.3535,15.657,25,-87,-6,2,53,936.091,1,1,51.6943,
