72.021,3.70177,4.156,7.12564,39.894,24,-86,-7,13,54,72.01,1,1,54.0018,
132.02,3.08336,2.186,11.284,31.928,28,-85,-5,14,55,132.013,1,1,43.3623,
153.016,1.08033,1.165,7.4186,11.404,28,-66,-5,2,74,153.011,1,1,52.8643,
170.022,0.873969,1.166,5.99636,9.41,27,-78,-7,14,62,170.019,1,1,56.1328,
183.996,0.719736,0.773,7.44876,7.491,28,-82,-5,13,58,183.993,1,1,53.1668,
225.009,2.10808,1.443,11.6872,21.675,22,-97,-5,13,43,225.003,1,1,30.3523,
235.012,0.51406,0.709,5.8004,5.444,29,-80,-5,15,60,235.011,1,1,69.0875,
246.991,0.617028,0.718,6.87496,6.432,28,-92,-5,14,48,246.989,1,1,74.7218,
270.006,1.18261,1.189,7.95698,12.418,25,-81,-5,14,59,270.002,1,1,65.5455,
283.03,0.668005,0.753,7.097,7.004,28,-75,-5,15,65,283.028,1,1,41.6461,
296.003,0.668494,0.732,7.30595,6.957,28,-77,-5,15,63,296.001,1,1,43.6354,
309.003,0.668053,0.732,7.30113,6.958,28,-71,-5,15,69,309,1,1,83.8692,
379.006,3.59863,2.186,13.1697,36.915,19,-94,-7,2,46,378.998,1,1,121.598,
390.001,0.565478,0.688,6.57533,5.912,29,-81,-4,14,59,389.999,1,1,111.985,
400.993,0.565358,0.649,6.96897,5.865,39,-68,-5,15,72,400.991,1,1,105.058,
414.991,0.720248,0.699,8.24318,7.412,32,-73,-5,15,67,414.989,1,1,100.589,
425.995,0.565001,0.721,6.26908,5.939,27,-79,-4,12,61,425.993,1,1,100.783,
440.014,0.719438,0.736,7.81998,7.473,25,-82,-5,15,58,440.011,1,1,106.821,
529.997,4.6257,3.181,11.6333,47.901,27,-86,-6,2,54,529.987,1,1,106.801,
548.009,0.924877,0.788,9.38961,9.52,25,-81,-4,13,59,548.006,1,1,95.3733,
559.994,0.616576,0.706,6.9867,6.421,29,-84,-7,15,56,559.992,1,1,91.3995,
574.007,0.719575,1.192,4.82936,7.922,29,-85,-5,12,55,574.005,1,1,88.2289,
596.036,1.13106,1.139,7.9442,11.898,36,-86,-5,13,54,596.032,1,1,51.869,
619.011,1.18186,1.357,6.96747,12.59,28,-85,-5,14,55,619.007,1,1,47.3935,
633.001,0.719774,0.714,8.06469,7.438,24,-87,-4,15,53,632.998,1,1,57.8899,
644.036,0.565054,0.702,6.43936,5.961,25,-75,-4,15,65,644.033,1,1,50.4524,
726.008,4.21507,2.18,15.4682,42.911,28,-74,-5,15,66,725.999,1,1,18.2858,
737.001,0.56579,0.716,6.32168,5.94,30,-77,-6,15,63,736.999,1,1,52.3631,
756.002,0.977002,0.771,10.1375,9.996,23,-74,-5,14,66,755.999,1,1,48.5939,
766.009,0.513897,0.675,6.09063,5.407,24,-75,-4,12,65,766.007,1,1,48.3255,
