155.349,7.96715,3.62,17.607,80.862,26,-75,-6,15,65,155.328,1,1,55.0378,
176.339,1.07949,1.168,7.39374,11.398,26,-82,-6,12,58,176.335,1,1,57.6349,
188.354,0.61684,0.723,6.82534,6.469,40,-77,-4,15,63,188.352,1,1,54.2418,
199.346,0.565433,0.757,5.97551,5.995,31,-102,-6,11,38,199.345,1,1,54.5143,
276.349,3.95788,2.462,12.8607,40.703,28,-81,-5,14,59,276.34,1,1,59.9435,
310.325,1.74781,1.647,8.48967,18.364,23,-87,-6,2,53,310.32,1,1,79.0154,
327.339,0.874475,1.209,5.78644,9.44,33,-90,-5,8,50,327.337,1,1,84.8076,
394.352,3.44455,2.593,10.6272,35.837,29,-77,-5,2,63,394.344,1,1,125.601,
405.334,0.566068,0.718,6.30716,5.944,31,-70,-5,15,70,405.332,1,1,123.154,
415.353,0.513951,1.325,3.1031,6.07,29,-78,-6,15,62,415.352,1,1,121.072,
480.345,3.3415,2.467,10.8358,34.704,30,-81,-4,15,59,480.338,1,1,136.176,
491.345,0.56579,1.201,3.76879,6.438,34,-83,-5,15,57,491.343,1,1,131.143,
502.343,0.565764,0.691,6.55009,5.926,26,-97,-9,10,43,502.341,1,1,122.43,
516.334,0.719453,0.745,7.72567,7.471,26,-88,-6,14,52,516.332,1,1,86.7357,
538.351,1.12981,1.231,7.34237,11.973,37,-82,-6,12,58,538.347,1,1,84.4118,
549.337,0.565667,0.703,6.43718,5.932,21,-82,-6,15,58,549.335,1,1,84.6086,
570.356,1.07917,1.304,6.62066,11.552,21,-83,-6,15,57,570.352,1,1,79.7677,
588.343,0.925472,1.319,5.61317,10.054,32,-87,-7,11,53,588.34,1,1,53.6525,
599.347,0.565292,1.134,3.98795,6.373,27,-93,-7,12,47,599.345,1,1,51.3597,
633.319,1.74743,1.439,9.7147,18.15,29,-77,-5,15,63,633.314,1,1,34.5275,
715.358,4.21469,2.557,13.1864,43.307,18,-92,-6,2,48,715.344,1,1,42.305,
726.329,0.565149,1.322,3.41996,6.541,25,-78,-6,15,62,726.328,1,1,0,
736.334,0.51368,1.187,3.46204,5.913,31,-74,-5,14,66,736.333,1,1,0,
752.328,0.823216,1.353,4.8675,9.073,23,-77,-6,14,63,752.326,1,1,45.9574,
774.358,1.13079,1.312,6.89504,12.062,21,-80,-6,11,60,774.354,1,1,29.5945,
