45.283,2.30404,1.168,15.7811,23.415,18,-85,-6,2,55,45.274,1,1,30.0532,
93.304,2.45764,1.301,15.1123,25.07,13,-89,-6,15,51,93.294,1,1,13.7134,
163.272,3.58406,1.412,20.3063,36.148,14,-87,-6,2,53,163.262,1,1,33.1056,
225.29,3.17445,1.294,19.6257,32.048,9,-89,-6,2,51,225.28,1,1,0,
283.273,2.96965,1.177,20.1845,29.915,8,-96,-7,2,44,283.264,1,1,0,
353.266,3.58405,2.042,14.0413,36.773,23,-86,-7,14,54,353.256,1,1,32.451,
397.282,2.25284,1.006,17.9152,22.753,12,-92,-7,2,48,397.273,1,1,42.3119,
475.292,3.99366,1.987,16.0792,40.743,6,-96,-7,2,44,475.281,1,1,0,
539.266,3.27685,1.135,23.0967,32.865,17,-83,-5,12,57,539.256,1,1,55.3177,
609.272,3.58406,1.496,19.1661,36.234,8,-98,-9,2,42,609.261,1,1,68.1056,
662.289,2.71365,1.23,17.6497,27.483,15,-85,-7,2,55,662.279,1,1,52.8784,
747.279,4.35207,7.02,4.95962,49.263,2,-100,-11,8,40,747.261,1,1,36.7601,
828.284,4.14727,1.58,20.9988,41.829,13,-91,-9,2,49,828.272,1,1,50.6358,
