81.116,4.14727,1.664,19.9388,41.913,14,-93,-6,2,47,81.102,1,1,12.611,
127.115,2.35524,0.979,19.2461,23.733,29,-86,-6,12,54,127.106,1,1,48.4626,
168.12,2.09923,1.098,15.2949,21.356,13,-92,-7,2,48,168.112,1,1,11.2465,
233.097,3.32806,1.187,22.43,33.423,8,-90,-9,12,50,233.087,1,1,38.4844,
274.094,2.09924,1.133,14.8225,21.366,18,-88,-6,2,52,274.086,1,1,48.6143,
339.081,3.32806,1.753,15.188,33.973,6,-98,-8,2,42,339.07,1,1,0,
401.136,3.17445,1.098,23.129,31.873,21,-78,-5,11,62,401.126,1,1,58.6347,
462.122,3.12325,1.341,18.6323,31.601,12,-90,-9,2,50,462.112,1,1,0,
516.108,2.76484,1.568,14.1063,28.315,7,-96,-8,2,44,516.099,1,1,66.9212,
592.104,3.89126,1.584,19.6528,39.327,10,-87,-6,9,53,592.092,1,1,33.068,
655.105,3.22565,4.117,6.26797,35.361,3,-96,-8,7,44,655.095,1,1,9.06557,
709.097,2.76485,1.381,16.0165,28.117,6,-98,-9,2,42,709.088,1,1,57.0294,
788.108,4.04487,1.575,20.5454,40.82,14,-90,-7,12,50,788.096,1,1,51.391,
