3.583,0.154295,0.311,3.969,1.553,17,-92,-7,14,48,3.582,1,1,0,
123.812,6.16848,6.958,7.09225,66.821,5,-89,-6,2,51,123.801,1,1,27.7051,
244.825,6.22078,5.215,9.5429,65.591,15,-96,-6,2,44,244.813,1,1,25.072,
331.635,4.471,3.168,11.2904,46.352,19,-89,-4,15,51,331.626,1,1,51.3072,
361.638,1.54219,1.986,6.21225,16.675,22,-103,-7,12,37,361.633,1,1,27.0519,
402.637,2.10705,1.262,13.3569,21.448,8,-93,-8,14,47,402.631,1,1,41.077,
523.648,6.22043,3.231,15.4019,63.43,23,-81,-6,2,59,523.637,1,1,57.1885,
577.649,2.77587,2.012,11.0373,28.707,7,-96,-9,11,44,577.643,1,1,0,
698.64,6.22077,2.982,16.6889,63.171,11,-90,-8,8,50,698.628,1,1,0,
804.659,5.44974,23.173,1.88141,75.881,9,-105,-9,12,35,804.648,1,1,48.9078,
960.875,8.01831,3.968,16.1659,81.897,7,-93,-7,8,47,960.86,1,1,52.6803,
991.587,1.59343,1.045,12.1985,16.186,22,-88,-6,15,52,991.582,1,1,58.8841,
1021.63,1.54276,1.271,9.71051,15.958,12,-102,-7,15,38,1021.62,1,1,16.5968,
