11.548,0.565304,1.009,4.48209,6.194,30,-99,-6,12,41,11.547,1,1,3.17575,
131.585,6.16998,3.151,15.6648,62.865,23,-87,-5,2,53,131.565,1,1,53.9069,
162.554,1.59359,1.359,9.38096,16.535,16,-80,-6,15,60,162.549,1,1,53.8055,
282.585,6.16779,3.426,14.4023,63.139,23,-84,-6,2,56,282.571,1,1,44.6126,
320.563,1.95362,1.527,10.2351,20.21,16,-89,-7,12,51,320.557,1,1,110.988,
439.587,6.11665,2.962,16.5203,62.176,27,-77,-5,15,63,439.567,1,1,109.198,
484.578,2.31327,1.387,13.3426,23.591,13,-90,-6,15,50,484.569,1,1,108.57,
532.552,2.46742,1.36,14.5142,25.039,19,-87,-6,12,53,532.542,1,1,110.974,
653.564,6.22046,2.424,20.5296,62.614,30,-73,-4,2,67,653.55,1,1,0,
684.543,1.59418,1.134,11.2464,16.301,22,-78,-4,14,62,684.538,1,1,18.3031,
804.604,6.16919,3.188,15.481,62.917,22,-75,-5,2,65,804.584,1,1,52.661,
836.556,1.6457,1.121,11.7445,16.802,4,-93,-8,12,47,836.551,1,1,0,
