81.323,4.14727,1.264,26.2485,41.542,25,-87,-6,14,53,81.308,1,1,48.2361,
126.297,2.30403,1.19,15.4893,23.443,31,-70,-5,15,70,126.288,1,1,62.9787,
166.291,2.04804,1.153,14.2102,20.899,28,-82,-5,2,58,166.283,1,1,49.3384,
203.266,1.89443,0.731,20.7325,18.953,25,-83,-7,2,57,203.258,1,1,87.3597,
235.311,1.63843,0.616,21.2783,16.384,25,-80,-5,14,60,235.303,1,1,65.4784,
314.277,4.04486,1.435,22.5498,40.667,7,-90,-6,6,50,314.266,1,1,107.322,
364.293,2.56004,0.983,20.8345,25.73,29,-85,-6,12,55,364.284,1,1,89.2806,
439.288,3.84007,1.345,22.8405,38.589,12,-79,-5,11,61,439.277,1,1,104.56,
480.294,2.09924,0.643,26.1181,20.892,19,-80,-5,13,60,480.285,1,1,95.4356,
530.277,2.56003,1.117,18.3351,25.85,15,-86,-6,12,54,530.268,1,1,89.8285,
557.277,1.38242,0.673,16.433,13.905,27,-82,-6,2,58,557.269,1,1,60.9866,
614.304,2.91845,1.143,20.4266,29.403,7,-87,-6,6,53,614.295,1,1,60.0892,
657.285,2.20163,1.104,15.9539,22.344,18,-83,-5,2,57,657.277,1,1,46.8146,
697.296,2.04804,1.013,16.1741,20.765,28,-69,-6,14,71,697.287,1,1,31.8104,
