44.27,2.25285,1.016,17.739,22.748,30,-72,-6,2,68,44.258,1,1,0,
102.282,2.96964,2.216,10.7207,30.96,11,-100,-7,2,40,102.272,1,1,26.766,
143.271,2.09923,1.109,15.1432,21.342,12,-90,-7,8,50,143.262,1,1,35.814,
191.278,2.45763,1.172,16.7756,24.912,17,-85,-7,2,55,191.269,1,1,31.5173,
242.279,2.61124,1.325,15.766,26.567,17,-96,-8,2,44,242.27,1,1,14.865,
298.293,2.86724,1.469,15.6147,29.224,14,-89,-9,2,51,298.284,1,1,41.0802,
346.282,2.45765,1.098,17.9064,24.842,8,-93,-6,8,47,346.272,1,1,37.8737,
390.273,2.25283,1.16,15.5368,22.896,18,-87,-6,15,53,390.265,1,1,43.8681,
434.281,2.25284,1.246,14.4645,22.989,8,-94,-7,2,46,434.272,1,1,0,
488.298,2.76484,1.299,17.0275,28.059,17,-84,-6,14,56,488.285,1,1,45.2253,
525.287,1.89443,0.998,15.1858,19.248,15,-86,-5,11,54,525.278,1,1,52.1405,
582.291,2.91845,1.741,13.4105,29.995,8,-92,-9,2,48,582.277,1,1,0,
617.28,1.79203,1.014,14.1383,18.257,5,-98,-9,8,42,617.272,1,1,50.05,
654.29,1.89443,1.267,11.9617,19.519,7,-98,-8,2,42,654.282,1,1,57.4879,
680.296,1.33122,1,10.6498,13.758,2,-92,-10,8,48,680.285,1,1,40.5925,
715.28,1.79203,1.01,14.1943,18.252,4,-93,-9,9,47,715.272,1,1,39.3878,
784.269,3.53286,4.74,5.96263,38.972,5,-97,-9,8,43,784.259,1,1,0,
887.288,5.2737,2.268,18.6021,53.519,10,-92,-10,2,48,887.269,1,1,60.0656,
