67.222,3.43046,2.119,12.9512,35.359,18,-82,-9,15,58,67.209,1,1,0,
95.213,1.43362,0.643,17.8366,14.375,26,-73,-5,2,67,95.206,1,1,58.9829,
141.225,2.35524,1.102,17.0979,23.846,25,-82,-6,2,58,141.213,1,1,59.2098,
192.217,2.61124,1.123,18.6019,26.36,29,-86,-6,2,54,192.204,1,1,65.3029,
232.222,2.04803,1.007,16.2703,20.747,30,-68,-5,2,72,232.214,1,1,51.6586,
262.221,1.53603,0.607,20.2442,15.347,32,-68,-5,15,72,262.213,1,1,71.7285,
348.234,4.40328,1.692,20.8193,44.444,5,-94,-5,2,46,348.22,1,1,84.0581,
390.237,2.15044,0.989,17.3948,21.744,25,-68,-5,2,72,390.226,1,1,87.017,
434.21,2.25284,2.478,7.27309,24.207,14,-86,-5,2,54,434.198,1,1,64.459,
505.224,3.63526,1.41,20.6256,36.653,20,-81,-6,2,59,505.21,1,1,100.963,
550.221,2.30404,0.748,24.6421,22.988,21,-76,-5,1,64,550.209,1,1,90.0524,
596.223,2.35523,1.25,15.0735,23.993,13,-88,-6,2,52,596.211,1,1,82.4809,
641.206,2.30404,1.003,18.3772,23.228,17,-85,-6,12,55,641.195,1,1,50.9786,
687.222,2.35524,0.742,25.3934,23.484,19,-81,-6,13,59,687.21,1,1,0,
739.208,2.66244,1.163,18.3143,26.89,9,-94,-7,2,46,739.196,1,1,43.2578,
783.217,2.25284,1.1,16.3843,22.837,27,-72,-5,2,68,783.206,1,1,45.8178,
808.219,1.28002,0.591,17.3268,12.829,29,-77,-5,12,63,808.212,1,1,47.1671,
