107.204,5.49929,3.961,11.1069,57.171,25,-85,-5,13,55,107.187,1,1,0,
139.196,1.64482,1.249,10.5353,16.96,30,-75,-4,2,65,139.191,1,1,53.0357,
170.165,1.59345,1.177,10.8306,16.355,32,-73,-5,15,67,170.16,1,1,57.2559,
204.182,1.74702,2.984,4.68371,19.68,19,-95,-6,15,45,204.177,1,1,45.6423,
250.176,2.36549,2.166,8.73682,24.854,16,-89,-6,2,51,250.17,1,1,80.2549,
282.178,1.64509,1.113,11.8246,16.801,30,-76,-4,15,64,282.174,1,1,46.1124,
378.179,4.93455,2.186,18.0587,49.878,29,-82,-5,13,58,378.163,1,1,102.364,
408.191,1.5425,1.136,10.8627,15.837,28,-81,-4,14,59,408.187,1,1,95.5405,
440.173,1.64533,1.137,11.5767,16.824,19,-84,-4,11,56,440.168,1,1,85.4175,
486.169,2.36469,2.005,9.43519,24.689,15,-94,-6,6,46,486.163,1,1,86.9957,
516.17,1.54283,1.15,10.7327,15.83,38,-80,-4,15,60,516.166,1,1,82.9128,
552.172,1.85022,1.177,12.5759,18.862,12,-89,-6,9,51,552.167,1,1,79.2204,
632.189,4.11215,2.07,15.8924,41.774,22,-84,-5,15,56,632.181,1,1,60.2765,
664.171,1.64509,1.187,11.0874,16.862,18,-87,-5,10,53,664.166,1,1,51.7537,
694.195,1.54209,1.063,11.6055,15.771,36,-78,-5,15,62,694.19,1,1,0,
725.193,1.59346,1.227,10.3893,16.43,11,-97,-6,11,43,725.188,1,1,45.6881,
776.184,2.62169,1.419,14.7805,26.615,18,-91,-6,2,49,776.178,1,1,42.4272,
