208.348,10.6912,5.102,16.764,108.829,17,-88,-7,2,52,208.309,1,1,38.1136,
242.334,1.74931,1.202,11.6427,17.909,13,-92,-7,12,48,242.329,1,1,34.6608,
295.315,2.72437,1.994,10.9303,28.185,4,-91,-6,7,49,295.309,1,1,0,
329.344,1.74797,1.959,7.13821,18.678,17,-92,-4,2,48,329.34,1,1,26.6755,
391.319,3.18731,1.973,12.9237,32.669,22,-88,-6,15,52,391.312,1,1,32.2397,
429.346,1.9536,2.02,7.73702,20.744,14,-92,-4,2,48,429.341,1,1,21.7702,
497.346,3.49626,1.94,14.4176,35.662,22,-85,-4,15,55,497.339,1,1,17.8693,
535.299,1.95353,1.484,10.5312,20.162,2,-93,-6,6,47,535.294,1,1,34.8385,
572.301,1.90267,1.252,12.1576,19.43,16,-90,-5,14,50,572.296,1,1,34.7371,
606.293,1.74719,1.154,12.1122,17.822,17,-89,-6,11,51,606.288,1,1,49.5287,
638.293,1.64454,1.294,10.1672,16.966,10,-97,-8,2,43,638.289,1,1,0,
682.315,2.26177,1.988,9.10171,23.682,9,-101,-8,2,39,682.31,1,1,58.3119,
751.332,3.54728,1.992,14.2461,36.202,20,-84,-5,14,56,751.325,1,1,28.7851,
880.311,6.63062,56.017,0.946944,120.203,-1,-116,-12,0,24,880.299,1,1,0,
998.325,6.06438,7.005,6.92577,65.706,14,-92,-7,8,48,998.314,1,1,56.895,
1057.34,3.03387,2.42,10.0293,31.629,16,-104,-7,8,36,1057.33,1,1,0,
1099.31,2.16051,2.489,6.94418,23.176,12,-105,-6,9,35,1099.31,1,1,11.9705,
1134.33,1.79915,1.991,7.22914,19.196,13,-105,-6,2,35,1134.32,1,1,0,
