5.242,0.257056,0.6,3.42741,2.836,17,-102,-6,13,38,5.241,1,1,21.0999,
126.251,6.2184,3.679,13.5219,63.923,29,-77,-5,14,63,126.234,1,1,55.0645,
137.227,0.566322,0.73,6.20627,5.95,25,-78,-5,15,62,137.225,1,1,50.7967,
147.245,0.51412,0.756,5.44042,5.494,35,-71,-4,15,69,147.244,1,1,56.7489,
158.224,0.565571,1.284,3.52381,6.501,21,-98,-6,14,42,158.222,1,1,66.6587,
177.238,0.977008,1.679,4.65519,10.91,24,-96,-7,14,44,177.235,1,1,49.6039,
229.254,2.67346,2.394,8.93388,28.141,25,-81,-5,13,59,229.247,1,1,80.2098,
242.253,0.668271,0.74,7.22455,6.986,28,-84,-5,15,56,242.251,1,1,46.1764,
254.238,0.616736,0.748,6.59611,6.478,25,-87,-6,15,53,254.236,1,1,51.7025,
265.238,0.565627,0.649,6.97229,5.88,31,-67,-5,15,73,265.237,1,1,90.6347,
386.253,6.21991,3.422,14.541,63.668,23,-79,-5,15,61,386.241,1,1,132.333,
397.234,0.565279,1.179,3.83565,6.406,10,-91,-6,15,49,397.232,1,1,131.115,
434.239,1.90247,1.526,9.97364,19.758,17,-79,-5,15,61,434.234,1,1,122.209,
463.221,1.4909,1.449,8.23135,15.663,16,-75,-4,15,65,463.216,1,1,124.479,
473.242,0.513862,0.732,5.61598,5.466,20,-80,-5,13,60,473.241,1,1,114.138,
485.235,0.616878,1.162,4.24701,6.89,14,-84,-4,11,56,485.233,1,1,94.2328,
498.228,0.668413,1.192,4.48599,7.413,26,-85,-5,14,55,498.226,1,1,82.9183,
509.224,0.565758,1.205,3.75607,6.422,18,-91,-6,15,49,509.222,1,1,85.4679,
524.224,0.77127,1.45,4.25528,8.667,22,-76,-6,15,64,524.222,1,1,86.7938,
534.238,0.514588,0.703,5.85591,5.432,10,-86,-6,15,54,534.237,1,1,61.9833,
547.255,0.667719,1.185,4.50781,7.433,19,-88,-5,15,52,547.253,1,1,39.9152,
562.23,0.770796,1.19,5.18182,8.412,14,-85,-5,15,55,562.228,1,1,61.6408,
574.236,0.616871,0.709,6.96046,6.438,18,-88,-5,15,52,574.234,1,1,38.8898,
587.224,0.668417,0.691,7.73855,6.908,25,-76,-5,14,64,587.221,1,1,0,
600.231,0.668273,0.741,7.21482,6.965,25,-89,-6,12,51,600.229,1,1,38.0885,
612.237,0.61667,0.731,6.74878,6.461,11,-90,-6,15,50,612.235,1,1,62.7464,
639.243,1.38783,1.741,6.37715,14.977,8,-101,-7,12,39,639.238,1,1,40.89,
656.233,0.874171,0.768,9.10595,8.994,20,-91,-6,15,49,656.23,1,1,49.6923,
669.244,0.668127,1.2,4.45418,7.437,19,-80,-7,15,60,669.242,1,1,28.5884,
680.237,0.565467,1.446,3.12845,6.676,25,-78,-6,14,62,680.235,1,1,42.2646,
695.239,0.771683,1.406,4.3908,8.638,17,-76,-6,15,64,695.237,1,1,39.92,
713.2,0.924648,1.317,5.61669,10.01,9,-76,-6,15,64,713.197,1,1,41.4472,
