10.356,0.513757,1.214,3.38555,5.938,21,-99,-5,10,41,10.355,1,1,5.72495,
20.372,0.514212,0.716,5.74539,5.446,27,-102,-6,15,38,20.371,1,1,15.4258,
32.373,0.616699,1.192,4.13892,6.923,26,-101,-8,15,39,32.372,1,1,21.4081,
137.386,5.39878,3.182,13.5733,55.426,25,-89,-5,15,51,137.373,1,1,56.2962,
150.37,0.66849,0.727,7.35615,6.955,24,-71,-5,13,69,150.367,1,1,57.9583,
163.383,0.667837,1.184,4.51241,7.423,16,-80,-6,15,60,163.381,1,1,53.7638,
283.396,6.16793,4.173,11.8245,63.927,23,-84,-6,2,56,283.383,1,1,44.1885,
316.37,1.69707,1.512,8.97922,17.739,12,-85,-6,11,55,316.365,1,1,114.006,
436.387,6.16814,3.68,13.409,63.425,20,-81,-5,2,59,436.373,1,1,111.268,
447.393,0.565254,0.697,6.48785,5.948,8,-93,-8,11,47,447.391,1,1,104.882,
480.368,1.69568,1.477,9.18445,17.703,0,-94,-8,7,46,480.363,1,1,105.03,
498.379,0.925604,1.187,6.23827,9.924,13,-80,-6,12,60,498.377,1,1,110.999,
509.374,0.565324,0.738,6.12817,5.969,22,-77,-5,12,63,509.373,1,1,109.361,
523.366,0.719439,0.718,8.01603,7.442,7,-95,-7,12,45,523.364,1,1,111.534,
536.375,0.668028,0.745,7.17346,6.978,7,-81,-5,15,59,536.372,1,1,112.046,
552.375,0.822239,0.766,8.58735,8.499,27,-85,-5,12,55,552.373,1,1,88.732,
656.372,5.34653,3.177,13.4631,54.907,28,-78,-5,15,62,656.354,1,1,0,
667.383,0.565545,0.643,7.03633,5.883,29,-77,-4,15,63,667.382,1,1,0,
683.359,0.822263,0.749,8.78252,8.466,22,-78,-4,14,62,683.357,1,1,0,
803.378,6.16948,4.638,10.6416,64.374,21,-76,-5,2,64,803.364,1,1,52.219,
816.38,0.667919,0.685,7.80051,6.923,18,-85,-5,14,55,816.378,1,1,37.8724,
831.384,0.770687,1.25,4.9324,8.492,11,-93,-7,13,47,831.382,1,1,14.5393,
842.383,0.565693,0.73,6.19938,5.971,4,-92,-8,13,48,842.381,1,1,0,
