41.157,2.09924,0.698,24.0601,20.949,31,-72,-5,15,68,41.146,1,1,0,
153.148,5.7345,2.007,22.858,57.757,23,-85,-6,13,55,153.128,1,1,45.3131,
215.158,3.17446,1.22,20.8161,31.979,9,-90,-8,2,50,215.147,1,1,0,
285.153,3.58406,1.524,18.814,36.281,4,-93,-11,8,47,285.142,1,1,39.8158,
344.15,3.02084,1.215,19.8903,30.467,5,-97,-9,6,43,344.14,1,1,22.2086,
415.133,3.63527,2.065,14.0834,37.299,6,-96,-7,11,44,415.121,1,1,44.0286,
494.149,4.04486,1.409,22.9659,40.659,19,-80,-5,11,60,494.137,1,1,44.2387,
575.143,4.14727,1.724,19.2449,41.969,3,-94,-10,2,46,575.131,1,1,23.2793,
669.167,4.81288,2.098,18.3523,48.868,1,-93,-9,2,47,669.148,1,1,0,
715.14,2.35524,1.083,17.3979,23.826,17,-83,-5,12,57,715.131,1,1,0,
746.144,1.58722,0.706,17.9856,15.952,9,-91,-7,12,49,746.136,1,1,49.2713,
811.147,3.32805,4.993,5.33235,37.243,1,-100,-12,7,40,811.136,1,1,10.6853,
927.139,5.93931,1.604,29.6225,59.345,4,-94,-10,11,46,927.118,1,1,47.1931,
