78.371,3.99367,1.319,24.2224,40.074,25,-94,-7,2,46,78.36,1,1,54.842,
104.351,1.33123,1.553,6.85758,14.289,19,-81,-6,14,59,104.344,1,1,51.4003,
174.355,3.58405,1.611,17.7979,36.351,31,-83,-6,2,57,174.344,1,1,63.6236,
209.36,1.79203,0.71,20.1919,17.954,28,-79,-6,2,61,209.353,1,1,81.5788,
236.372,1.38242,0.589,18.7765,13.845,26,-80,-5,14,60,236.364,1,1,66.5546,
292.368,2.86724,1.983,11.5673,29.735,10,-99,-6,12,41,292.358,1,1,114.552,
337.339,2.30403,0.756,24.3813,22.98,26,-70,-5,14,70,337.331,1,1,122.561,
428.381,4.65927,1.479,25.2023,46.744,24,-76,-6,9,64,428.362,1,1,112.968,
503.369,3.84006,1.36,22.5886,38.613,19,-83,-6,13,57,503.358,1,1,94.2769,
550.343,2.40644,0.765,25.1654,23.992,4,-84,-6,11,56,550.334,1,1,60.6643,
632.387,4.19847,1.382,24.3038,42.152,21,-78,-5,12,62,632.369,1,1,41.8773,
684.375,2.66245,1.131,18.8325,26.891,19,-77,-6,12,63,684.366,1,1,35.2643,
