79.497,4.04486,2.47,13.1008,41.72,18,-93,-8,9,47,79.482,1,1,36.1965,
156.479,3.94247,1.537,20.5203,39.77,1,-91,-9,6,49,156.468,1,1,43.6775,
203.499,2.40645,0.983,19.5845,24.234,14,-87,-7,11,53,203.49,1,1,18.6797,
321.517,6.04173,2.588,18.6761,61.358,9,-87,-7,10,53,321.502,1,1,42.2193,
371.51,2.56004,1.005,20.3784,25.768,10,-92,-6,2,48,371.501,1,1,31.829,
444.492,3.73765,1.206,24.7937,37.451,13,-88,-6,9,52,444.482,1,1,0,
511.5,3.43045,1.205,22.7748,34.458,25,-75,-5,14,65,511.489,1,1,59.3807,
592.487,4.14726,1.428,23.234,41.669,11,-91,-8,2,49,592.475,1,1,0,
662.49,3.58405,2.299,12.4717,37.041,2,-96,-8,2,44,662.48,1,1,62.7254,
710.471,2.45764,1.03,19.0885,24.754,11,-83,-7,12,57,710.462,1,1,39.5229,
793.485,4.24967,6.318,5.38103,47.556,0,-95,-8,6,45,793.473,1,1,3.94386,
895.51,5.22247,1.996,20.9317,52.759,8,-90,-9,2,50,895.497,1,1,55.3725,
927.467,1.63843,0.612,21.4174,16.333,13,-82,-5,2,58,927.459,1,1,60.4662,
