71.605,3.63525,2.105,13.8157,37.363,18,-81,-7,12,59,71.592,1,1,0,
113.595,2.15044,1.017,16.9159,21.758,20,-90,-6,10,50,113.583,1,1,58.6553,
167.625,2.76484,1.551,14.261,28.323,21,-92,-5,2,48,167.613,1,1,59.1381,
239.615,3.68647,1.238,23.8221,36.999,27,-78,-6,15,62,239.602,1,1,81.1678,
271.591,1.63842,0.634,20.6741,16.372,33,-84,-6,14,56,271.583,1,1,69.1633,
359.61,4.50567,1.35,26.7003,45.105,22,-85,-4,11,55,359.595,1,1,90.5933,
403.608,2.25285,1.012,17.8091,22.765,13,-82,-6,14,58,403.597,1,1,101.479,
488.592,4.35208,1.443,24.1279,43.682,18,-82,-6,2,58,488.577,1,1,99.5517,
556.598,3.48165,1.274,21.8628,35.018,16,-85,-5,10,55,556.585,1,1,87.6657,
600.618,2.25284,0.971,18.561,22.735,11,-84,-6,12,56,600.606,1,1,57.8218,
655.605,2.81604,1.236,18.2268,28.488,9,-98,-8,11,42,655.592,1,1,44.1918,
702.593,2.40644,0.741,25.9804,23.98,23,-70,-5,15,70,702.581,1,1,17.8474,
