0.116,0,51.4503,7.48826,246.833,3.60411,229.668,1,11,-101,-10,2,39,40,6,28371201,262,1,66,13499,
1.411,5.65375,51.4503,7.48822,247.46,4.89987,204.886,1,13,-99,-10,11,41,43,7,28371201,262,1,66,13499,
2.455,10.6878,51.4503,7.48821,248.339,6.12505,182.902,1,13,-99,-10,11,41,43,7,28371201,262,1,66,13499,
3.494,17.607,51.4502,7.48825,248.766,7.17536,160.426,1,10,-98,-11,12,42,45,7,28371201,262,1,66,13499,
4.554,25.3737,51.4501,7.48828,249.535,7.90972,161.272,1,10,-98,-11,12,42,45,7,28371201,262,1,66,13499,
5.565,34.2909,51.4501,7.48832,249.721,8.54452,162.982,1,10,-98,-11,12,42,45,7,28371201,262,1,66,13499,
6.536,43.6958,51.45,7.48836,249.932,9.43952,164.807,1,10,-98,-10,8,42,43,7,28371201,262,1,66,13499,
7.56,54.1351,51.4499,7.48839,250.109,10.253,166.462,1,10,-98,-10,8,42,43,7,28371201,262,1,66,13499,
8.56,65.2904,51.4498,7.48842,250.322,11.0098,168.279,1,6,-100,-10,7,40,41,7,28371201,262,1,66,13499,
9.558,65.2904,51.4502,7.48879,nan,11.756,170.338,1,6,-100,-10,7,40,41,7,28371201,262,1,66,13499,
10.551,65.2904,51.4496,7.48846,250.487,12.4048,172.373,1,7,-99,-10,11,41,43,7,28371201,262,1,66,13499,
11.547,77.7142,51.4495,7.48847,250.188,13.118,174.653,1,7,-99,-10,11,41,43,7,28371201,262,1,66,13499,
12.551,90.5289,51.4494,7.48847,250.091,13.3451,176.322,1,1,-101,-10,6,39,40,7,28371201,262,1,66,13499,
13.572,103.631,51.4492,7.48847,250.3,13.6116,178.368,1,1,-101,-10,6,39,40,7,28371201,262,1,66,13499,
14.547,117.416,51.4491,7.48847,250.536,13.1619,180.57,1,3,-103,-10,8,37,38,7,28371201,262,1,66,13499,
15.532,130.345,51.449,7.48845,250.708,13.0034,184.133,1,3,-103,-10,8,37,38,7,28371201,262,1,66,13499,
16.547,144.397,51.4489,7.48842,250.981,13.0916,186.69,1,3,-103,-11,2,37,39,7,28371201,262,1,66,13499,
17.543,159.502,51.4487,7.48837,250.926,14.0837,189.722,1,3,-103,-11,2,37,39,7,28371201,262,1,66,13499,
18.538,173.624,51.4486,7.48832,250.454,14.5147,191.778,1,-1,-106,-11,2,34,37,7,28371201,262,1,66,13499,
19.536,188.822,51.4485,7.48826,250.439,14.5001,192.165,1,-1,-106,-11,2,34,37,7,28371201,262,1,66,13499,
20.55,204.246,51.4484,7.48821,250.356,14.9412,192.535,1,-2,-106,-11,2,34,36,7,28371201,262,1,66,13499,
21.544,218.991,51.4482,7.48815,250.798,14.7782,192.847,1,-2,-106,-11,2,34,36,7,28371201,262,1,66,13499,
22.534,233.959,51.4481,7.48809,250.985,15.0221,192.455,1,-5,-110,-13,2,30,34,7,28371201,262,1,66,13499,
23.562,248.702,51.448,7.48803,250.924,14.5695,193.011,1,-5,-110,-13,2,30,34,7,28371201,262,1,66,13499,
24.544,263.193,51.4478,7.48798,251.289,14.4107,191.822,1,2,-108,-11,2,32,34,7,27771909,262,1,151,13499,
25.55,276.908,51.4477,7.48794,251.834,13.3594,190.859,1,2,-108,-11,2,32,34,7,27771909,262,1,151,13499,
26.557,289.879,51.4476,7.4879,252.316,13.3752,189.483,1,2,-108,-11,2,32,34,7,27771909,262,1,151,13499,
27.564,303.216,51.4475,7.48788,252.743,13.4044,186.628,1,4,-106,-10,2,34,35,7,27771909,262,1,151,13499,
28.536,316.116,51.4474,7.48787,253.383,13.1323,184.565,1,4,-106,-10,2,34,35,7,27771909,262,1,151,13499,
29.542,316.116,51.4446,7.48431,nan,13.371,181.921,1,5,-106,-10,2,34,36,7,27771909,262,1,151,13499,
30.556,316.116,51.4471,7.48793,254.27,14.3828,168.026,1,5,-106,-10,2,34,36,7,27771909,262,1,151,13499,
31.536,330.771,51.447,7.48798,254.52,14.2289,167.581,1,2,-106,-10,2,34,35,7,27771909,262,1,151,13499,
32.566,345.398,51.4469,7.48804,254.597,14.0961,166.104,1,2,-106,-10,2,34,35,7,27771909,262,1,151,13499,
33.56,360.102,51.4467,7.48811,254.753,14.499,164.059,1,-1,-108,-10,2,32,33,7,27771909,262,1,151,13499,
34.555,374.629,51.4466,7.48818,255.201,14.6082,161.769,1,-1,-108,-10,2,32,33,7,27771909,262,1,151,13499,
35.534,389.743,51.4465,7.48827,255.755,14.7849,158.661,1,-3,-109,-11,2,31,31,7,27771909,262,1,151,13499,
36.55,405.456,51.4464,7.48837,256.416,14.9403,155.604,1,-3,-109,-11,2,31,31,7,27771909,262,1,151,13499,
37.536,420.967,51.4462,7.48848,257.434,14.8811,152.676,1,10,-105,-10,2,35,37,7,28371201,262,1,66,13499,
38.539,436.6,51.4461,7.48861,258.342,15.0957,149.322,1,10,-105,-10,2,35,37,7,28371201,262,1,66,13499,
39.563,451.728,51.446,7.48874,258.987,15.0139,146.048,1,5,-104,-9,2,36,36,7,28371201,262,1,66,13499,
40.555,467.112,51.4459,7.48888,259.599,15.0422,143.232,1,5,-104,-9,2,36,36,7,28371201,262,1,66,13499,
41.551,482.512,51.4458,7.48904,260.231,15.1353,139.724,1,3,-105,-9,2,35,35,7,28371201,262,1,66,13499,
42.564,498.848,51.4457,7.48921,261.145,15.2083,136.712,1,3,-105,-9,2,35,35,7,28371201,262,1,66,13499,
43.546,515.617,51.4456,7.48939,261.815,15.3944,133.975,1,8,-106,-9,2,34,34,7,28371201,262,1,66,13499,
44.536,531.687,51.4455,7.48956,262.293,15.425,132.088,1,8,-106,-9,2,34,34,7,28371201,262,1,66,13499,
45.544,547.568,51.4454,7.48974,262.906,15.3743,130.453,1,7,-105,-9,2,35,35,7,28371201,262,1,66,13499,
46.557,563.377,51.4453,7.48992,263.957,15.4553,129.682,1,7,-105,-9,2,35,35,7,28371201,262,1,66,13499,
47.55,579.392,51.4453,7.49011,264.756,15.5066,128.949,1,4,-104,-9,2,36,36,7,28371201,262,1,66,13499,
48.551,594.89,51.4452,7.49029,265.455,15.0062,128.796,1,4,-104,-9,2,36,36,7,28371201,262,1,66,13499,
49.544,594.89,51.4508,7.48938,nan,14.2542,128.914,1,2,-106,-8,2,34,34,7,28371201,262,1,66,13499,
50.553,594.89,51.445,7.49062,267.068,13.6243,128.399,1,2,-106,-8,2,34,34,7,28371201,262,1,66,13499,
51.528,608.064,51.4449,7.49077,267.822,12.9625,129.291,1,2,-108,-9,2,32,33,7,28371201,262,1,66,13499,
52.554,619.801,51.4449,7.49091,268.762,12.1148,127.603,1,2,-108,-9,2,32,33,7,28371201,262,1,66,13499,
53.568,631.559,51.4448,7.49106,269.886,11.3541,127.023,1,2,-108,-9,2,32,33,7,28371201,262,1,66,13499,
54.572,642.361,51.4448,7.49119,270.801,10.1791,126.921,1,1,-109,-10,2,31,32,7,28371201,262,1,66,13499,
55.533,653.224,51.4447,7.49132,271.258,9.30852,127.518,1,1,-109,-10,2,31,32,7,28371201,262,1,66,13499,
56.546,661.233,51.4447,7.49142,272.129,8.15345,126.779,1,-3,-113,-12,2,27,30,7,28371201,262,1,66,13499,
57.568,668.608,51.4447,7.49151,272.939,6.35105,127.655,1,-3,-113,-12,2,27,30,7,28371201,262,1,66,13499,
58.537,674.024,51.4446,7.49157,273.21,4.5193,126.951,1,4,-112,-10,2,28,30,7,27771907,262,1,150,13499,
59.556,675.9,51.4446,7.4916,273.223,1.90927,126.294,1,4,-112,-10,2,28,30,7,27771907,262,1,150,13499,
60.538,677.498,51.4446,7.49162,273.258,0.567913,126.294,1,4,-111,-9,2,29,30,7,27771907,262,1,150,13499,
61.553,677.498,51.4446,7.49162,273.259,0,126.294,1,4,-111,-9,2,29,30,7,27771907,262,1,150,13499,
62.548,677.498,51.4446,7.49162,273.259,0,126.294,1,4,-110,-9,2,30,31,7,27771907,262,1,150,13499,
63.556,677.498,51.4446,7.49162,273.257,0,126.294,1,4,-110,-9,2,30,31,7,27771907,262,1,150,13499,
64.563,677.498,51.4446,7.49162,273.249,0,126.294,1,2,-110,-10,2,30,31,7,27771907,262,1,150,13499,
65.558,677.498,51.4446,7.49162,273.239,0,126.294,1,2,-110,-10,2,30,31,7,27771907,262,1,150,13499,
66.549,677.498,51.4446,7.49162,273.23,0,126.294,1,1,-110,-9,2,30,31,7,27771907,262,1,150,13499,
67.551,677.498,51.4446,7.49162,273.22,0,126.294,1,1,-110,-9,2,30,31,7,27771907,262,1,150,13499,
68.563,677.498,51.4446,7.49162,273.212,0,126.294,1,2,-110,-10,2,30,31,7,27771907,262,1,150,13499,
69.574,677.498,51.4446,7.49162,273.206,0,126.294,1,2,-110,-10,2,30,31,7,27771907,262,1,150,13499,
70.542,677.498,51.4446,7.49162,273.201,0,126.294,1,3,-110,-10,2,30,31,7,27771907,262,1,150,13499,
71.564,677.498,51.4446,7.49162,273.196,0,126.294,1,3,-110,-10,2,30,31,7,27771907,262,1,150,13499,
