0.103,0,51.4903,7.41231,165.321,5.33169,66.442,1,12,-92,-6,11,48,46,7,26385408,262,1,95,13499,
1.279,6.41366,51.4903,7.41241,165.519,6.88353,67.8992,1,12,-92,-6,11,48,46,7,26385408,262,1,95,13499,
2.247,14.4598,51.4903,7.41252,164.767,8.22147,69.8447,1,13,-90,-6,12,50,46,7,26385408,262,1,95,13499,
3.192,22.7916,51.4903,7.41262,164.026,9.45799,72.9152,1,13,-90,-6,12,50,46,7,26385408,262,1,95,13499,
4.141,35.3949,51.4904,7.4128,162.568,10.4286,75.1745,1,18,-86,-6,12,54,51,7,26385408,262,1,95,13499,
5.089,47.2114,51.4904,7.41297,161.053,11.1467,76.0255,1,18,-86,-6,12,54,51,7,26385408,262,1,95,13499,
6.089,58.9343,51.4904,7.41314,160.916,11.9904,77.5791,1,13,-87,-6,13,53,50,7,26385408,262,1,95,13499,
7.092,71.3712,51.4904,7.41332,161.29,12.5325,78.7774,1,13,-87,-6,13,53,50,7,26385408,262,1,95,13499,
8.099,83.2254,51.4904,7.41349,159.982,12.4786,78.2702,1,21,-86,-6,13,54,49,7,26385408,262,1,95,13499,
9.113,96.4357,51.4904,7.41367,159.227,12.6324,78.3526,1,21,-86,-6,13,54,49,7,26385408,262,1,95,13499,
10.104,110.075,51.4904,7.41387,159.472,12.7714,78.1728,1,11,-89,-6,11,51,49,7,26385408,262,1,95,13499,
11.079,122.185,51.4905,7.41404,159.418,12.2846,77.6451,1,11,-89,-6,11,51,49,7,26385408,262,1,95,13499,
12.088,135.119,51.4905,7.41422,159.316,13.2278,78.1622,1,13,-89,-7,11,51,48,7,26385408,262,1,95,13499,
13.105,147.917,51.4905,7.4144,159.071,13.1324,78.7512,1,13,-89,-7,11,51,48,7,26385408,262,1,95,13499,
14.089,160.881,51.4906,7.41458,158.955,12.9022,78.325,1,16,-85,-6,13,55,52,7,26385408,262,1,95,13499,
15.073,173.643,51.4906,7.41476,158.962,12.5704,78.4413,1,16,-85,-6,13,55,52,7,26385408,262,1,95,13499,
16.105,186.257,51.4906,7.41494,158.906,12.4674,79.4145,1,13,-86,-5,2,54,51,7,26385408,262,1,95,13499,
17.088,198.834,51.4906,7.41512,158.813,12.2685,80.549,1,13,-86,-5,2,54,51,7,26385408,262,1,95,13499,
18.085,211.003,51.4906,7.41529,158.89,11.4712,81.9394,1,2,-87,-5,2,53,50,7,26385408,262,1,95,13499,
19.086,222.224,51.4906,7.41546,159.085,10.6862,83.3811,1,2,-87,-5,2,53,50,7,26385408,262,1,95,13499,
20.081,233.05,51.4907,7.41561,159.272,10.5114,84.6922,1,2,-87,-5,2,53,50,7,26385408,262,1,95,13499,
21.079,243.181,51.4907,7.41576,159.084,10.4518,86.6828,1,22,-85,-7,2,55,53,7,29391105,262,1,351,13499,
22.08,253.703,51.4907,7.41591,158.832,10.2514,88.8732,1,22,-85,-7,2,55,53,7,29391105,262,1,351,13499,
23.093,264.058,51.4907,7.41606,158.637,10.1978,90.6251,1,19,-83,-7,2,57,55,7,29391105,262,1,351,13499,
24.083,274.473,51.4907,7.41621,158.281,10.1826,92.5535,1,19,-83,-7,2,57,55,7,29391105,262,1,351,13499,
25.097,284.199,51.4906,7.41635,158.097,9.95463,94.0267,1,16,-83,-7,2,57,55,7,29391105,262,1,351,13499,
26.087,294.991,51.4906,7.4165,157.655,9.14995,96.5052,1,16,-83,-7,2,57,55,7,29391105,262,1,351,13499,
27.088,302.817,51.4906,7.41662,157.024,8.05268,98.4699,1,20,-83,-7,2,57,55,7,29391105,262,1,351,13499,
28.081,309.628,51.4906,7.41671,156.015,7.08396,100.102,1,20,-83,-7,2,57,55,7,29391105,262,1,351,13499,
29.101,315.561,51.4906,7.4168,154.979,6.0722,100.738,1,20,-83,-6,2,57,54,7,29391105,262,1,351,13499,
30.088,321.377,51.4906,7.41688,154.539,4.51354,101.212,1,20,-83,-6,2,57,54,7,29391105,262,1,351,13499,
31.086,324.521,51.4906,7.41692,154.526,1.92338,101.723,1,22,-83,-6,2,57,55,7,29391105,262,1,351,13499,
32.077,325.547,51.4906,7.41694,154.54,0.566101,101.723,1,22,-83,-6,2,57,55,7,29391105,262,1,351,13499,
33.083,325.547,51.4906,7.41694,154.541,0,101.723,1,27,-76,-6,15,64,60,5,29391105,262,1,351,13499,
34.054,325.547,51.4906,7.41694,154.541,0,101.723,1,27,-76,-6,15,64,60,5,29391105,262,1,351,13499,
35.092,325.547,51.4906,7.41694,154.54,0,101.723,1,28,-76,-6,15,64,62,5,29391105,262,1,351,13499,
36.078,325.547,51.4906,7.41694,154.54,0,101.723,1,28,-76,-6,15,64,62,5,29391105,262,1,351,13499,
37.084,325.547,51.4906,7.41694,154.542,0,101.723,1,28,-76,-6,15,64,62,5,29391105,262,1,351,13499,
38.084,325.547,51.4906,7.41694,154.544,0,101.723,1,25,-74,-6,15,66,63,5,29391105,262,1,351,13499,
39.115,325.547,51.4921,7.42188,nan,0,101.723,1,25,-74,-6,15,66,63,5,29391105,262,1,351,13499,
40.103,325.547,51.4906,7.41694,154.548,0,101.723,1,39,-75,-6,15,65,63,5,29391105,262,1,351,13499,
41.102,325.547,51.4906,7.41694,154.553,0,101.723,1,39,-75,-6,15,65,63,5,29391105,262,1,351,13499,
42.098,325.547,51.4906,7.41694,154.559,0,101.723,1,39,-75,-6,15,65,63,5,29391105,262,1,351,13499,
43.089,325.547,51.4906,7.41694,154.562,0,101.723,1,39,-75,-6,15,65,63,5,29391105,262,1,351,13499,
44.093,325.547,51.4906,7.41694,154.56,0,101.723,1,38,-74,-6,15,66,63,5,29391105,262,1,351,13499,
45.092,325.547,51.4906,7.41694,154.555,0,101.723,1,38,-74,-6,15,66,63,5,29391105,262,1,351,13499,
46.1,325.547,51.4906,7.41694,154.547,0,101.723,1,39,-74,-5,15,66,63,5,29391105,262,1,351,13499,
47.097,325.547,51.4906,7.41694,154.535,0,101.723,1,39,-74,-5,15,66,63,5,29391105,262,1,351,13499,
48.082,325.547,51.4906,7.41694,154.519,0,101.723,1,39,-75,-6,15,65,62,5,29391105,262,1,351,13499,
49.079,325.547,51.4906,7.41694,154.501,0,101.723,1,39,-75,-6,15,65,62,5,29391105,262,1,351,13499,
50.107,325.547,51.4906,7.41694,154.482,0,101.723,1,30,-75,-6,15,65,63,5,29391105,262,1,351,13499,
51.08,325.547,51.4906,7.41694,154.463,0,101.723,1,30,-75,-6,15,65,63,5,29391105,262,1,351,13499,
52.098,325.547,51.4906,7.41694,154.442,0,101.723,1,38,-75,-6,15,65,63,5,29391105,262,1,351,13499,
53.089,325.547,51.4906,7.41694,154.422,0,101.723,1,38,-75,-6,15,65,63,5,29391105,262,1,351,13499,
54.092,325.547,51.4906,7.41694,154.403,0,101.723,1,39,-75,-6,15,65,63,5,29391105,262,1,351,13499,
55.091,325.547,51.4906,7.41694,154.381,0,101.723,1,39,-75,-6,15,65,63,5,29391105,262,1,351,13499,
56.092,325.547,51.4906,7.41694,154.36,0,101.723,1,39,-75,-6,15,65,63,5,29391105,262,1,351,13499,
57.076,325.547,51.4906,7.41694,154.339,0,101.723,1,26,-74,-7,2,66,63,5,29391105,262,1,351,13499,
58.088,325.547,51.4906,7.41694,154.317,0,101.723,1,26,-74,-7,2,66,63,5,29391105,262,1,351,13499,
59.103,325.547,51.4906,7.41694,154.293,0,101.723,1,28,-75,-7,2,65,63,5,29391105,262,1,351,13499,
60.077,326.084,51.4906,7.41693,154.266,0,101.723,1,28,-75,-7,2,65,63,5,29391105,262,1,351,13499,
61.082,326.684,51.4906,7.41693,154.239,0,101.723,1,27,-74,-8,2,66,63,5,29391105,262,1,351,13499,
62.101,327.418,51.4906,7.41693,153.982,0,101.723,1,27,-74,-8,2,66,63,5,29391105,262,1,351,13499,
63.094,327.988,51.4906,7.41692,153.955,0,101.723,1,28,-74,-7,2,66,63,5,29391105,262,1,351,13499,
64.088,328.433,51.4906,7.41692,153.79,0,101.723,1,28,-74,-7,2,66,63,5,29391105,262,1,351,13499,
65.087,329.13,51.4906,7.41691,153.687,0,238.258,1,28,-74,-7,2,66,63,5,29391105,262,1,351,13499,
66.091,329.575,51.4906,7.41691,153.679,0,238.258,1,28,-74,-7,2,66,63,5,29391105,262,1,351,13499,
67.098,329.942,51.4906,7.4169,153.672,0,238.258,1,26,-74,-8,2,66,63,5,29391105,262,1,351,13499,
68.086,330.174,51.4906,7.4169,153.669,0,238.258,1,26,-74,-8,2,66,63,5,29391105,262,1,351,13499,
69.083,330.309,51.4906,7.41691,153.666,0,238.258,1,27,-74,-7,2,66,63,5,29391105,262,1,351,13499,
70.092,330.498,51.4906,7.4169,153.653,0,238.258,1,27,-74,-7,2,66,63,5,29391105,262,1,351,13499,
71.083,330.866,51.4906,7.41691,153.573,0,35.9073,1,28,-74,-6,2,66,63,5,29391105,262,1,351,13499,
72.094,331.221,51.4906,7.41691,153.489,0,100.094,1,28,-74,-6,2,66,63,5,29391105,262,1,351,13499,
73.091,335.032,51.4906,7.41697,153.428,1.47427,80.1904,1,26,-74,-6,2,66,63,5,29391105,262,1,351,13499,
74.092,341.802,51.4906,7.41706,153.831,3.06789,81.4227,1,26,-74,-6,2,66,63,5,29391105,262,1,351,13499,
75.085,348.303,51.4906,7.41715,154.45,4.04581,69.2558,1,26,-74,-6,2,66,63,5,29391105,262,1,351,13499,
76.089,352.512,51.4906,7.4172,155.024,4.34959,40.6125,1,15,-75,-5,2,65,61,5,29391105,262,1,351,13499,
77.145,356.15,51.4906,7.41723,155.083,4.32651,18.4241,1,15,-75,-5,2,65,61,5,29391105,262,1,351,13499,
78.093,360.646,51.4907,7.41724,156.176,4.30406,7.2386,1,14,-82,-6,2,58,53,5,29391105,262,1,351,13499,
79.074,366.892,51.4907,7.41723,157.357,4.43857,355.757,1,14,-82,-6,2,58,53,5,29391105,262,1,351,13499,
80.102,372.871,51.4908,7.41721,158.425,4.53977,349.561,1,8,-90,-6,12,50,47,6,29391105,262,1,351,13499,
81.093,378.898,51.4908,7.4172,159.578,4.62516,356.011,1,8,-90,-6,12,50,47,6,29391105,262,1,351,13499,
82.089,384.209,51.4909,7.41722,160.062,4.71895,22.9943,1,6,-91,-6,8,49,46,6,29391105,262,1,351,13499,
