0.107,0,51.4504,7.48812,245.005,14.5551,159.763,1,1,-96,-9,5,44,45,4,28371202,262,1,67,13499,
1.38,15.125,51.4502,7.48819,245.664,15.0565,159.973,1,1,-96,-9,5,44,45,4,28371202,262,1,67,13499,
2.44,31.0138,51.4501,7.48827,246.229,14.9244,161.06,1,13,-98,-9,11,42,43,4,28371202,262,1,67,13499,
3.484,46.1849,51.45,7.48833,246.587,15.3532,162.744,1,13,-98,-9,11,42,43,4,28371202,262,1,67,13499,
4.566,61.5464,51.4498,7.48839,247.229,15.6451,165.696,1,11,-96,-9,12,44,45,4,28371202,262,1,67,13499,
5.527,77.5213,51.4497,7.48844,247.801,15.928,167.786,1,11,-96,-9,12,44,45,4,28371202,262,1,67,13499,
6.554,93.1824,51.4496,7.48847,248.557,15.6432,170.601,1,8,-99,-9,6,41,42,4,28371202,262,1,67,13499,
7.523,108.622,51.4494,7.48848,249.265,15.3643,173.311,1,8,-99,-9,6,41,42,4,28371202,262,1,67,13499,
8.523,124.5,51.4493,7.48849,249.991,15.7027,175.999,1,1,-99,-11,5,41,43,4,28371202,262,1,67,13499,
9.547,140.915,51.4491,7.48848,250.623,15.8618,178.316,1,1,-99,-11,5,41,43,4,28371202,262,1,67,13499,
10.534,157.019,51.449,7.48846,251.024,15.8522,181.808,1,-2,-102,-12,5,38,40,4,28371202,262,1,67,13499,
11.534,173.665,51.4488,7.48842,251.535,16.327,185.161,1,-2,-102,-12,5,38,40,4,28371202,262,1,67,13499,
12.523,189.945,51.4487,7.48837,252.036,15.9446,188.066,1,-1,-104,-12,7,36,39,4,28371202,262,1,67,13499,
13.525,206.801,51.4486,7.48832,252.466,16.9218,189.891,1,-1,-104,-12,7,36,39,4,28371202,262,1,67,13499,
14.554,224.856,51.4484,7.48826,253.149,17.6239,191.954,1,-2,-108,-12,6,32,35,4,28371202,262,1,67,13499,
15.535,242.732,51.4482,7.48819,254.006,17.0676,192.4,1,-2,-108,-12,6,32,35,4,28371202,262,1,67,13499,
16.543,259.835,51.4481,7.48812,254.212,17.3882,192.909,1,-2,-107,-11,6,33,34,9,27771909,262,1,151,13499,
17.541,279.15,51.4479,7.48805,254.675,17.4629,192.554,1,-2,-107,-11,6,33,34,9,27771909,262,1,151,13499,
18.535,298.012,51.4478,7.48798,254.983,17.5452,191.243,1,7,-105,-9,9,35,35,9,27771909,262,1,151,13499,
19.541,314.617,51.4476,7.48793,255.049,16.9962,188.695,1,7,-105,-9,9,35,35,9,27771909,262,1,151,13499,
20.549,330.861,51.4475,7.48791,255.082,16.8932,185.682,1,4,-105,-10,7,35,36,9,27771909,262,1,151,13499,
21.541,348.062,51.4473,7.4879,255.565,16.899,182.101,1,4,-105,-10,7,35,36,9,27771909,262,1,151,13499,
22.528,376.887,51.4472,7.48829,256.1,15.447,180.033,1,4,-101,-9,10,39,37,9,27771909,262,1,151,13499,
23.543,413.008,51.447,7.48793,257.387,18.1713,176.304,1,4,-101,-9,10,39,37,9,27771909,262,1,151,13499,
24.554,430.064,51.4468,7.48797,258.418,17.2869,172.302,1,2,-105,-10,5,35,36,9,27771909,262,1,151,13499,
25.525,445.208,51.4467,7.48803,259.168,16.1779,168.49,1,2,-105,-10,5,35,36,9,27771909,262,1,151,13499,
26.537,462.319,51.4466,7.48811,259.582,16.8059,164.732,1,2,-105,-10,5,35,36,9,27771909,262,1,151,13499,
27.537,479.032,51.4464,7.4882,259.861,16.4659,161.534,1,2,-105,-10,8,35,35,9,27771909,262,1,151,13499,
28.541,496.931,51.4463,7.48831,260.237,16.6624,158.193,1,2,-105,-10,8,35,35,9,27771909,262,1,151,13499,
29.55,515.898,51.4461,7.48848,261.064,16.7058,145.582,1,2,-102,-10,6,38,38,9,27771909,262,1,151,13499,
30.537,533.077,51.446,7.48863,261.921,16.9222,144.346,1,2,-102,-10,6,38,38,9,27771909,262,1,151,13499,
31.552,550.898,51.4459,7.4888,262.921,17.139,141.904,1,-3,-100,-8,2,40,38,9,27771909,262,1,151,13499,
32.535,569.883,51.4458,7.48898,264.004,17.0949,139.088,1,-3,-100,-8,2,40,38,9,27771909,262,1,151,13499,
33.549,589.407,51.4457,7.48918,264.875,17.2575,136.38,1,1,-101,-11,2,39,41,9,27771909,262,1,151,13499,
34.553,606.408,51.4456,7.48937,266.097,17.2378,133.733,1,1,-101,-11,2,39,41,9,27771909,262,1,151,13499,
35.524,622.694,51.4455,7.48956,267.104,17.3973,131.681,1,-3,-101,-10,6,39,41,13,28371201,262,1,66,13499,
36.529,641.107,51.4454,7.48978,267.843,16.7894,129.829,1,-3,-101,-10,6,39,41,13,28371201,262,1,66,13499,
37.527,657.201,51.4453,7.48997,268.731,16.7346,128.64,1,5,-101,-9,9,39,38,13,28371201,262,1,66,13499,
38.538,674.793,51.4452,7.49018,269.55,16.69,128.045,1,5,-101,-9,9,39,38,13,28371201,262,1,66,13499,
39.547,692.334,51.4451,7.49038,270.439,16.7675,127.389,1,5,-103,-9,8,37,38,13,28371201,262,1,66,13499,
40.526,707.293,51.445,7.49057,271.134,16.7795,126.101,1,5,-103,-9,8,37,38,13,28371201,262,1,66,13499,
41.536,723.537,51.445,7.49076,271.612,17.3554,125.564,1,4,-105,-10,7,35,35,13,28371201,262,1,66,13499,
42.517,740.103,51.4449,7.49096,272.379,17.2154,126.949,1,4,-105,-10,7,35,35,13,28371201,262,1,66,13499,
43.54,756.937,51.4448,7.49116,272.894,16.1298,126.948,1,3,-108,-10,8,32,33,13,28371201,262,1,66,13499,
44.545,772.714,51.4447,7.49135,273.273,13.5459,126.868,1,3,-108,-10,8,32,33,13,28371201,262,1,66,13499,
45.536,786.026,51.4446,7.49151,273.82,11.2719,127.393,1,-1,-114,-14,5,26,32,13,28371201,262,1,66,13499,
46.576,796.126,51.4446,7.49163,274.528,8.26062,128.242,1,-1,-114,-14,5,26,32,13,28371201,262,1,66,13499,
47.536,803.544,51.4445,7.49169,275.496,7.88009,145.638,1,-4,-102,-10,6,38,33,58,28368650,262,1,197,13499,
48.535,812.636,51.4445,7.49173,276.351,6.78973,179.701,1,-4,-102,-10,6,38,33,58,28368650,262,1,197,13499,
49.542,818.098,51.4444,7.4917,277.244,7.06424,207.903,1,-6,-104,-14,6,36,34,58,28368650,262,1,197,13499,
50.555,825.274,51.4444,7.49165,278.103,8.40271,211.765,1,-6,-104,-14,6,36,34,58,28368650,262,1,197,13499,
51.54,833.678,51.4443,7.49158,278.996,10.0182,213.06,1,-10,-104,-13,5,36,33,16,28371207,262,1,131,13499,
52.55,844.212,51.4442,7.4915,279.846,11.2263,213.708,1,-10,-104,-13,5,36,33,16,28371207,262,1,131,13499,
53.545,855.677,51.4441,7.4914,280.689,12.3885,214.687,1,1,-104,-13,7,36,34,16,28371207,262,1,131,13499,
54.545,868.855,51.444,7.49129,281.417,13.4818,214.893,1,1,-104,-13,7,36,34,16,28371207,262,1,131,13499,
55.532,882.256,51.4439,7.49118,282.225,14.3959,214.829,1,1,-104,-13,7,36,34,16,28371207,262,1,131,13499,
56.535,897.27,51.4438,7.49105,283.106,15.401,214.947,1,-1,-104,-12,7,36,32,16,28371207,262,1,131,13499,
57.536,912.756,51.4437,7.49092,283.429,16.0615,215.94,1,-1,-104,-12,7,36,32,16,28371207,262,1,131,13499,
58.537,929.529,51.4436,7.49078,283.399,16.7036,216.381,1,-5,-102,-11,6,38,32,43,33379592,262,1,458,13497,
59.547,946.489,51.4435,7.49063,282.996,17.3834,216.671,1,-5,-102,-11,6,38,32,43,33379592,262,1,458,13497,
60.541,965.039,51.4433,7.49047,282.637,17.5386,216.837,1,-2,-92,-5,6,48,37,83,34798597,262,1,94,13497,
61.536,982.832,51.4432,7.49032,281.899,17.3236,216.885,1,-2,-92,-5,6,48,37,83,34798597,262,1,94,13497,
62.543,1000.17,51.4431,7.49017,281.259,17.1951,216.441,1,14,-96,-7,6,44,35,83,34798597,262,1,94,13497,
63.559,1017.54,51.443,7.49002,280.977,17.1606,216.473,1,14,-96,-7,6,44,35,83,34798597,262,1,94,13497,
64.534,1033.8,51.4428,7.48988,281.082,17.1408,217.383,1,-6,-108,-15,5,32,32,22,31135752,262,1,319,13497,
65.539,1050.23,51.4427,7.48973,281.38,16.7914,216.667,1,-6,-108,-15,5,32,32,22,31135752,262,1,319,13497,
66.561,1065.97,51.4426,7.4896,281.896,16.5543,216.657,1,-6,-107,-15,4,33,32,22,31135752,262,1,319,13497,
67.54,1082.24,51.4425,7.48945,282.311,15.8776,217.765,1,-6,-107,-15,4,33,32,22,31135752,262,1,319,13497,
68.529,1098.24,51.4424,7.48931,282.471,16.0342,217.432,1,-8,-61,-7,15,79,63,3,27771904,262,1,487,13499,
69.548,1113.82,51.4423,7.48918,282.519,15.581,216.682,1,-8,-61,-7,15,79,63,3,27771904,262,1,487,13499,
70.544,1130.34,51.4421,7.48904,282.088,15.566,217.321,1,24,-66,-6,15,74,63,3,27771904,262,1,487,13499,
71.541,1145.95,51.442,7.4889,282.063,15.5323,218.321,1,24,-66,-6,15,74,63,3,27771904,262,1,487,13499,
72.535,1161.87,51.4419,7.48875,281.944,15.5606,221.442,1,20,-56,-5,12,84,63,3,27771904,262,1,487,13499,
73.551,1178.01,51.4418,7.4886,281.58,15.6784,222.99,1,20,-56,-5,12,84,63,3,27771904,262,1,487,13499,
74.546,1192.85,51.4417,7.48844,281.882,14.9556,226.01,1,18,-54,-6,12,86,63,3,27771904,262,1,487,13499,
75.535,1208.32,51.4416,7.48827,282.219,14.7332,228.046,1,18,-54,-6,12,86,63,3,27771904,262,1,487,13499,
76.525,1223.73,51.4415,7.4881,282.113,14.3975,230.097,1,10,-61,-6,14,79,63,3,27771904,262,1,487,13499,
77.562,1238.36,51.4415,7.48793,282.149,14.9669,230.558,1,10,-61,-6,14,79,63,3,27771904,262,1,487,13499,
78.525,1253.42,51.4414,7.48776,282.235,15.2876,230.948,1,8,-67,-8,11,73,63,3,27771904,262,1,487,13499,
79.536,1268.8,51.4413,7.48759,282.159,15.6597,231.528,1,8,-67,-8,11,73,63,3,27771904,262,1,487,13499,
80.529,1284.19,51.4412,7.48742,282.134,15.1906,231.936,1,-4,-71,-10,9,69,63,3,27771904,262,1,487,13499,
81.533,1299.94,51.4411,7.48723,281.67,14.8172,232.666,1,-4,-71,-10,9,69,63,3,27771904,262,1,487,13499,
82.543,1314.4,51.441,7.48707,281.221,14.0838,233.387,1,-4,-71,-10,9,69,63,3,27771904,262,1,487,13499,
83.537,1327.33,51.441,7.48691,281.278,13.8243,234.123,1,17,-69,-9,15,71,63,1,27771905,262,1,488,13499,
84.544,1341.56,51.4409,7.48674,280.806,13.6296,234.55,1,17,-69,-9,15,71,63,1,27771905,262,1,488,13499,
85.538,1355.15,51.4408,7.48658,280.681,13.5706,235.36,1,26,-64,-9,14,76,63,1,27771905,262,1,488,13499,
86.554,1368.68,51.4408,7.48642,280.294,13.5794,234.938,1,26,-64,-9,14,76,63,1,27771905,262,1,488,13499,
87.542,1382.02,51.4407,7.48626,279.942,13.4653,234.982,1,31,-59,-9,14,81,63,1,27771905,262,1,488,13499,
88.553,1395.52,51.4406,7.48611,279.921,13.1189,233.791,1,31,-59,-9,14,81,63,1,27771905,262,1,488,13499,
89.67,1409,51.4405,7.48595,279.653,13.6177,233.289,1,30,-57,-7,15,83,63,1,27771905,262,1,488,13499,
90.529,1422.78,51.4405,7.48579,279.452,14.2821,232.812,1,30,-57,-7,15,83,63,1,27771905,262,1,488,13499,
91.546,1437.88,51.4404,7.48562,279.3,14.585,233.461,1,23,-50,-9,15,90,63,1,27771905,262,1,488,13499,
92.541,1452.22,51.4403,7.48545,279.19,14.7603,234.044,1,23,-50,-9,15,90,63,1,27771905,262,1,488,13499,
93.547,1467.45,51.4402,7.48527,279.125,15.002,234.272,1,27,-60,-6,15,80,63,1,27771905,262,1,488,13499,
94.52,1482.42,51.4402,7.4851,279.047,15.338,234.081,1,27,-60,-6,15,80,63,1,27771905,262,1,488,13499,
95.542,1497.5,51.4401,7.48493,278.954,14.6958,233.909,1,33,-58,-8,15,82,63,1,27771905,262,1,488,13499,
96.544,1512.19,51.44,7.48476,279.336,14.6791,233.828,1,33,-58,-8,15,82,63,1,27771905,262,1,488,13499,
97.535,1527.22,51.4399,7.48459,279.949,14.1179,234.636,1,31,-60,-7,15,80,63,1,27771905,262,1,488,13499,
98.534,1541.4,51.4398,7.48443,280.713,13.3006,233.647,1,31,-60,-7,15,80,63,1,27771905,262,1,488,13499,
99.524,1555.99,51.4397,7.48426,281.636,13.9857,234.321,1,30,-59,-8,15,81,63,1,27771905,262,1,488,13499,
100.545,1569.82,51.4397,7.4841,282.455,14.0751,234.844,1,30,-59,-8,15,81,63,1,27771905,262,1,488,13499,
101.541,1584.33,51.4396,7.48393,283.131,14.2889,235.217,1,19,-62,-9,15,78,63,1,27771905,262,1,488,13499,
102.528,1598.5,51.4395,7.48377,283.496,13.9518,235.779,1,19,-62,-9,15,78,63,1,27771905,262,1,488,13499,
103.525,1612.19,51.4395,7.4836,283.752,13.5328,237.857,1,27,-62,-6,15,78,63,1,27771905,262,1,488,13499,
104.554,1625.49,51.4394,7.48344,284.327,12.9126,238.729,1,27,-62,-6,15,78,63,1,27771905,262,1,488,13499,
