0.107,0,51.4903,7.41223,170.622,2.79348,67.8547,1,12,-91,-7,2,49,46,5,26385408,262,1,95,13499,
1.399,14.4735,51.4903,7.41244,168.451,3.43604,77.2148,1,12,-91,-7,2,49,46,5,26385408,262,1,95,13499,
2.431,14.4735,51.4903,7.41244,168.451,3.43604,77.2148,1,15,-87,-5,11,53,51,7,26385408,262,1,95,13499,
3.479,34.9401,51.4904,7.41273,166.921,10.0457,77.254,1,15,-87,-5,11,53,51,7,26385408,262,1,95,13499,
4.513,34.9401,51.4904,7.41273,166.921,10.0457,77.254,1,22,-84,-5,14,56,54,7,26385408,262,1,95,13499,
5.503,46.1621,51.4904,7.41289,166.678,11.1288,77.7918,1,22,-84,-5,14,56,54,7,26385408,262,1,95,13499,
6.487,58.2177,51.4904,7.41306,166.704,11.8711,77.6324,1,16,-86,-6,10,54,53,7,26385408,262,1,95,13499,
7.512,70.524,51.4904,7.41323,166.571,12.0591,78.3452,1,16,-86,-6,10,54,53,7,26385408,262,1,95,13499,
8.495,82.7405,51.4904,7.41341,166.503,12.0803,79.2586,1,25,-84,-6,14,56,54,7,26385408,262,1,95,13499,
9.498,95.1372,51.4905,7.41358,165.824,12.0464,78.8694,1,25,-84,-6,14,56,54,7,26385408,262,1,95,13499,
10.482,106.832,51.4905,7.41375,165.356,11.8427,78.8735,1,26,-90,-6,12,50,48,7,26385408,262,1,95,13499,
11.496,117.005,51.4905,7.41389,164.729,11.316,78.4507,1,26,-90,-6,12,50,48,7,26385408,262,1,95,13499,
12.496,128.962,51.4905,7.41406,163.832,11.1887,77.4968,1,26,-90,-6,12,50,48,7,26385408,262,1,95,13499,
13.505,139.402,51.4906,7.41421,162.405,11.9463,77.8033,1,14,-85,-6,14,55,53,7,26385408,262,1,95,13499,
14.458,152.319,51.4906,7.41439,161.637,12.6241,78.3499,1,14,-85,-6,14,55,53,7,26385408,262,1,95,13499,
15.51,164.96,51.4906,7.41457,161.255,12.8989,78.3547,1,21,-85,-6,11,55,53,7,26385408,262,1,95,13499,
16.522,178.923,51.4906,7.41477,160.692,13.0499,79.2148,1,21,-85,-6,11,55,53,7,26385408,262,1,95,13499,
17.509,192.035,51.4906,7.41495,159.871,13.2483,80.2315,1,16,-84,-7,14,56,55,7,26385408,262,1,95,13499,
18.49,203.953,51.4907,7.41512,158.898,12.9966,81.4661,1,16,-84,-7,14,56,55,7,26385408,262,1,95,13499,
19.514,216.615,51.4907,7.4153,157.843,12.8624,82.6022,1,11,-85,-10,9,55,55,7,26385408,262,1,95,13499,
20.5,229.518,51.4907,7.41549,156.887,12.8091,84.0763,1,11,-85,-10,9,55,55,7,26385408,262,1,95,13499,
21.504,242.386,51.4907,7.41568,156.397,12.7022,85.949,1,20,-83,-6,15,57,53,4,29391105,262,1,351,13499,
22.48,255.293,51.4907,7.41586,156.025,12.6201,88.1692,1,20,-83,-6,15,57,53,4,29391105,262,1,351,13499,
23.507,267.844,51.4907,7.41604,155.688,12.5988,90.601,1,17,-82,-6,12,58,55,4,29391105,262,1,351,13499,
24.542,280.437,51.4907,7.41622,155.316,12.4074,92.8978,1,17,-82,-6,12,58,55,4,29391105,262,1,351,13499,
25.483,291.758,51.4907,7.41639,155.027,11.1085,95.0645,1,23,-81,-5,14,59,57,4,29391105,262,1,351,13499,
26.506,302.511,51.4907,7.41654,154.558,9.55769,97.6329,1,23,-81,-5,14,59,57,4,29391105,262,1,351,13499,
27.517,311.596,51.4906,7.41666,153.866,8.55121,110.253,1,22,-83,-5,14,57,54,4,29391105,262,1,351,13499,
28.515,319.167,51.4906,7.41676,153.23,7.41088,108.701,1,22,-83,-5,14,57,54,4,29391105,262,1,351,13499,
29.513,325.181,51.4906,7.41685,152.861,5.0004,105.463,1,27,-80,-6,14,60,57,4,29391105,262,1,351,13499,
30.496,327.503,51.4906,7.41688,152.878,1.13312,108.081,1,27,-80,-6,14,60,57,4,29391105,262,1,351,13499,
31.509,327.503,51.4906,7.41688,152.882,0,108.081,1,31,-73,-5,15,67,63,4,29391105,262,1,351,13499,
32.506,327.503,51.4906,7.41688,152.879,0,108.081,1,31,-73,-5,15,67,63,4,29391105,262,1,351,13499,
33.501,327.503,51.4906,7.41688,152.876,0,108.081,1,33,-73,-5,15,67,63,4,29391105,262,1,351,13499,
34.484,327.503,51.4906,7.41688,152.876,0,108.081,1,33,-73,-5,15,67,63,4,29391105,262,1,351,13499,
35.506,327.503,51.4906,7.41688,152.879,0,108.081,1,32,-73,-5,15,67,63,4,29391105,262,1,351,13499,
36.506,327.503,51.4906,7.41688,152.882,0,108.081,1,32,-73,-5,15,67,63,4,29391105,262,1,351,13499,
37.509,327.503,51.4906,7.41688,152.886,0,108.081,1,32,-73,-5,15,67,63,4,29391105,262,1,351,13499,
38.499,327.503,51.4906,7.41688,152.89,0,108.081,1,30,-73,-6,15,67,63,4,29391105,262,1,351,13499,
39.508,327.503,51.4906,7.41688,152.893,0,108.081,1,30,-73,-6,15,67,63,4,29391105,262,1,351,13499,
40.516,327.503,51.4906,7.41688,152.894,0,108.081,1,31,-73,-6,14,67,63,4,29391105,262,1,351,13499,
41.505,327.503,51.4906,7.41688,152.894,0,108.081,1,31,-73,-6,14,67,63,4,29391105,262,1,351,13499,
42.509,327.503,51.4906,7.41688,152.893,0,108.081,1,32,-70,-5,2,70,63,4,29391105,262,1,351,13499,
43.512,327.503,51.4906,7.41688,152.894,0,108.081,1,32,-70,-5,2,70,63,4,29391105,262,1,351,13499,
44.502,327.503,51.4906,7.41688,152.894,0,108.081,1,30,-72,-5,2,68,63,4,29391105,262,1,351,13499,
45.52,327.503,51.4906,7.41688,152.893,0,108.081,1,30,-72,-5,2,68,63,4,29391105,262,1,351,13499,
46.502,327.503,51.4906,7.41688,152.892,0,108.081,1,31,-71,-5,2,69,63,4,29391105,262,1,351,13499,
47.506,327.503,51.4906,7.41688,152.888,0,108.081,1,31,-71,-5,2,69,63,4,29391105,262,1,351,13499,
48.504,327.503,51.4906,7.41688,152.884,0,108.081,1,32,-71,-5,2,69,63,4,29391105,262,1,351,13499,
49.496,327.503,51.4906,7.41688,152.878,0,108.081,1,32,-71,-5,2,69,63,4,29391105,262,1,351,13499,
50.507,327.503,51.4906,7.41688,152.872,0,108.081,1,31,-71,-5,2,69,63,4,29391105,262,1,351,13499,
51.505,327.503,51.4906,7.41688,152.866,0,108.081,1,31,-71,-5,2,69,63,4,29391105,262,1,351,13499,
52.524,327.503,51.4906,7.41688,152.86,0,108.081,1,31,-73,-5,15,67,63,4,29391105,262,1,351,13499,
53.51,327.503,51.4906,7.41688,152.855,0,108.081,1,31,-73,-5,15,67,63,4,29391105,262,1,351,13499,
54.487,327.503,51.4906,7.41688,152.85,0,108.081,1,34,-73,-5,15,67,63,4,29391105,262,1,351,13499,
55.491,327.503,51.4906,7.41688,152.845,0,108.081,1,34,-73,-5,15,67,63,4,29391105,262,1,351,13499,
56.517,327.503,51.4906,7.41688,152.777,0,108.081,1,34,-73,-5,15,67,63,4,29391105,262,1,351,13499,
57.494,327.503,51.4906,7.41688,152.701,0,98.7303,1,40,-74,-6,15,66,63,4,29391105,262,1,351,13499,
58.497,338.038,51.4906,7.41703,151.704,0,96.8283,1,40,-74,-6,15,66,63,4,29391105,262,1,351,13499,
59.495,342.927,51.4906,7.4171,150.62,6.14811,65.6695,1,22,-82,-5,12,58,54,4,29391105,262,1,351,13499,
60.509,348.739,51.4906,7.41716,149.51,6.68353,35.4035,1,22,-82,-5,12,58,54,4,29391105,262,1,351,13499,
61.501,355.141,51.4907,7.41718,148.342,8.3398,7.17297,1,21,-87,-6,11,53,50,4,29391105,262,1,351,13499,
62.519,361.934,51.4907,7.41717,148.069,8.45558,349.723,1,21,-87,-6,11,53,50,4,29391105,262,1,351,13499,
63.513,369.323,51.4908,7.41715,148.75,6.64259,349.207,1,31,-91,-6,11,49,47,4,29391105,262,1,351,13499,
64.56,374.94,51.4909,7.41717,149.681,5.16326,16.7738,1,31,-91,-6,11,49,47,4,29391105,262,1,351,13499,
65.512,381.363,51.4909,7.41722,150.378,6.73885,44.5661,1,24,-88,-6,11,52,50,4,29391105,262,1,351,13499,
66.511,387.148,51.4909,7.4173,151.285,6.50682,75.3151,1,24,-88,-6,11,52,50,4,29391105,262,1,351,13499,
67.519,394.335,51.4909,7.41741,151.851,7.99717,94.0384,1,13,-92,-8,7,48,47,4,29391105,262,1,351,13499,
68.519,401.551,51.4909,7.41751,152.453,8.84962,93.9085,1,13,-92,-8,7,48,47,4,29391105,262,1,351,13499,
69.525,410.786,51.4909,7.41765,153.314,9.36611,93.3216,1,10,-98,-8,6,42,42,4,29391105,262,1,351,13499,
70.475,419.893,51.4909,7.41778,154.069,9.65908,93.8788,1,10,-98,-8,6,42,42,4,29391105,262,1,351,13499,
71.503,429.544,51.4909,7.41792,154.308,9.91797,94.5056,1,34,-92,-6,11,48,45,4,29391105,262,1,351,13499,
72.507,440.694,51.4909,7.41808,154.065,10.304,95.5059,1,34,-92,-6,11,48,45,4,29391105,262,1,351,13499,
73.505,451.822,51.4909,7.41824,153.383,10.3968,97.5351,1,34,-90,-6,12,50,47,4,29391105,262,1,351,13499,
74.515,461.845,51.4909,7.41838,152.476,10.1461,100.874,1,34,-90,-6,12,50,47,4,29391105,262,1,351,13499,
75.507,472.664,51.4908,7.41852,152.353,9.95987,115.665,1,9,-93,-7,14,47,44,4,29391105,262,1,351,13499,
76.502,483.159,51.4908,7.41865,152.415,10.0036,118.417,1,9,-93,-7,14,47,44,4,29391105,262,1,351,13499,
77.507,493.774,51.4907,7.41876,152.311,10.003,132.112,1,9,-99,-8,8,41,39,4,29391105,262,1,351,13499,
78.482,504.288,51.4907,7.41887,152.063,10.1078,133.202,1,9,-99,-8,8,41,39,4,29391105,262,1,351,13499,
79.518,513.221,51.4906,7.41896,151.955,10.2105,133.751,1,25,-104,-9,5,36,36,4,29391105,262,1,351,13499,
80.497,523.482,51.4905,7.41906,151.725,10.1137,134.788,1,25,-104,-9,5,36,36,4,29391105,262,1,351,13499,
81.486,534.543,51.4905,7.41917,151.489,9.69577,135.606,1,8,-100,-7,6,40,39,13,28365056,262,1,222,13499,
82.518,544.395,51.4904,7.41927,151.276,9.92425,136.556,1,8,-100,-7,6,40,39,13,28365056,262,1,222,13499,
83.504,553.268,51.4903,7.41935,151.203,9.9208,137.102,1,8,-102,-7,9,38,36,13,28365056,262,1,222,13499,
84.522,563.103,51.4903,7.41944,151.035,9.89667,136.563,1,8,-102,-7,9,38,36,13,28365056,262,1,222,13499,
85.517,570.59,51.4902,7.41952,150.079,9.90621,137.191,1,17,-101,-9,7,39,39,13,28365056,262,1,222,13499,
86.504,578.686,51.4902,7.4196,148.486,9.85041,137.828,1,17,-101,-9,7,39,39,13,28365056,262,1,222,13499,
87.508,588.064,51.4901,7.4197,147.026,9.67627,138.229,1,17,-98,-8,6,42,40,13,28365056,262,1,222,13499,
88.505,597.679,51.4901,7.4198,145.632,9.82629,139.122,1,17,-98,-8,6,42,40,13,28365056,262,1,222,13499,
89.498,607.065,51.49,7.41989,144.38,9.81572,139.693,1,17,-98,-8,6,42,40,13,28365056,262,1,222,13499,
90.487,616.234,51.4899,7.41998,143.034,9.81194,141.054,1,11,-97,-8,6,43,41,13,28365056,262,1,222,13499,
91.522,626.957,51.4898,7.42007,142.639,9.67351,142.445,1,11,-97,-8,6,43,41,13,28365056,262,1,222,13499,
92.509,637.15,51.4898,7.42015,142.876,9.48552,143.176,1,8,-100,-8,8,40,40,13,28365056,262,1,222,13499,
93.52,647.498,51.4897,7.42024,143.415,9.58935,144.399,1,8,-100,-8,8,40,40,13,28365056,262,1,222,13499,
94.523,656.882,51.4896,7.42031,143.964,9.60353,145.171,1,22,-101,-7,7,39,37,13,28365056,262,1,222,13499,
95.514,667.397,51.4895,7.42039,144.28,9.48042,144.58,1,22,-101,-7,7,39,37,13,28365056,262,1,222,13499,
96.504,676.693,51.4895,7.42048,144.398,9.26707,130.002,1,14,-100,-7,7,40,37,13,28365056,262,1,222,13499,
97.518,687.415,51.4894,7.4206,144.591,9.17394,126.245,1,14,-100,-7,7,40,37,13,28365056,262,1,222,13499,
98.494,696.549,51.4894,7.42072,145.069,8.89016,107.503,1,10,-103,-7,8,37,34,13,28365056,262,1,222,13499,
99.505,705.578,51.4894,7.42085,145.892,7.33375,105.678,1,10,-103,-7,8,37,34,13,28365056,262,1,222,13499,
100.494,710.867,51.4893,7.42092,146.464,4.58509,105.751,1,11,-103,-7,6,37,35,13,28365056,262,1,222,13499,
101.497,714.706,51.4893,7.42097,146.555,2.79551,123.396,1,11,-103,-7,6,37,35,13,28365056,262,1,222,13499,
102.499,719.508,51.4893,7.42101,146.635,3.74191,143.937,1,18,-103,-9,6,37,37,13,28365056,262,1,222,13499,
103.505,723.371,51.4893,7.42101,147.228,4.36707,180.097,1,18,-103,-9,6,37,37,13,28365056,262,1,222,13499,
104.492,729.369,51.4892,7.42099,147.509,6.51967,198.956,1,18,-102,-8,6,38,37,13,28365056,262,1,222,13499,
105.497,737.486,51.4891,7.42095,147.28,7.50245,197.603,1,18,-102,-8,6,38,37,13,28365056,262,1,222,13499,
106.499,746.659,51.4891,7.4209,146.169,8.47218,196.851,1,8,-100,-8,7,40,40,13,28365056,262,1,222,13499,
107.521,757.427,51.489,7.42086,145.06,10.193,196.221,1,8,-100,-8,7,40,40,13,28365056,262,1,222,13499,
108.49,768.603,51.4889,7.42081,144.144,10.0475,195.601,1,12,-92,-6,2,48,46,13,29391105,262,1,351,13499,
109.504,778.382,51.4888,7.42077,143.468,8.70238,194.788,1,12,-92,-6,2,48,46,13,29391105,262,1,351,13499,
110.499,787.393,51.4887,7.42074,142.742,7.90518,195.279,1,13,-91,-6,2,49,46,13,29391105,262,1,351,13499,
111.461,794.82,51.4886,7.4207,142.204,6.44287,196.128,1,13,-91,-6,2,49,46,13,29391105,262,1,351,13499,
112.563,800.019,51.4886,7.42069,142.274,3.45907,192.675,1,13,-91,-6,2,49,46,13,29391105,262,1,351,13499,
113.504,803.856,51.4886,7.42072,142.378,3.31403,144.749,1,10,-89,-8,7,51,51,9,29391105,262,1,351,13499,
114.495,809.013,51.4886,7.42079,143.489,5.06421,118.155,1,10,-89,-8,7,51,51,9,29391105,262,1,351,13499,
115.494,814.454,51.4886,7.42087,144.266,6.33512,101.826,1,8,-91,-7,7,49,47,9,29391105,262,1,351,13499,
116.513,820.812,51.4885,7.42096,144.765,6.94994,99.7133,1,8,-91,-7,7,49,47,9,29391105,262,1,351,13499,
117.511,827.316,51.4885,7.42105,145.353,7.07488,97.6796,1,6,-92,-7,11,48,47,9,29391105,262,1,351,13499,
118.503,834.711,51.4885,7.42116,146.051,7.05136,98.7568,1,6,-92,-7,11,48,47,9,29391105,262,1,351,13499,
119.492,842.622,51.4885,7.42127,146.649,7.33601,102.317,1,-2,-93,-9,5,47,49,9,29391105,262,1,351,13499,
120.496,849.937,51.4885,7.42136,147.322,7.78468,130.458,1,-2,-93,-9,5,47,49,9,29391105,262,1,351,13499,
121.504,859.109,51.4884,7.42146,147.953,8.50953,131.162,1,4,-95,-9,6,45,44,9,29391105,262,1,351,13499,
122.489,868.856,51.4884,7.42156,148.252,8.81503,130.522,1,4,-95,-9,6,45,44,9,29391105,262,1,351,13499,
123.514,877.33,51.4883,7.42166,148.604,8.63159,131.086,1,-3,-97,-10,6,43,45,9,29391105,262,1,351,13499,
124.522,886.269,51.4883,7.42176,149.108,8.62195,131.585,1,-3,-97,-10,6,43,45,9,29391105,262,1,351,13499,
125.503,894.496,51.4882,7.42185,149.452,8.52544,130.083,1,6,-97,-8,12,43,43,9,29391105,262,1,351,13499,
126.493,903.602,51.4882,7.42196,149.635,8.50427,127.418,1,6,-97,-8,12,43,43,9,29391105,262,1,351,13499,
127.51,912.181,51.4881,7.42206,149.657,9.01045,124.571,1,2,-96,-10,12,44,46,9,29391105,262,1,351,13499,
128.511,920.098,51.4881,7.42217,149.383,9.45755,108.42,1,2,-96,-10,12,44,46,9,29391105,262,1,351,13499,
129.498,931.155,51.4881,7.42232,149.325,9.87462,107.233,1,3,-96,-9,7,44,44,9,29391105,262,1,351,13499,
130.497,940.476,51.4881,7.42245,148.644,9.99817,106.308,1,3,-96,-9,7,44,44,9,29391105,262,1,351,13499,
131.488,950.913,51.488,7.4226,147.491,10.0213,105.788,1,5,-102,-10,2,38,40,9,29391105,262,1,351,13499,
132.481,961.198,51.488,7.42274,146.528,10.1586,105.152,1,5,-102,-10,2,38,40,9,29391105,262,1,351,13499,
133.505,970.265,51.488,7.42287,145.44,9.94226,105.584,1,12,-99,-9,2,41,41,9,28365056,262,1,222,13499,
134.509,979.601,51.488,7.423,144.617,9.88992,105.791,1,12,-99,-9,2,41,41,9,28365056,262,1,222,13499,
135.491,989.072,51.488,7.42313,143.959,9.70157,106.269,1,5,-98,-8,2,42,42,9,28365056,262,1,222,13499,
136.511,998.696,51.4879,7.42326,143.6,9.59677,106.424,1,5,-98,-8,2,42,42,9,28365056,262,1,222,13499,
137.5,1008.53,51.4879,7.4234,143.266,8.84139,107.733,1,3,-96,-9,2,44,43,9,28365056,262,1,222,13499,
138.512,1017.36,51.4879,7.42352,143.224,9.11956,111.013,1,3,-96,-9,2,44,43,9,28365056,262,1,222,13499,
139.551,1028.28,51.4878,7.42366,143.524,9.52904,114.99,1,3,-96,-9,2,44,43,9,28365056,262,1,222,13499,
140.499,1038.77,51.4878,7.42377,143.73,9.48322,134.236,1,1,-96,-10,2,44,45,9,28365056,262,1,222,13499,
141.505,1048.99,51.4877,7.42388,144.07,10.3174,134.87,1,1,-96,-10,2,44,45,9,28365056,262,1,222,13499,
142.506,1059.5,51.4876,7.42399,144.773,10.2527,136.558,1,12,-94,-10,2,46,47,9,28365056,262,1,222,13499,
143.513,1069.68,51.4876,7.42408,145.279,10.4655,139.055,1,12,-94,-10,2,46,47,9,28365056,262,1,222,13499,
144.522,1079.85,51.4875,7.42418,145.877,10.8418,141.911,1,8,-94,-9,2,46,47,9,28365056,262,1,222,13499,
145.496,1091.29,51.4874,7.42428,146.606,11.0638,143.388,1,8,-94,-9,2,46,47,9,28365056,262,1,222,13499,
146.51,1102.62,51.4873,7.42437,147.225,11.214,143.638,1,10,-94,-8,2,46,45,9,28365056,262,1,222,13499,
147.51,1113.42,51.4873,7.42446,147.62,11.3454,142.866,1,10,-94,-8,2,46,45,9,28365056,262,1,222,13499,
148.49,1124.69,51.4872,7.42456,148.347,11.5308,141.099,1,1,-95,-9,2,45,45,9,28365056,262,1,222,13499,
149.512,1136.64,51.4871,7.42467,148.718,11.5896,139.161,1,1,-95,-9,2,45,45,9,28365056,262,1,222,13499,
150.507,1148.44,51.487,7.42479,148.641,11.3908,136.798,1,7,-93,-9,2,47,47,9,28367106,262,1,103,13499,
151.516,1159.82,51.4869,7.42492,148.824,11.7112,135.315,1,7,-93,-9,2,47,47,9,28367106,262,1,103,13499,
152.518,1170.95,51.4869,7.42504,148.035,11.2996,133.238,1,10,-86,-7,9,54,53,10,28367106,262,1,103,13499,
153.513,1182.46,51.4868,7.42517,146.867,11.5557,132.252,1,10,-86,-7,9,54,53,10,28367106,262,1,103,13499,
154.491,1194.98,51.4867,7.42531,145.546,11.8071,131.386,1,15,-83,-6,12,57,55,10,28367106,262,1,103,13499,
155.488,1206.63,51.4867,7.42544,144.432,11.6988,131.192,1,15,-83,-6,12,57,55,10,28367106,262,1,103,13499,
156.512,1219.11,51.4866,7.42558,143.282,12.145,130.769,1,16,-89,-7,14,51,48,10,28367106,262,1,103,13499,
157.514,1229.9,51.4865,7.4257,141.9,12.534,131.886,1,16,-89,-7,14,51,48,10,28367106,262,1,103,13499,
158.503,1240.98,51.4865,7.42582,140.018,12.1636,134.359,1,13,-85,-6,10,55,53,10,28367106,262,1,103,13499,
159.526,1251.2,51.4864,7.42592,138.198,11.5108,136.526,1,13,-85,-6,10,55,53,10,28367106,262,1,103,13499,
160.533,1262.55,51.4863,7.42603,136.888,11.3269,137.813,1,22,-81,-5,13,59,57,10,28367106,262,1,103,13499,
161.567,1274.81,51.4863,7.42615,135.569,11.6981,138.591,1,22,-81,-5,13,59,57,10,28367106,262,1,103,13499,
162.504,1287.17,51.4862,7.42627,134.766,11.7991,137.929,1,21,-85,-6,12,55,53,10,28367106,262,1,103,13499,
163.52,1299.79,51.4861,7.4264,134.101,11.8552,135.564,1,21,-85,-6,12,55,53,10,28367106,262,1,103,13499,
164.523,1312.08,51.486,7.42653,133.535,11.7939,132.651,1,14,-83,-6,15,57,53,10,28367106,262,1,103,13499,
165.529,1323.71,51.486,7.42666,132.886,11.7566,129.423,1,14,-83,-6,15,57,53,10,28367106,262,1,103,13499,
166.511,1336.18,51.4859,7.42681,132.381,11.5679,125.786,1,10,-87,-6,8,53,50,10,28367106,262,1,103,13499,
167.549,1348.98,51.4858,7.42696,131.813,11.913,123.455,1,10,-87,-6,8,53,50,10,28367106,262,1,103,13499,
168.498,1360.22,51.4858,7.4271,131.128,12.0233,123.056,1,10,-87,-6,8,53,50,10,28367106,262,1,103,13499,
169.502,1372.21,51.4857,7.42725,130.591,11.892,124.986,1,14,-92,-7,12,48,46,10,28367106,262,1,103,13499,
170.497,1384.03,51.4856,7.42736,130.215,11.9119,140.681,1,14,-92,-7,12,48,46,10,28367106,262,1,103,13499,
171.517,1395.69,51.4856,7.42747,129.926,12.1689,141.998,1,14,-93,-6,12,47,44,10,28367106,262,1,103,13499,
172.512,1407.72,51.4855,7.42758,130.002,11.1429,142.732,1,14,-93,-6,12,47,44,10,28367106,262,1,103,13499,
173.533,1418.54,51.4854,7.42767,130.258,10.1719,143.157,1,15,-93,-6,9,47,44,10,28367106,262,1,103,13499,
174.494,1427,51.4853,7.42774,130.474,8.54698,146.106,1,15,-93,-6,9,47,44,10,28367106,262,1,103,13499,
175.505,1436.41,51.4852,7.42777,129.843,8.13893,174.1,1,11,-90,-6,12,50,47,10,28367106,262,1,103,13499,
176.494,1446.16,51.4852,7.42778,129.584,9.13364,172.369,1,11,-90,-6,12,50,47,10,28367106,262,1,103,13499,
177.497,1455.46,51.4851,7.4278,129.176,9.72347,169.733,1,16,-93,-6,10,47,46,10,28367106,262,1,103,13499,
178.515,1464.97,51.485,7.42782,128.996,10.3402,167.212,1,16,-93,-6,10,47,46,10,28367106,262,1,103,13499,
179.507,1474.69,51.4849,7.42787,128.779,9.95498,165.778,1,20,-87,-4,2,53,49,10,28367106,262,1,103,13499,
180.518,1484.86,51.4848,7.42791,128.372,9.75251,165.54,1,20,-87,-4,2,53,49,10,28367106,262,1,103,13499,
181.51,1494.05,51.4847,7.42794,127.967,9.26642,164.893,1,19,-87,-6,2,53,50,10,28367106,262,1,103,13499,
