0.11,0,51.4504,7.4885,247.885,5.19963,234.219,1,14,-99,-9,2,41,42,6,28371201,262,1,66,13499,
1.317,4.98193,51.4504,7.48844,247.453,5.18301,238.259,1,14,-99,-9,2,41,42,6,28371201,262,1,66,13499,
2.307,10.6627,51.4504,7.48838,247.472,5.15101,239.481,1,10,-98,-9,8,42,43,7,28371201,262,1,66,13499,
3.316,15.7686,51.4504,7.48831,247.681,5.00717,241.763,1,10,-98,-9,8,42,43,7,28371201,262,1,66,13499,
4.319,20.5927,51.4503,7.48826,248.086,5.36828,239.369,1,10,-99,-9,9,41,42,7,28371201,262,1,66,13499,
5.318,28.4903,51.4503,7.48822,248.058,6.90288,198.609,1,10,-99,-9,9,41,42,7,28371201,262,1,66,13499,
6.313,37.6524,51.4502,7.48822,248.098,7.39792,178.626,1,13,-97,-10,8,43,45,7,28371201,262,1,66,13499,
7.331,46.4997,51.4501,7.48822,248.541,7.93476,177.637,1,13,-97,-10,8,43,45,7,28371201,262,1,66,13499,
8.325,54.0341,51.45,7.48824,248.919,8.2427,177.031,1,11,-98,-9,13,42,43,7,28371201,262,1,66,13499,
9.312,62.9659,51.45,7.48826,249.195,10.063,175.395,1,11,-98,-9,13,42,43,7,28371201,262,1,66,13499,
10.311,75.0057,51.4499,7.48829,249.254,10.9897,174.091,1,10,-98,-9,8,42,42,7,28371201,262,1,66,13499,
11.325,87.1535,51.4498,7.48832,249.464,12.1072,173.48,1,10,-98,-9,8,42,42,7,28371201,262,1,66,13499,
12.318,99.4148,51.4496,7.48835,249.692,12.3735,174.407,1,10,-98,-8,8,42,42,7,28371201,262,1,66,13499,
13.307,113.856,51.4495,7.48837,249.56,12.7876,175.156,1,10,-98,-8,8,42,42,7,28371201,262,1,66,13499,
14.315,127.717,51.4494,7.48839,249.546,13.8937,176.729,1,11,-100,-9,8,40,40,7,28371201,262,1,66,13499,
15.324,141.851,51.4493,7.4884,249.629,14.3122,178.447,1,11,-100,-9,8,40,40,7,28371201,262,1,66,13499,
16.3,156.285,51.4491,7.48839,249.825,14.3223,180.205,1,9,-101,-9,6,39,39,7,28371201,262,1,66,13499,
17.309,171.787,51.449,7.48838,250.403,14.8117,183.053,1,9,-101,-9,6,39,39,7,28371201,262,1,66,13499,
18.312,186.413,51.4489,7.48836,251.106,14.7281,185.056,1,9,-101,-9,6,39,39,7,28371201,262,1,66,13499,
19.315,201.161,51.4487,7.48833,251.159,14.8473,187.729,1,7,-101,-10,7,39,40,7,28371201,262,1,66,13499,
20.31,215.712,51.4486,7.4883,251.178,15.392,189.315,1,7,-101,-10,7,39,40,7,28371201,262,1,66,13499,
21.319,231.831,51.4485,7.48824,251.256,15.5567,191.133,1,4,-105,-10,6,35,36,7,28371201,262,1,66,13499,
22.315,248.031,51.4483,7.48818,251.296,15.6099,192.236,1,4,-105,-10,6,35,36,7,28371201,262,1,66,13499,
23.318,264.774,51.4482,7.48811,251.781,15.768,192.79,1,-4,-110,-14,2,30,34,7,28371201,262,1,66,13499,
24.299,280.899,51.448,7.48805,252.302,15.7198,193.198,1,-4,-110,-14,2,30,34,7,28371201,262,1,66,13499,
25.32,297.024,51.4479,7.48799,252.568,15.8152,192.741,1,5,-107,-9,2,33,33,7,27771909,262,1,151,13499,
26.314,312.991,51.4478,7.48793,253.219,15.7522,191.931,1,5,-107,-9,2,33,33,7,27771909,262,1,151,13499,
27.33,328.244,51.4476,7.48789,254.073,15.1717,189.798,1,6,-106,-9,2,34,34,7,27771909,262,1,151,13499,
28.316,343.641,51.4475,7.48786,254.817,15.0532,187.021,1,6,-106,-9,2,34,34,7,27771909,262,1,151,13499,
29.316,358.161,51.4474,7.48785,255.415,14.9125,184.15,1,9,-106,-9,2,34,34,7,27771909,262,1,151,13499,
30.305,372.309,51.4472,7.48785,255.786,14.8011,181.498,1,9,-106,-9,2,34,34,7,27771909,262,1,151,13499,
31.324,387.493,51.4471,7.48787,255.954,14.8873,178.165,1,10,-105,-9,2,35,35,7,27771909,262,1,151,13499,
32.319,402.991,51.447,7.48789,256.202,14.7099,175.212,1,10,-105,-9,2,35,35,7,27771909,262,1,151,13499,
33.321,416.674,51.4468,7.48794,256.403,14.8768,171.497,1,4,-105,-8,2,35,34,7,27771909,262,1,151,13499,
34.304,429.806,51.4467,7.48801,256.783,14.6887,168.572,1,4,-105,-8,2,35,34,7,27771909,262,1,151,13499,
35.319,444.324,51.4466,7.48808,257.314,14.5699,165.054,1,-3,-108,-10,2,32,32,7,27771909,262,1,151,13499,
36.308,459.067,51.4465,7.48816,257.958,14.7428,161.575,1,-3,-108,-10,2,32,32,7,27771909,262,1,151,13499,
37.31,473.506,51.4464,7.48826,258.462,14.865,158.226,1,7,-105,-10,10,35,36,12,28371201,262,1,66,13499,
38.324,489.044,51.4462,7.48837,259.253,14.9052,154.685,1,7,-105,-10,10,35,36,12,28371201,262,1,66,13499,
39.306,503.926,51.4461,7.48849,259.762,14.9032,151.198,1,7,-103,-9,7,37,38,12,28371201,262,1,66,13499,
40.315,519.679,51.446,7.48863,260.334,14.9121,148.355,1,7,-103,-9,7,37,38,12,28371201,262,1,66,13499,
41.304,536.596,51.4459,7.48878,261.025,14.945,144.713,1,7,-103,-9,7,37,38,12,28371201,262,1,66,13499,
42.325,553.975,51.4458,7.48896,261.995,14.9892,141.518,1,1,-104,-10,6,36,36,12,28371201,262,1,66,13499,
43.341,570.253,51.4457,7.48913,263.073,14.9279,138.411,1,1,-104,-10,6,36,36,12,28371201,262,1,66,13499,
44.37,585.543,51.4456,7.4893,263.873,14.8864,135.471,1,6,-106,-9,10,34,34,12,28371201,262,1,66,13499,
45.311,599.984,51.4455,7.48946,264.815,14.9557,133.251,1,6,-106,-9,10,34,34,12,28371201,262,1,66,13499,
46.299,613.693,51.4454,7.48962,265.886,14.8792,131.3,1,7,-102,-7,11,38,37,12,28371201,262,1,66,13499,
47.31,628.212,51.4454,7.4898,266.913,14.8893,130.133,1,7,-102,-7,11,38,37,12,28371201,262,1,66,13499,
48.314,642.945,51.4453,7.48997,267.73,15.0767,129.051,1,5,-105,-9,9,35,36,12,28371201,262,1,66,13499,
49.317,658.353,51.4452,7.49015,268.706,15.0879,128.61,1,5,-105,-9,9,35,36,12,28371201,262,1,66,13499,
50.31,673.13,51.4451,7.49032,269.582,14.8838,127.832,1,4,-107,-10,8,33,34,12,28371201,262,1,66,13499,
51.316,687.717,51.4451,7.4905,270.253,14.2502,127.47,1,4,-107,-10,8,33,34,12,28371201,262,1,66,13499,
52.301,702.399,51.445,7.49067,270.024,13.9635,127.94,1,4,-104,-7,7,36,35,12,28371201,262,1,66,13499,
53.315,715.298,51.4449,7.49082,270.054,13.0272,127.256,1,4,-104,-7,7,36,35,12,28371201,262,1,66,13499,
54.312,727.438,51.4449,7.49097,269.962,12.0294,127.646,1,1,-108,-9,5,32,32,12,28371201,262,1,66,13499,
55.331,738.952,51.4448,7.4911,269.909,10.9993,127.399,1,1,-108,-9,5,32,32,12,28371201,262,1,66,13499,
56.319,748.427,51.4447,7.49122,269.958,9.7169,127.011,1,1,-110,-10,8,30,31,12,28371201,262,1,66,13499,
57.328,756.483,51.4447,7.49131,269.994,7.33281,127.669,1,1,-110,-10,8,30,31,12,28371201,262,1,66,13499,
58.321,762.876,51.4447,7.49139,270.118,5.7572,127.645,1,13,-84,-6,14,56,51,7,27771904,262,1,487,13499,
59.321,768.046,51.4447,7.49146,270.127,4.0615,128.379,1,13,-84,-6,14,56,51,7,27771904,262,1,487,13499,
60.32,771.038,51.4446,7.49149,270.152,2.38472,127.945,1,28,-83,-6,12,57,52,7,27771904,262,1,487,13499,
61.328,773.16,51.4446,7.49152,270.157,1.21983,128.473,1,28,-83,-6,12,57,52,7,27771904,262,1,487,13499,
62.424,773.16,51.4446,7.49152,270.156,0,128.473,1,24,-77,-6,11,63,58,7,27771904,262,1,487,13499,
63.306,773.16,51.4446,7.49152,270.154,0,128.473,1,24,-77,-6,11,63,58,7,27771904,262,1,487,13499,
64.304,773.16,51.4446,7.49152,270.153,0,128.473,1,24,-78,-7,15,62,59,7,27771904,262,1,487,13499,
65.314,773.16,51.4446,7.49152,270.152,0,128.473,1,24,-78,-7,15,62,59,7,27771904,262,1,487,13499,
66.325,773.16,51.4446,7.49158,nan,0,128.473,1,24,-78,-7,15,62,59,7,27771904,262,1,487,13499,
67.298,773.16,51.4446,7.49152,270.149,0,128.473,1,29,-77,-6,12,63,58,7,27771904,262,1,487,13499,
