0.115,0,51.4501,7.48821,248.673,7.80077,173.096,1,12,-96,-10,8,44,45,6,28371201,262,1,66,13499,
1.295,7.53376,51.4501,7.48823,249.107,8.23376,171.696,1,13,-99,-11,14,41,43,6,28371201,262,1,66,13499,
2.291,15.2475,51.45,7.48825,249.226,9.59613,170.401,1,13,-99,-11,14,41,43,6,28371201,262,1,66,13499,
3.23,26.1251,51.4499,7.48829,249.574,10.6004,169.362,1,12,-97,-9,11,43,44,6,28371201,262,1,66,13499,
4.224,36.9287,51.4498,7.48833,249.675,11.2002,169.922,1,12,-97,-9,11,43,44,6,28371201,262,1,66,13499,
5.226,49.4237,51.4497,7.48836,249.951,12.1678,171.007,1,12,-97,-11,8,43,44,6,28371201,262,1,66,13499,
6.257,61.6018,51.4496,7.48838,250.031,12.7663,172.793,1,12,-97,-11,8,43,44,6,28371201,262,1,66,13499,
7.235,75.7794,51.4495,7.4884,250.422,13.2731,174.383,1,9,-99,-11,7,41,43,6,28371201,262,1,66,13499,
8.215,90.195,51.4493,7.48842,250.755,14.2203,176.216,1,9,-99,-11,7,41,43,6,28371201,262,1,66,13499,
9.229,104.352,51.4492,7.48842,250.959,14.3681,178.645,1,10,-99,-11,8,41,43,6,28371201,262,1,66,13499,
10.232,121.003,51.4491,7.48842,251.378,14.589,180.834,1,10,-99,-11,8,41,43,6,28371201,262,1,66,13499,
11.231,135.907,51.4489,7.4884,251.554,14.728,184.125,1,5,-101,-11,6,39,41,6,28371201,262,1,66,13499,
12.237,150.194,51.4488,7.48837,251.768,15.0074,187.065,1,5,-101,-11,6,39,41,6,28371201,262,1,66,13499,
13.226,164.999,51.4487,7.48832,252.37,15.0688,189.698,1,7,-102,-11,7,38,40,6,28371201,262,1,66,13499,
14.243,180.814,51.4485,7.48826,252.897,15.4107,191.701,1,7,-102,-11,7,38,40,6,28371201,262,1,66,13499,
15.212,197.206,51.4484,7.4882,253.513,15.4394,192.748,1,7,-102,-11,7,38,40,6,28371201,262,1,66,13499,
16.22,212.1,51.4483,7.48815,253.962,15.3077,193.552,1,1,-107,-12,7,33,35,6,28371201,262,1,66,13499,
17.244,227.733,51.4481,7.48809,254.139,15.6443,193.494,1,1,-107,-12,7,33,35,6,28371201,262,1,66,13499,
18.231,243.878,51.448,7.48803,254.382,15.5571,193.176,1,-2,-108,-14,2,32,37,6,28371201,262,1,66,13499,
19.245,259.501,51.4479,7.48797,254.738,15.0559,192.353,1,-2,-108,-14,2,32,37,6,28371201,262,1,66,13499,
20.23,275.113,51.4477,7.48792,255.216,14.8102,190.716,1,4,-106,-10,2,34,35,6,27771909,262,1,151,13499,
21.24,288.871,51.4476,7.4879,255.528,14.3486,188.345,1,4,-106,-10,2,34,35,6,27771909,262,1,151,13499,
22.227,302.922,51.4475,7.48788,255.475,14.7838,185.373,1,2,-106,-10,2,34,35,6,27771909,262,1,151,13499,
23.231,316.274,51.4473,7.48787,255.703,14.3055,182.627,1,2,-106,-10,2,34,35,6,27771909,262,1,151,13499,
24.221,329.247,51.4472,7.48788,256.097,14.3462,179.624,1,7,-105,-10,2,35,36,6,27771909,262,1,151,13499,
25.182,343.982,51.4471,7.4879,256.624,14.8861,176.089,1,7,-105,-10,2,35,36,6,27771909,262,1,151,13499,
26.223,358.829,51.447,7.48794,257.15,14.5149,173.589,1,5,-105,-10,2,35,36,6,27771909,262,1,151,13499,
27.224,373.881,51.4468,7.48799,257.679,14.1703,171,1,5,-105,-10,2,35,36,6,27771909,262,1,151,13499,
28.229,389.766,51.4467,7.48805,258.343,14.9567,167.252,1,4,-105,-11,8,35,36,7,27771909,262,1,151,13499,
29.226,405.807,51.4466,7.48812,259.216,15.0724,163.588,1,4,-105,-11,8,35,36,7,27771909,262,1,151,13499,
30.244,420.8,51.4464,7.48821,260.157,14.9573,160.158,1,3,-105,-10,8,35,36,7,27771909,262,1,151,13499,
31.242,435.109,51.4463,7.4883,260.727,15.0305,156.972,1,3,-105,-10,8,35,36,7,27771909,262,1,151,13499,
32.231,450.234,51.4462,7.48841,261.611,15.2236,153.554,1,-3,-102,-11,9,38,41,7,27771909,262,1,151,13499,
33.232,466.033,51.4461,7.48854,262.487,15.4737,149.791,1,-3,-102,-11,9,38,41,7,27771909,262,1,151,13499,
34.241,481.785,51.446,7.48868,263.429,15.7177,146.297,1,-4,-104,-14,6,36,41,7,27771909,262,1,151,13499,
35.234,498.763,51.4459,7.48884,264.32,15.4752,142.45,1,-4,-104,-14,6,36,41,7,27771909,262,1,151,13499,
