0.252,0,51.4501,7.48823,251.37,8.14315,171.974,1,10,-96,-8,2,44,43,13,28371202,262,1,67,13499,
1.321,19.5373,51.45,7.48829,249.687,10.2063,169.609,1,10,-96,-8,2,44,43,13,28371202,262,1,67,13499,
2.352,31.2448,51.4499,7.48832,248.795,10.9068,169.381,1,7,-97,-9,8,43,43,7,28371202,262,1,67,13499,
3.403,43.42,51.4497,7.48834,248.271,11.668,170.19,1,7,-97,-9,8,43,43,7,28371202,262,1,67,13499,
4.437,56.1437,51.4496,7.48837,247.465,12.433,171.4,1,5,-98,-9,9,42,42,7,28371202,262,1,67,13499,
5.437,68.7688,51.4495,7.48839,247.238,13.6677,172.9,1,5,-98,-9,9,42,42,7,28371202,262,1,67,13499,
6.441,83.0605,51.4494,7.48841,247.313,14.3349,175.125,1,8,-100,-10,10,40,42,7,28371202,262,1,67,13499,
7.438,96.0524,51.4493,7.48841,247.713,13.8284,177.047,1,8,-100,-10,10,40,42,7,28371202,262,1,67,13499,
8.437,110.176,51.4491,7.4884,248.006,13.4889,179.433,1,5,-100,-10,9,40,41,7,28371202,262,1,67,13499,
9.437,124.226,51.449,7.48839,248.359,13.5688,181.8,1,5,-100,-10,9,40,41,7,28371202,262,1,67,13499,
10.437,138.168,51.4489,7.48837,248.952,13.8382,184.439,1,4,-101,-10,9,39,40,7,28371202,262,1,67,13499,
11.438,152.705,51.4488,7.48835,249.568,14.67,186.241,1,4,-101,-10,9,39,40,7,28371202,262,1,67,13499,
12.441,167.448,51.4486,7.48831,250.428,14.8742,188.73,1,1,-104,-11,7,36,39,7,28371202,262,1,67,13499,
13.437,182.927,51.4485,7.48827,250.911,14.8157,189.92,1,1,-104,-11,7,36,39,7,28371202,262,1,67,13499,
14.454,197.878,51.4484,7.48822,251.235,14.9128,190.509,1,-5,-109,-13,4,31,36,7,28371202,262,1,67,13499,
15.438,213.276,51.4482,7.48817,251.058,14.943,191.16,1,-5,-109,-13,4,31,36,7,28371202,262,1,67,13499,
16.438,229.492,51.4481,7.48811,251.097,15.1115,191.564,1,-5,-109,-13,4,31,36,7,28371202,262,1,67,13499,
17.437,244.904,51.448,7.48806,251.423,15.1889,191.509,1,-4,-104,-10,6,36,36,9,27771909,262,1,151,13499,
18.437,259.795,51.4478,7.48801,252.074,15.2684,190.503,1,-4,-104,-10,6,36,36,9,27771909,262,1,151,13499,
19.438,274.778,51.4477,7.48797,252.903,15.0348,189.241,1,5,-104,-9,10,36,36,9,27771909,262,1,151,13499,
20.437,289.55,51.4476,7.48793,253.53,15.2491,186.959,1,5,-104,-9,10,36,36,9,27771909,262,1,151,13499,
21.437,304.336,51.4474,7.48791,254.318,15.1135,184.796,1,4,-104,-10,8,36,37,9,27771909,262,1,151,13499,
22.437,319.406,51.4473,7.4879,254.834,15.1258,182.323,1,4,-104,-10,8,36,37,9,27771909,262,1,151,13499,
