0.244,0,51.4501,7.48825,249.377,8.3555,169.773,1,12,-95,-10,10,45,47,6,28371201,262,1,66,13499,
1.413,10.2431,51.45,7.48828,249.271,9.60958,170.106,1,10,-100,-9,8,40,40,6,28371201,262,1,66,13499,
2.405,21.1858,51.4499,7.48831,249.194,10.3046,170.608,1,10,-100,-9,8,40,40,6,28371201,262,1,66,13499,
3.406,32.9416,51.4498,7.48834,249.546,10.3161,171.348,1,11,-98,-9,7,42,43,6,28371201,262,1,66,13499,
4.405,42.8493,51.4497,7.48837,249.988,10.5168,172.219,1,11,-98,-9,7,42,43,6,28371201,262,1,66,13499,
5.412,54.1664,51.4496,7.48839,250.608,11.9981,173.715,1,10,-98,-11,9,42,45,6,28371201,262,1,66,13499,
6.405,66.8746,51.4495,7.4884,251.142,12.4994,175.12,1,10,-98,-11,9,42,45,6,28371201,262,1,66,13499,
7.411,80.3762,51.4494,7.48841,251.803,12.7114,176.732,1,5,-99,-11,7,41,43,6,28371201,262,1,66,13499,
8.402,93.3403,51.4493,7.48841,252.078,13.2503,178,1,5,-99,-11,7,41,43,6,28371201,262,1,66,13499,
9.402,106.504,51.4491,7.48841,252.283,13.7323,179.972,1,1,-100,-12,7,40,43,6,28371201,262,1,66,13499,
10.404,120.882,51.449,7.4884,252.567,14.4197,182.463,1,1,-100,-12,7,40,43,6,28371201,262,1,66,13499,
11.402,136.165,51.4489,7.48838,252.856,13.9707,185.353,1,1,-102,-12,4,38,40,6,28371201,262,1,66,13499,
12.385,149.598,51.4487,7.48835,253.05,14.2569,188.067,1,1,-102,-12,4,38,40,6,28371201,262,1,66,13499,
13.422,163.598,51.4486,7.48831,253.138,14.2003,190.159,1,5,-102,-11,9,38,40,6,28371201,262,1,66,13499,
14.423,177.448,51.4485,7.48826,253.298,13.8767,191.628,1,5,-102,-11,9,38,40,6,28371201,262,1,66,13499,
15.415,192.194,51.4484,7.4882,253.545,13.803,192.644,1,2,-107,-12,6,33,37,6,28371201,262,1,66,13499,
16.397,207.035,51.4482,7.48815,253.693,13.5914,193.549,1,2,-107,-12,6,33,37,6,28371201,262,1,66,13499,
17.4,221.072,51.4481,7.4881,253.546,13.4307,193.323,1,-3,-112,-15,2,28,34,6,28371201,262,1,66,13499,
18.411,234.381,51.448,7.48805,253.595,13.7837,192.472,1,-3,-112,-15,2,28,34,6,28371201,262,1,66,13499,
19.395,248.211,51.4479,7.48799,253.688,13.8401,191.945,1,-3,-112,-15,2,28,34,6,28371201,262,1,66,13499,
20.398,261.69,51.4478,7.48795,253.888,13.0538,191.254,1,6,-105,-9,2,35,35,6,27771909,262,1,151,13499,
21.402,271.998,51.4477,7.48793,254.061,12.5222,188.99,1,6,-105,-9,2,35,35,6,27771909,262,1,151,13499,
22.421,284.248,51.4476,7.4879,254.267,13.1187,187.489,1,2,-105,-9,2,35,35,6,27771909,262,1,151,13499,
