0.111,0,51.4904,7.41283,167.193,13.9733,78.1571,1,18,-88,-6,11,52,49,6,26385408,262,1,95,13499,
1.295,13.5546,51.4904,7.41303,166.679,13.9406,77.5964,1,18,-88,-6,11,52,49,6,26385408,262,1,95,13499,
2.264,27.2196,51.4904,7.41322,166.104,14.0695,77.9285,1,22,-86,-6,11,54,52,6,26385408,262,1,95,13499,
3.282,41.0013,51.4905,7.41342,165.663,14.3927,78.6613,1,22,-86,-6,11,54,52,6,26385408,262,1,95,13499,
4.257,55.3849,51.4905,7.41362,165.089,14.7786,78.6081,1,22,-86,-6,11,54,52,6,26385408,262,1,95,13499,
5.253,69.9471,51.4905,7.41383,164.767,14.8748,78.3778,1,20,-87,-5,12,53,51,6,26385408,262,1,95,13499,
6.264,84.8174,51.4905,7.41404,164.318,14.8043,78.3634,1,20,-87,-5,12,53,51,6,26385408,262,1,95,13499,
7.244,99.5087,51.4906,7.41425,163.82,14.7217,78.5099,1,16,-85,-6,11,55,54,6,26385408,262,1,95,13499,
8.258,114.145,51.4906,7.41446,163.217,14.6932,79.0793,1,16,-85,-6,11,55,54,6,26385408,262,1,95,13499,
9.261,129.041,51.4906,7.41467,162.659,14.3401,78.2569,1,20,-82,-5,14,58,56,6,26385408,262,1,95,13499,
10.276,144.166,51.4906,7.41488,162.535,14.558,79.2318,1,20,-82,-5,14,58,56,6,26385408,262,1,95,13499,
11.275,158.91,51.4906,7.41509,162.439,14.6115,80.3045,1,19,-86,-6,10,54,52,6,26385408,262,1,95,13499,
12.279,173.036,51.4907,7.4153,162.273,14.6853,81.5277,1,19,-86,-6,10,54,52,6,26385408,262,1,95,13499,
13.261,187.517,51.4907,7.41551,162.094,14.4195,83.3259,1,13,-86,-8,10,54,52,4,29391105,262,1,95,13499,
14.266,202.082,51.4907,7.41572,161.872,14.3702,85.2873,1,13,-86,-8,10,54,52,4,29391105,262,1,95,13499,
15.267,216.583,51.4907,7.41593,161.699,14.2884,87.9136,1,14,-85,-7,14,55,52,4,29391105,262,1,351,13499,
16.282,230.275,51.4907,7.41612,161.222,13.9263,90.9244,1,14,-85,-7,14,55,52,4,29391105,262,1,351,13499,
17.264,242.485,51.4907,7.4163,160.471,11.7508,93.6971,1,25,-83,-7,15,57,56,4,29391105,262,1,351,13499,
18.272,253.369,51.4907,7.41645,160.052,9.23718,96.1935,1,25,-83,-7,15,57,56,4,29391105,262,1,351,13499,
19.262,264.715,51.4906,7.41662,159.408,7.34205,99.7751,1,26,-82,-5,14,58,55,4,29391105,262,1,351,13499,
20.279,273.526,51.4906,7.41674,158.593,5.96497,100.433,1,26,-82,-5,14,58,55,4,29391105,262,1,351,13499,
21.259,276.495,51.4906,7.41678,158.499,4.34535,101.575,1,22,-83,-5,12,57,54,4,29391105,262,1,351,13499,
22.282,279.536,51.4906,7.41682,158.493,3.11257,102.19,1,22,-83,-5,12,57,54,4,29391105,262,1,351,13499,
23.262,282.299,51.4906,7.41686,158.504,1.67268,102.978,1,25,-80,-7,14,60,58,4,29391105,262,1,351,13499,
24.287,282.299,51.4906,7.41686,158.503,0,102.978,1,25,-80,-7,14,60,58,4,29391105,262,1,351,13499,
25.274,282.299,51.4906,7.41686,158.498,0,102.978,1,21,-79,-6,13,61,57,4,29391105,262,1,351,13499,
26.279,282.299,51.4906,7.41686,158.493,0,102.978,1,21,-79,-6,13,61,57,4,29391105,262,1,351,13499,
27.269,282.299,51.4906,7.41686,158.486,0,102.978,1,21,-79,-5,14,61,56,4,29391105,262,1,351,13499,
28.275,282.299,51.4906,7.41686,158.473,0,102.978,1,21,-79,-5,14,61,56,4,29391105,262,1,351,13499,
29.283,282.299,51.4906,7.41686,158.456,0,102.978,1,21,-79,-5,14,61,56,4,29391105,262,1,351,13499,
