0.127,0,51.4504,7.48852,247.519,5.75559,231.15,1,10,-100,-9,2,40,38,7,28371201,262,1,66,13499,
1.311,13.4713,51.4503,7.48835,246.698,4.81792,236.906,1,10,-100,-9,2,40,38,7,28371201,262,1,66,13499,
2.269,13.4713,51.4503,7.48835,246.698,4.81792,236.906,1,10,-100,-10,8,40,41,6,28371201,262,1,66,13499,
3.235,17.2872,51.4503,7.4883,246.727,3.24743,239.721,1,10,-100,-10,8,40,41,6,28371201,262,1,66,13499,
4.258,20.7997,51.4503,7.48825,246.754,1.96743,240.774,1,18,-98,-9,13,42,42,6,28371201,262,1,66,13499,
5.248,22.3699,51.4503,7.48823,246.704,1.02992,240.774,1,18,-98,-9,13,42,42,6,28371201,262,1,66,13499,
6.241,23.7014,51.4503,7.48824,246.68,0.897897,240.774,1,15,-100,-10,8,40,41,6,28371201,262,1,66,13499,
7.216,23.7014,51.4503,7.48824,246.703,0,240.774,1,15,-100,-10,8,40,41,6,28371201,262,1,66,13499,
8.219,23.7014,51.4503,7.48824,247.267,0,203.627,1,16,-98,-9,8,42,42,6,28371201,262,1,66,13499,
9.225,23.7014,51.4503,7.48824,247.367,0,186.217,1,16,-98,-9,8,42,42,6,28371201,262,1,66,13499,
10.232,37.0688,51.4502,7.48821,248.021,6.33639,182.25,1,22,-97,-9,12,43,43,6,28371201,262,1,66,13499,
11.234,44.9659,51.4501,7.48821,248.47,7.30832,178.183,1,22,-97,-9,12,43,43,6,28371201,262,1,66,13499,
12.241,53.0844,51.4501,7.48823,249.015,8.30564,174.637,1,18,-96,-9,13,44,44,6,28371201,262,1,66,13499,
13.237,62.2876,51.45,7.48826,249.693,9.12905,172.483,1,18,-96,-9,13,44,44,6,28371201,262,1,66,13499,
14.229,71.9851,51.4499,7.48828,250.351,9.82326,171.359,1,22,-99,-9,8,41,41,6,28371201,262,1,66,13499,
15.218,82.8195,51.4498,7.48831,251.127,10.4139,170.77,1,22,-99,-9,8,41,41,6,28371201,262,1,66,13499,
16.233,93.7811,51.4497,7.48835,251.497,10.6838,171.7,1,7,-97,-8,2,43,42,6,28371201,262,1,66,13499,
17.235,104.44,51.4496,7.48838,251.751,11.3517,172.67,1,7,-97,-8,2,43,42,6,28371201,262,1,66,13499,
18.22,115.556,51.4495,7.4884,251.898,11.5516,174.128,1,8,-99,-9,2,41,41,6,28371201,262,1,66,13499,
19.219,127.247,51.4494,7.48842,251.906,12.1437,176.154,1,8,-99,-9,2,41,41,6,28371201,262,1,66,13499,
20.238,140.098,51.4493,7.48843,252.244,12.7011,177.732,1,8,-99,-9,2,41,40,6,28371201,262,1,66,13499,
21.218,152.434,51.4492,7.48843,252.187,12.7376,180.514,1,8,-99,-9,2,41,40,6,28371201,262,1,66,13499,
22.224,166.043,51.4491,7.48842,252.172,13.2,183.028,1,8,-99,-9,2,41,40,6,28371201,262,1,66,13499,
23.241,178.805,51.4489,7.48839,252.251,13.013,185.658,1,7,-101,-9,2,39,39,6,28371201,262,1,66,13499,
24.223,191.75,51.4488,7.48835,252.078,12.8061,188.327,1,7,-101,-9,2,39,39,6,28371201,262,1,66,13499,
25.228,205.12,51.4487,7.48832,251.431,13.0521,190.346,1,5,-103,-9,2,37,38,6,28371201,262,1,66,13499,
26.234,218.83,51.4486,7.48827,250.978,13.1637,191.962,1,5,-103,-9,2,37,38,6,28371201,262,1,66,13499,
27.225,231.72,51.4485,7.48823,251.065,13.0787,192.874,1,3,-105,-10,2,35,36,6,28371201,262,1,66,13499,
28.225,244.962,51.4484,7.48818,250.73,12.8291,193.398,1,3,-105,-10,2,35,36,6,28371201,262,1,66,13499,
29.238,258.958,51.4482,7.48813,250.553,13.0242,193.694,1,-1,-110,-11,2,30,32,6,31281409,262,1,232,13499,
30.23,272.602,51.4481,7.48809,250.318,13.5105,194.244,1,-1,-110,-11,2,30,32,6,31281409,262,1,232,13499,
31.24,287.141,51.448,7.48804,249.845,13.0791,193.936,1,3,-109,-10,2,31,32,6,27771909,262,1,151,13499,
32.221,300.388,51.4479,7.488,250.045,12.77,193.397,1,3,-109,-10,2,31,32,6,27771909,262,1,151,13499,
33.21,313.757,51.4478,7.48795,250.971,12.2971,191.439,1,4,-108,-9,2,32,32,6,27771909,262,1,151,13499,
34.229,327.307,51.4476,7.48791,250.955,12.1233,191.687,1,4,-108,-9,2,32,32,6,27771909,262,1,151,13499,
35.217,339.707,51.4475,7.48788,252.331,11.9268,190.122,1,5,-108,-9,2,32,32,6,27771909,262,1,151,13499,
36.237,352.096,51.4474,7.48786,252.729,12.4399,187.448,1,5,-108,-9,2,32,32,6,27771909,262,1,151,13499,
37.237,365.542,51.4473,7.48785,253.153,12.3727,185.138,1,5,-107,-10,2,33,33,6,27771909,262,1,151,13499,
38.229,380.072,51.4472,7.48786,253.995,12.9242,181.043,1,5,-107,-10,2,33,33,6,27771909,262,1,151,13499,
39.211,392.529,51.4471,7.48787,255.516,12.501,177.11,1,7,-106,-9,2,34,33,6,27771909,262,1,151,13499,
40.228,404.872,51.4469,7.48789,256.688,12.1986,174.076,1,7,-106,-9,2,34,33,6,27771909,262,1,151,13499,
41.222,416.702,51.4468,7.48793,257.603,12.0871,171.325,1,4,-108,-9,2,32,32,6,27771909,262,1,151,13499,
42.211,428.11,51.4467,7.48796,258.171,11.7098,169.685,1,4,-108,-9,2,32,32,6,27771909,262,1,151,13499,
43.211,439.89,51.4466,7.48801,258.582,12.1477,166.114,1,0,-108,-9,2,32,31,6,27771909,262,1,151,13499,
44.229,451.879,51.4465,7.48807,258.994,11.9285,162.881,1,0,-108,-9,2,32,31,6,27771909,262,1,151,13499,
45.249,464.314,51.4464,7.48815,259.213,11.9437,159.822,1,10,-109,-11,2,31,33,6,28371201,262,1,66,13499,
46.242,475.842,51.4463,7.48823,259.163,12.1672,156.962,1,10,-109,-11,2,31,33,6,28371201,262,1,66,13499,
47.211,475.842,51.4526,7.49281,nan,12.2314,153.877,1,11,-102,-10,11,38,40,12,28371201,262,1,66,13499,
48.224,475.842,51.4461,7.48843,259.613,12.478,150.933,1,11,-102,-10,11,38,40,12,28371201,262,1,66,13499,
49.229,488.615,51.4461,7.48854,259.955,12.5512,147.919,1,11,-102,-10,11,38,40,12,28371201,262,1,66,13499,
50.235,503.405,51.446,7.48868,260.493,12.849,145.072,1,9,-104,-9,11,36,37,12,28371201,262,1,66,13499,
51.218,517.363,51.4459,7.48882,261.381,12.9067,141.988,1,9,-104,-9,11,36,37,12,28371201,262,1,66,13499,
52.215,529.92,51.4458,7.48895,262.748,12.9636,138.813,1,3,-108,-10,4,32,33,12,28371201,262,1,66,13499,
53.223,543.703,51.4457,7.4891,263.846,12.9354,135.739,1,3,-108,-10,4,32,33,12,28371201,262,1,66,13499,
54.215,556.916,51.4456,7.48925,264.803,12.8873,133.648,1,5,-107,-9,10,33,34,12,28371201,262,1,66,13499,
