0.12,0,51.4509,7.4879,249.194,16.6435,158.905,1,12,-94,-8,11,46,45,5,28371202,262,1,67,13499,
1.345,16.9968,51.4507,7.48798,249.68,16.3912,158.704,1,12,-94,-8,11,46,45,5,28371202,262,1,67,13499,
2.361,34.3369,51.4506,7.48805,250.189,16.1115,159.043,1,8,-94,-8,11,46,45,5,28371202,262,1,67,13499,
3.347,50.9367,51.4504,7.48813,250.235,16.4764,159.147,1,8,-94,-8,11,46,45,5,28371202,262,1,67,13499,
4.351,67.3582,51.4503,7.4882,250.21,16.4396,159.442,1,10,-96,-8,13,44,44,5,28371202,262,1,67,13499,
5.351,83.6676,51.4501,7.48828,249.979,16.3703,160.38,1,10,-96,-8,13,44,44,5,28371202,262,1,67,13499,
6.361,100.486,51.45,7.48835,250.047,16.5485,162.647,1,10,-95,-8,12,45,44,5,28371202,262,1,67,13499,
7.374,118.21,51.4498,7.48841,250.032,16.8032,165.129,1,10,-95,-8,12,45,44,5,28371202,262,1,67,13499,
8.347,136.484,51.4497,7.48846,250.038,17.193,168.032,1,8,-100,-10,8,40,41,5,28371202,262,1,67,13499,
9.368,153.307,51.4495,7.48848,250.052,17.4638,171.272,1,8,-100,-10,8,40,41,5,28371202,262,1,67,13499,
10.344,171.583,51.4494,7.4885,249.801,16.7136,174.288,1,2,-100,-10,7,40,41,5,28371202,262,1,67,13499,
11.355,189.984,51.4492,7.4885,250.026,16.9486,177.038,1,2,-100,-10,7,40,41,5,28371202,262,1,67,13499,
12.371,207.039,51.449,7.48848,250.452,16.7859,180.3,1,4,-102,-10,6,38,38,5,28371202,262,1,67,13499,
13.339,223.926,51.4489,7.48845,250.997,17.0788,183.177,1,4,-102,-10,6,38,38,5,28371202,262,1,67,13499,
14.362,240.707,51.4487,7.4884,251.502,17.8241,186.611,1,3,-102,-11,6,38,40,5,28371202,262,1,67,13499,
15.353,257.089,51.4486,7.48834,252.638,16.8611,189.533,1,3,-102,-11,6,38,40,5,28371202,262,1,67,13499,
16.343,275.029,51.4484,7.48828,253.636,18.1314,190.785,1,-3,-104,-9,2,36,34,5,28371202,262,1,67,13499,
17.355,293.789,51.4483,7.48821,254.831,18.3638,191.846,1,-3,-104,-9,2,36,34,5,28371202,262,1,67,13499,
18.367,313.134,51.4481,7.48813,256.23,18.8682,192.254,1,4,-105,-10,2,35,37,5,27771909,262,1,151,13499,
19.36,333.561,51.4479,7.48806,257.34,19.023,191.787,1,4,-105,-10,2,35,37,5,27771909,262,1,151,13499,
20.341,352.27,51.4478,7.48799,257.856,18.719,190.885,1,4,-105,-10,2,35,37,5,27771909,262,1,151,13499,
21.366,370.291,51.4476,7.48795,258.076,18.0051,188.668,1,7,-104,-9,2,36,36,5,27771909,262,1,151,13499,
22.348,386.911,51.4475,7.48792,258.443,16.6159,186.299,1,7,-104,-9,2,36,36,5,27771909,262,1,151,13499,
23.356,403.14,51.4473,7.48791,258.75,16.9119,183.073,1,4,-104,-9,2,36,37,5,27771909,262,1,151,13499,
