0.107,0,51.4504,7.48813,248.985,12.4088,158.387,1,24,-98,-9,9,42,43,4,28371202,262,1,67,13499,
1.275,12.8119,51.4503,7.48819,249.028,12.6303,159.313,1,24,-98,-9,9,42,43,4,28371202,262,1,67,13499,
2.234,25.2716,51.4502,7.48824,249.081,13.1716,160.472,1,11,-93,-8,5,47,46,4,28371202,262,1,67,13499,
3.2,38.6197,51.4501,7.4883,249.371,13.6986,161.771,1,11,-93,-8,5,47,46,4,28371202,262,1,67,13499,
4.117,52.4913,51.45,7.48835,249.829,14.2464,164.184,1,0,-96,-11,7,44,47,4,28371202,262,1,67,13499,
5.082,52.4913,51.45,7.48835,249.829,14.2464,164.184,1,0,-96,-11,7,44,47,4,28371202,262,1,67,13499,
6.08,66.9663,51.4498,7.48839,250.579,14.6259,166.421,1,-1,-98,-10,4,42,43,4,28371202,262,1,67,13499,
7.084,81.4864,51.4497,7.48842,251.486,14.7115,168.137,1,-1,-98,-10,4,42,43,4,28371202,262,1,67,13499,
8.08,96.4174,51.4496,7.48845,252.458,14.0808,169.645,1,-1,-98,-10,4,42,43,4,28371202,262,1,67,13499,
9.083,110.701,51.4494,7.48847,253.117,14.6124,172.475,1,19,-100,-10,7,40,42,4,28371202,262,1,67,13499,
10.094,124.712,51.4493,7.48848,253.624,14.7467,174.984,1,19,-100,-10,7,40,42,4,28371202,262,1,67,13499,
11.118,139.127,51.4492,7.48848,253.608,15.3658,177.954,1,8,-101,-11,7,39,41,4,28371202,262,1,67,13499,
12.09,154.274,51.4491,7.48846,253.559,15.0086,182.043,1,8,-101,-11,7,39,41,4,28371202,262,1,67,13499,
13.089,167.672,51.4489,7.48843,253.779,12.9234,185.027,1,7,-102,-9,9,38,38,4,28371202,262,1,67,13499,
14.093,181.08,51.4488,7.48839,254.518,13.3514,187.888,1,7,-102,-9,9,38,38,4,28371202,262,1,67,13499,
15.09,195.645,51.4487,7.48835,255.062,14.4096,189.804,1,-1,-108,-12,4,32,35,4,28371202,262,1,67,13499,
16.091,211.348,51.4485,7.48829,255.496,14.7377,190.923,1,-1,-108,-12,4,32,35,4,28371202,262,1,67,13499,
17.088,231.854,51.4484,7.48821,255.975,16.887,192.539,1,-3,-107,-10,2,33,34,4,28371202,262,1,67,13499,
18.091,251.865,51.4482,7.48813,256.052,17.0544,193.853,1,-3,-107,-10,2,33,34,4,28371202,262,1,67,13499,
19.08,271.698,51.448,7.48806,256.295,16.4284,193.518,1,5,-105,-9,2,35,35,4,27771909,262,1,151,13499,
20.085,289.089,51.4479,7.48799,256.59,16.0658,193.249,1,5,-105,-9,2,35,35,4,27771909,262,1,151,13499,
21.078,304.903,51.4477,7.48794,256.853,15.2023,191.062,1,3,-105,-9,2,35,35,4,27771909,262,1,151,13499,
22.084,320.189,51.4476,7.48791,257.254,14.9628,189.418,1,3,-105,-9,2,35,35,4,27771909,262,1,151,13499,
23.104,336.597,51.4475,7.48788,257.553,15.1486,186.218,1,7,-105,-9,2,35,36,4,27771909,262,1,151,13499,
24.089,353.572,51.4473,7.48787,257.441,15.2207,182.346,1,7,-105,-9,2,35,36,4,27771909,262,1,151,13499,
25.098,371.269,51.4471,7.48788,257.375,15.7775,178.368,1,7,-105,-10,2,35,36,4,27771909,262,1,151,13499,
26.1,388.765,51.447,7.48794,257.476,15.8755,165.498,1,7,-105,-10,2,35,36,4,27771909,262,1,151,13499,
27.098,404.94,51.4468,7.48801,257.554,16.3449,164.399,1,6,-104,-9,2,36,37,4,27771909,262,1,151,13499,
28.096,420.987,51.4467,7.48808,257.745,15.7496,163.731,1,6,-104,-9,2,36,37,4,27771909,262,1,151,13499,
29.084,437.007,51.4466,7.48816,257.828,15.6969,161.197,1,6,-104,-9,2,36,37,4,27771909,262,1,151,13499,
30.084,453.176,51.4464,7.48825,257.597,17.2748,157.876,1,4,-105,-9,2,35,35,4,27771909,262,1,151,13499,
31.101,470.047,51.4463,7.48836,257.595,16.4051,155.023,1,4,-105,-9,2,35,35,4,27771909,262,1,151,13499,
32.105,486.157,51.4462,7.48848,257.859,16.4513,152.372,1,7,-102,-9,2,38,39,4,28371201,262,1,66,13499,
33.092,502.459,51.4461,7.48861,258.655,16.3241,149.068,1,7,-102,-9,2,38,39,4,28371201,262,1,66,13499,
34.098,518.671,51.4459,7.48876,259.453,16.3714,145.354,1,4,-102,-9,2,38,39,4,28371201,262,1,66,13499,
35.104,535.46,51.4458,7.48892,259.831,16.4743,141.676,1,4,-102,-9,2,38,39,4,28371201,262,1,66,13499,
36.099,553.898,51.4457,7.48911,260.889,16.7748,138.006,1,7,-102,-8,2,38,38,4,28371201,262,1,66,13499,
37.108,572.055,51.4456,7.48931,262.146,16.6457,134.988,1,7,-102,-8,2,38,38,4,28371201,262,1,66,13499,
38.108,590.65,51.4455,7.48951,264.26,16.7404,132.734,1,5,-102,-8,2,38,37,4,28371201,262,1,66,13499,
39.092,609.213,51.4454,7.48972,265.852,16.9636,130.596,1,5,-102,-8,2,38,37,4,28371201,262,1,66,13499,
40.088,626.467,51.4453,7.48992,266.885,16.826,128.276,1,5,-102,-9,2,38,38,4,28371201,262,1,66,13499,
41.093,644.082,51.4452,7.49013,267.305,16.456,127.597,1,5,-102,-9,2,38,38,4,28371201,262,1,66,13499,
42.094,659.4,51.4451,7.49031,267.838,15.6956,126.926,1,4,-103,-9,2,37,38,4,28371201,262,1,66,13499,
43.077,674.52,51.4451,7.49049,268.182,14.9382,127.325,1,4,-103,-9,2,37,38,4,28371201,262,1,66,13499,
44.083,689.757,51.445,7.49067,268.571,14.9333,126.989,1,7,-104,-9,2,36,37,4,28371201,262,1,66,13499,
45.086,703.103,51.4449,7.49083,269.676,14.2994,127.635,1,7,-104,-9,2,36,37,4,28371201,262,1,66,13499,
46.079,718.389,51.4448,7.49102,270.331,13.48,127.103,1,2,-111,-10,5,29,31,14,28371201,262,1,66,13499,
47.101,730.047,51.4448,7.49116,270.798,11.8481,127.443,1,2,-111,-10,5,29,31,14,28371201,262,1,66,13499,
48.081,739.436,51.4447,7.49128,271.308,9.30224,127.385,1,1,-113,-11,6,27,30,7,27771904,262,1,487,13499,
49.098,748.58,51.4447,7.49139,272.081,7.78583,127.532,1,1,-113,-11,6,27,30,7,27771904,262,1,487,13499,
50.108,755.13,51.4447,7.49147,272.787,6.55,127.751,1,27,-82,-7,15,58,55,7,27771904,262,1,487,13499,
51.083,760.576,51.4446,7.49154,273.806,4.48044,127.261,1,27,-82,-7,15,58,55,7,27771904,262,1,487,13499,
52.084,764.225,51.4446,7.49159,273.902,1.31785,127.527,1,27,-82,-7,15,58,55,7,27771904,262,1,487,13499,
53.081,764.225,51.4446,7.49159,273.913,0,127.527,1,24,-80,-7,14,60,57,7,27771904,262,1,487,13499,
54.163,764.225,51.4446,7.49159,273.923,0,127.527,1,24,-80,-7,14,60,57,7,27771904,262,1,487,13499,
55.1,764.225,51.4446,7.49159,273.932,0,127.527,1,30,-82,-7,11,58,54,7,27771904,262,1,487,13499,
56.096,764.225,51.4446,7.49159,273.943,0,127.527,1,30,-82,-7,11,58,54,7,27771904,262,1,487,13499,
57.109,764.225,51.4446,7.49159,273.95,0,127.527,1,28,-78,-10,15,62,60,7,27771904,262,1,487,13499,
58.117,764.225,51.4446,7.49159,273.955,0,127.527,1,28,-78,-10,15,62,60,7,27771904,262,1,487,13499,
59.086,764.225,51.4446,7.49159,273.959,0,127.527,1,31,-82,-10,15,58,57,7,27771904,262,1,487,13499,
60.098,764.225,51.4446,7.49159,273.961,0,127.527,1,31,-82,-10,15,58,57,7,27771904,262,1,487,13499,
61.094,764.225,51.4446,7.49159,273.964,0,127.527,1,33,-81,-9,15,59,57,7,27771904,262,1,487,13499,
62.09,764.225,51.4446,7.49159,273.97,0,127.527,1,33,-81,-9,15,59,57,7,27771904,262,1,487,13499,
63.08,764.225,51.4446,7.49159,273.978,0,127.527,1,30,-80,-9,10,60,57,7,27771904,262,1,487,13499,
64.083,764.225,51.4446,7.49159,273.988,0,127.527,1,30,-80,-9,10,60,57,7,27771904,262,1,487,13499,
65.095,764.225,51.4446,7.49159,274,0,127.527,1,37,-78,-8,12,62,59,7,27771904,262,1,487,13499,
