0.107,0,51.4471,7.48786,257.413,0,188.487,1,8,-105,-8,9,35,33,10,27771909,262,1,151,13499,
1.285,0,51.4471,7.48786,257.449,0,188.487,1,10,-104,-8,10,36,35,10,27771909,262,1,151,13499,
2.285,0,51.4471,7.48786,257.816,0,188.487,1,10,-104,-8,10,36,35,10,27771909,262,1,151,13499,
3.306,0,51.4471,7.48786,258.182,0,188.487,1,10,-104,-8,10,36,35,10,27771909,262,1,151,13499,
4.29,0,51.4471,7.48786,258.526,0,188.487,1,8,-102,-8,10,38,36,10,27771909,262,1,151,13499,
5.292,0,51.4471,7.48786,261.052,0,158.209,1,8,-102,-8,10,38,36,10,27771909,262,1,151,13499,
6.299,14.0686,51.447,7.48795,262.526,0,159.133,1,4,-103,-7,10,37,35,10,27771909,262,1,151,13499,
7.298,21.9748,51.4469,7.48799,263.644,7.23662,160.141,1,4,-103,-7,10,37,35,10,27771909,262,1,151,13499,
8.305,30.7645,51.4469,7.48803,264.617,7.70891,161.167,1,1,-107,-10,7,33,35,10,27771909,262,1,151,13499,
9.285,38.5462,51.4468,7.48807,265.114,8.40535,161.661,1,1,-107,-10,7,33,35,10,27771909,262,1,151,13499,
10.307,47.0013,51.4467,7.48811,265.361,9.16096,160.994,1,4,-108,-9,8,32,33,10,27771909,262,1,151,13499,
11.29,56.8196,51.4466,7.48816,265.746,9.24852,160.19,1,4,-108,-9,8,32,33,10,27771909,262,1,151,13499,
12.301,67.134,51.4466,7.48821,266.272,9.84403,159.756,1,3,-108,-10,8,32,34,10,27771909,262,1,151,13499,
13.306,77.5957,51.4465,7.48827,266.708,10.526,158.11,1,3,-108,-10,8,32,34,10,27771909,262,1,151,13499,
14.296,88.6538,51.4464,7.48834,267.239,10.8239,156.579,1,4,-106,-11,8,34,37,10,27771909,262,1,151,13499,
15.307,100.038,51.4463,7.48841,267.732,11.2182,154.686,1,4,-106,-11,8,34,37,10,27771909,262,1,151,13499,
16.301,110.765,51.4462,7.4885,267.966,11.3729,152.859,1,-4,-102,-9,6,38,38,12,28371201,262,1,66,13499,
17.288,122.717,51.4461,7.4886,268.157,11.9686,150.044,1,-4,-102,-9,6,38,38,12,28371201,262,1,66,13499,
18.283,135.516,51.446,7.48871,268.388,12.0497,147.104,1,6,-101,-8,9,39,38,12,28371201,262,1,66,13499,
19.301,148.761,51.4459,7.48883,268.58,12.4612,144.022,1,6,-101,-8,9,39,38,12,28371201,262,1,66,13499,
20.299,161.457,51.4458,7.48895,268.703,12.616,141.554,1,19,-105,-10,8,35,36,12,28371201,262,1,66,13499,
21.282,174.736,51.4458,7.48909,268.678,12.5457,139.076,1,19,-105,-10,8,35,36,12,28371201,262,1,66,13499,
22.292,187.366,51.4457,7.48923,268.64,12.7912,136.347,1,21,-104,-8,9,36,36,12,28371201,262,1,66,13499,
23.305,199.944,51.4456,7.48936,268.75,12.8214,134.156,1,21,-104,-8,9,36,36,12,28371201,262,1,66,13499,
24.321,212.516,51.4455,7.4895,268.923,12.815,132.345,1,9,-102,-8,7,38,37,12,28371201,262,1,66,13499,
