0.233,0,51.4903,7.41244,157.863,7.86984,82.8546,1,8,-88,-6,12,52,49,7,26385408,262,1,95,13499,
1.402,9.83477,51.4903,7.41258,158.402,10.0668,81.6584,1,17,-90,-7,10,50,49,7,26385408,262,1,95,13499,
2.443,20.8773,51.4903,7.41273,158.961,10.756,80.3441,1,17,-90,-7,10,50,49,7,26385408,262,1,95,13499,
3.499,33.3993,51.4904,7.41291,159.279,11.6332,79.7176,1,20,-87,-8,8,53,52,7,26385408,262,1,95,13499,
4.504,45.8446,51.4904,7.41309,159.344,12.045,78.7634,1,20,-87,-8,8,53,52,7,26385408,262,1,95,13499,
5.508,57.449,51.4904,7.41325,159.078,12.6556,79.3972,1,15,-89,-7,9,51,49,7,26385408,262,1,95,13499,
6.504,70.965,51.4904,7.41344,158.653,12.9914,78.8126,1,15,-89,-7,9,51,49,7,26385408,262,1,95,13499,
7.497,83.7937,51.4905,7.41362,158.256,13.2464,79.0241,1,16,-87,-6,10,53,50,7,26385408,262,1,95,13499,
8.536,97.336,51.4905,7.41381,158.28,13.6769,78.9484,1,16,-87,-6,10,53,50,7,26385408,262,1,95,13499,
9.508,111.493,51.4905,7.41401,157.966,14.1535,78.9698,1,18,-86,-8,10,54,53,7,26385408,262,1,95,13499,
10.513,126.409,51.4906,7.41422,157.38,14.6292,79.339,1,18,-86,-8,10,54,53,7,26385408,262,1,95,13499,
11.497,140.922,51.4906,7.41443,156.579,14.7158,79.2686,1,22,-83,-6,12,57,54,7,26385408,262,1,95,13499,
12.503,155.152,51.4906,7.41463,156.197,14.6719,79.3676,1,22,-83,-6,12,57,54,7,26385408,262,1,95,13499,
13.491,169.849,51.4906,7.41484,155.82,14.635,79.7614,1,20,-83,-6,12,57,55,7,26385408,262,1,95,13499,
14.515,183.041,51.4906,7.41503,155.406,14.3224,80.6532,1,20,-83,-6,12,57,55,7,26385408,262,1,95,13499,
15.492,197.211,51.4907,7.41523,155.326,14.2013,82.2233,1,19,-84,-7,13,56,54,7,26385408,262,1,95,13499,
16.506,211.277,51.4907,7.41543,155.235,13.9868,83.9965,1,19,-84,-7,13,56,54,7,26385408,262,1,95,13499,
17.497,225.422,51.4907,7.41564,154.943,13.8556,85.6397,1,6,-82,-6,6,58,55,4,29391105,262,1,351,13499,
18.522,239.263,51.4907,7.41584,154.361,13.7672,87.1904,1,6,-82,-6,6,58,55,4,29391105,262,1,351,13499,
19.507,253.135,51.4907,7.41604,154.203,13.3219,89.5972,1,28,-80,-6,15,60,58,4,29391105,262,1,351,13499,
20.495,266.085,51.4907,7.41622,154.259,11.8456,92.5003,1,28,-80,-6,15,60,58,4,29391105,262,1,351,13499,
21.503,276.603,51.4906,7.41637,154.328,10.0903,95.4173,1,28,-82,-6,14,58,55,4,29391105,262,1,351,13499,
22.494,286.665,51.4906,7.41652,154.354,8.27904,97.6863,1,28,-82,-6,14,58,55,4,29391105,262,1,351,13499,
23.487,295.412,51.4906,7.41663,154.634,6.51315,110.782,1,25,-79,-6,14,61,59,4,29391105,262,1,351,13499,
24.494,301.728,51.4906,7.41672,154.672,5.51134,111.233,1,25,-79,-6,14,61,59,4,29391105,262,1,351,13499,
25.499,307.049,51.4906,7.41679,154.612,4.15569,107.965,1,27,-82,-6,13,58,55,4,29391105,262,1,351,13499,
26.486,310.708,51.4905,7.41684,154.566,1.71948,106.091,1,27,-82,-6,13,58,55,4,29391105,262,1,351,13499,
27.506,310.708,51.4905,7.41684,154.565,0,106.091,1,26,-80,-5,14,60,57,4,29391105,262,1,351,13499,
28.505,310.708,51.4905,7.41684,154.564,0,106.091,1,26,-80,-5,14,60,57,4,29391105,262,1,351,13499,
