0.24,0,51.4902,7.41225,164.4,4.06276,72.5537,1,7,-93,-8,2,47,45,5,26385408,262,1,95,13499,
1.291,14.82,51.4903,7.41244,162.726,4.51601,71.6747,1,5,-93,-8,13,47,47,8,26385408,262,1,95,13499,
2.341,24.6959,51.4903,7.41258,161.498,10.3346,74.9458,1,5,-93,-8,13,47,47,8,26385408,262,1,95,13499,
3.391,39.3587,51.4904,7.41278,160.525,11.058,76.3214,1,13,-87,-6,9,53,52,8,26385408,262,1,95,13499,
4.396,50.6207,51.4904,7.41293,160.104,12.1482,76.8258,1,13,-87,-6,9,53,52,8,26385408,262,1,95,13499,
5.395,62.8938,51.4904,7.4131,160.036,12.3269,77.7472,1,14,-86,-6,12,54,52,8,26385408,262,1,95,13499,
6.417,75.3827,51.4905,7.41328,159.673,12.4765,78.127,1,14,-86,-6,12,54,52,8,26385408,262,1,95,13499,
7.396,87.6865,51.4905,7.41345,159.43,12.7818,78.6304,1,14,-89,-7,12,51,50,8,26385408,262,1,95,13499,
8.4,101.291,51.4905,7.41364,159.233,13.2959,78.8135,1,14,-89,-7,12,51,50,8,26385408,262,1,95,13499,
9.403,115.292,51.4905,7.41384,158.786,13.7858,78.067,1,13,-86,-6,10,54,52,8,26385408,262,1,95,13499,
10.397,129.069,51.4906,7.41404,158.223,13.9368,77.511,1,13,-86,-6,10,54,52,8,26385408,262,1,95,13499,
11.395,142.451,51.4906,7.41423,157.65,13.9118,78.162,1,14,-85,-6,11,55,53,8,26385408,262,1,95,13499,
12.396,156.1,51.4906,7.41442,157.052,13.9788,78.4319,1,14,-85,-6,11,55,53,8,26385408,262,1,95,13499,
13.396,170.458,51.4906,7.41462,156.33,13.9034,78.9351,1,12,-86,-7,10,54,52,8,26385408,262,1,95,13499,
14.396,184.149,51.4907,7.41482,155.246,13.9223,79.7075,1,12,-86,-7,10,54,52,8,26385408,262,1,95,13499,
15.406,197.839,51.4907,7.41501,154.436,13.913,80.3103,1,11,-84,-7,13,56,55,8,26385408,262,1,95,13499,
16.395,211.562,51.4907,7.41521,153.939,13.8683,81.1926,1,11,-84,-7,13,56,55,8,26385408,262,1,95,13499,
17.409,225.28,51.4907,7.41541,153.545,13.814,83.0162,1,8,-81,-6,6,59,57,3,29391105,262,1,351,13499,
18.4,238.878,51.4907,7.4156,153.249,13.7269,85.0097,1,8,-81,-6,6,59,57,3,29391105,262,1,351,13499,
19.406,252.69,51.4907,7.4158,153.013,13.7089,87.1791,1,8,-81,-6,6,59,57,3,29391105,262,1,351,13499,
20.397,266.209,51.4907,7.416,152.873,13.5877,90.1577,1,21,-80,-5,15,60,56,3,29391105,262,1,351,13499,
21.396,279.789,51.4907,7.41619,152.353,12.6682,92.9782,1,21,-80,-5,15,60,56,3,29391105,262,1,351,13499,
22.417,291.234,51.4907,7.41636,152.126,11.4386,95.6343,1,21,-83,-7,13,57,55,3,29391105,262,1,351,13499,
23.395,302.024,51.4906,7.41651,152.121,10.2053,98.1191,1,21,-83,-7,13,57,55,3,29391105,262,1,351,13499,
24.396,311.093,51.4906,7.41664,152.195,8.9254,99.6095,1,25,-81,-6,14,59,55,3,29391105,262,1,351,13499,
25.397,319.308,51.4906,7.41675,152.543,6.64388,100.462,1,25,-81,-6,14,59,55,3,29391105,262,1,351,13499,
26.396,325.641,51.4906,7.41684,152.731,5.87172,99.9784,1,19,-83,-6,13,57,53,3,29391105,262,1,351,13499,
27.395,328.662,51.4906,7.41688,152.731,2.01611,103.883,1,19,-83,-6,13,57,53,3,29391105,262,1,351,13499,
28.396,328.662,51.4906,7.41688,152.734,0,103.883,1,32,-74,-4,15,66,62,3,29391105,262,1,351,13499,
29.395,328.662,51.4906,7.41688,152.734,0,103.883,1,32,-74,-4,15,66,62,3,29391105,262,1,351,13499,
30.395,328.662,51.4906,7.41688,152.728,0,103.883,1,31,-73,-5,15,67,63,3,29391105,262,1,351,13499,
31.395,328.662,51.4906,7.41688,152.719,0,103.883,1,31,-73,-5,15,67,63,3,29391105,262,1,351,13499,
32.395,328.662,51.4906,7.41688,152.71,0,103.883,1,19,-73,-5,15,67,63,3,29391105,262,1,351,13499,
33.396,328.662,51.4906,7.41688,152.7,0,103.883,1,19,-73,-5,15,67,63,3,29391105,262,1,351,13499,
34.397,328.662,51.4906,7.41688,152.69,0,103.883,1,29,-73,-6,15,67,63,3,29391105,262,1,351,13499,
35.395,328.662,51.4906,7.41688,152.687,0,103.883,1,29,-73,-6,15,67,63,3,29391105,262,1,351,13499,
36.395,328.662,51.4906,7.41688,152.687,0,103.883,1,30,-73,-6,15,67,63,3,29391105,262,1,351,13499,
37.396,328.662,51.4906,7.41688,152.688,0,103.883,1,30,-73,-6,15,67,63,3,29391105,262,1,351,13499,
38.395,328.662,51.4906,7.41688,152.69,0,103.883,1,29,-73,-5,15,67,63,3,29391105,262,1,351,13499,
39.395,328.662,51.4906,7.41688,152.694,0,103.883,1,29,-73,-5,15,67,63,3,29391105,262,1,351,13499,
40.396,328.662,51.4906,7.41688,152.699,0,103.883,1,31,-72,-5,15,68,63,3,29391105,262,1,351,13499,
41.395,328.662,51.4906,7.41688,152.7,0,103.883,1,31,-72,-5,15,68,63,3,29391105,262,1,351,13499,
42.395,328.662,51.4906,7.41688,152.698,0,103.883,1,32,-72,-4,15,68,63,3,29391105,262,1,351,13499,
43.396,328.662,51.4906,7.41688,152.696,0,103.883,1,32,-72,-4,15,68,63,3,29391105,262,1,351,13499,
44.395,328.662,51.4906,7.41688,152.692,0,103.883,1,32,-72,-4,15,68,63,3,29391105,262,1,351,13499,
45.396,328.662,51.4906,7.41688,152.686,0,103.883,1,31,-72,-5,14,68,63,3,29391105,262,1,351,13499,
46.395,328.662,51.4906,7.41688,152.679,0,103.883,1,31,-72,-5,14,68,63,3,29391105,262,1,351,13499,
47.395,328.662,51.4906,7.41688,152.671,0,103.883,1,32,-73,-7,15,67,63,3,29391105,262,1,351,13499,
48.402,328.662,51.4906,7.41688,152.663,0,103.883,1,32,-73,-7,15,67,63,3,29391105,262,1,351,13499,
49.396,328.662,51.4906,7.41688,152.654,0,103.883,1,29,-72,-5,15,68,63,3,29391105,262,1,351,13499,
50.396,328.662,51.4906,7.41688,152.581,0,103.883,1,29,-72,-5,15,68,63,3,29391105,262,1,351,13499,
51.413,328.662,51.4906,7.41688,152.551,0,101.998,1,32,-72,-4,14,68,63,3,29391105,262,1,351,13499,
52.396,328.662,51.4906,7.41688,151.973,0,99.7138,1,32,-72,-4,14,68,63,3,29391105,262,1,351,13499,
53.396,342.139,51.4906,7.41708,151.504,6.16261,73.9226,1,27,-75,-6,15,65,63,3,29391105,262,1,351,13499,
54.396,348.599,51.4906,7.41714,151.66,6.99064,37.5121,1,27,-75,-6,15,65,63,3,29391105,262,1,351,13499,
55.395,354.772,51.4907,7.41716,151.701,7.66443,14.5929,1,24,-86,-6,11,54,51,3,29391105,262,1,351,13499,
56.396,362.201,51.4907,7.41716,151.54,8.17762,355.954,1,24,-86,-6,11,54,51,3,29391105,262,1,351,13499,
