0.24,0,51.4903,7.4125,155.773,8.69115,77.5302,1,15,-91,-8,10,49,47,7,26385408,262,1,95,13499,
1.398,9.13701,51.4904,7.41263,156.502,9.58061,78.1715,1,15,-91,-8,10,49,47,7,26385408,262,1,95,13499,
2.458,20.8534,51.4904,7.41279,156.948,10.7673,77.4768,1,18,-88,-6,12,52,49,7,26385408,262,1,95,13499,
3.509,36.2078,51.4904,7.413,157.247,11.7089,77.6732,1,18,-88,-6,12,52,49,7,26385408,262,1,95,13499,
4.543,48.8411,51.4905,7.41318,157.104,12.406,78.0189,1,14,-87,-7,10,53,51,7,26385408,262,1,95,13499,
5.601,58.0989,51.4905,7.41331,157.426,12.8312,78.2798,1,14,-87,-7,10,53,51,7,26385408,262,1,95,13499,
6.603,68.4994,51.4905,7.41346,157.234,12.8467,78.6143,1,22,-86,-6,11,54,52,7,26385408,262,1,95,13499,
7.6,79.6163,51.4905,7.41362,156.951,12.9405,78.5372,1,22,-86,-6,11,54,52,7,26385408,262,1,95,13499,
8.602,92.0644,51.4905,7.41379,156.709,12.9303,78.508,1,17,-89,-6,10,51,48,7,26385408,262,1,95,13499,
9.602,105.81,51.4906,7.41399,156.952,12.8887,78.4795,1,17,-89,-6,10,51,48,7,26385408,262,1,95,13499,
10.602,119.682,51.4906,7.41419,157.36,12.9082,77.9951,1,19,-86,-6,10,54,52,7,26385408,262,1,95,13499,
11.61,132.25,51.4906,7.41437,157.7,13.0962,78.8619,1,19,-86,-6,10,54,52,7,26385408,262,1,95,13499,
12.597,145.34,51.4906,7.41455,157.596,13.4424,79.2919,1,20,-83,-5,13,57,55,7,26385408,262,1,95,13499,
13.602,158.637,51.4906,7.41474,157.18,13.6075,79.9985,1,20,-83,-5,13,57,55,7,26385408,262,1,95,13499,
14.613,171.754,51.4907,7.41493,156.565,13.4795,80.803,1,14,-86,-6,12,54,53,7,26385408,262,1,95,13499,
15.602,185.359,51.4907,7.41513,155.809,13.3233,81.7378,1,14,-86,-6,12,54,53,7,26385408,262,1,95,13499,
16.597,198.901,51.4907,7.41532,155.112,13.1126,82.7942,1,11,-85,-7,2,55,52,7,26385408,262,1,95,13499,
17.6,212.122,51.4907,7.41551,154.81,12.8853,83.9297,1,11,-85,-7,2,55,52,7,26385408,262,1,95,13499,
18.616,225.742,51.4907,7.41571,154.332,12.5291,85.7049,1,22,-84,-6,2,56,53,7,29391105,262,1,351,13499,
19.605,237.499,51.4907,7.41588,154.162,10.9938,88.0334,1,22,-84,-6,2,56,53,7,29391105,262,1,351,13499,
20.599,247.761,51.4907,7.41602,154.326,9.52736,90.3354,1,24,-83,-6,2,57,54,7,29391105,262,1,351,13499,
21.582,256.767,51.4907,7.41615,154.58,8.26781,92.6345,1,24,-83,-6,2,57,54,7,29391105,262,1,351,13499,
22.627,263.714,51.4907,7.41625,154.779,6.95461,94.8542,1,24,-83,-6,2,57,54,7,29391105,262,1,351,13499,
23.621,270.366,51.4907,7.41635,154.873,5.65451,96.9953,1,24,-82,-6,2,58,55,7,29391105,262,1,351,13499,
24.586,275.621,51.4907,7.41642,154.902,3.74471,98.5959,1,24,-82,-6,2,58,55,7,29391105,262,1,351,13499,
25.597,278.18,51.4907,7.41646,154.926,1.93155,101.023,1,23,-82,-7,2,58,56,7,29391105,262,1,351,13499,
26.614,280.661,51.4906,7.41649,154.982,1.41982,115.861,1,23,-82,-7,2,58,56,7,29391105,262,1,351,13499,
27.621,282.904,51.4906,7.41652,155.056,1.71432,111.95,1,21,-81,-6,2,59,56,7,29391105,262,1,351,13499,
28.608,286.47,51.4906,7.41657,155.147,2.48631,110.559,1,21,-81,-6,2,59,56,7,29391105,262,1,351,13499,
29.629,290.708,51.4906,7.41663,156.111,4.70011,108.845,1,24,-82,-6,2,58,55,7,29391105,262,1,351,13499,
30.612,294.865,51.4906,7.41669,156.638,5.62832,107.105,1,24,-82,-6,2,58,55,7,29391105,262,1,351,13499,
31.603,300.702,51.4906,7.41677,156.863,5.97314,106.539,1,16,-82,-5,2,58,55,7,29391105,262,1,351,13499,
32.596,306.829,51.4906,7.41686,157.084,6.18823,105.689,1,16,-82,-5,2,58,55,7,29391105,262,1,351,13499,
33.642,312.862,51.4906,7.41694,156.957,6.49901,104.821,1,27,-81,-6,2,59,55,7,29391105,262,1,351,13499,
34.604,319.925,51.4906,7.41704,156.762,6.61574,101.304,1,27,-81,-6,2,59,55,7,29391105,262,1,351,13499,
35.588,326.001,51.4906,7.41712,156.48,6.13913,67.7933,1,19,-79,-7,2,61,58,7,29391105,262,1,351,13499,
36.599,326.001,51.4914,7.41744,nan,5.8367,39.7684,1,19,-79,-7,2,61,58,7,29391105,262,1,351,13499,
37.612,326.001,51.4907,7.41719,155.362,6.54299,12.898,1,17,-88,-6,11,52,49,5,29391105,262,1,351,13499,
38.604,331.639,51.4907,7.4172,154.733,6.73879,359.059,1,17,-88,-6,11,52,49,5,29391105,262,1,351,13499,
39.626,337.5,51.4908,7.41719,153.851,7.28929,356.534,1,13,-91,-8,8,49,48,5,29391105,262,1,351,13499,
40.613,343.075,51.4908,7.41718,153.146,5.85865,355.945,1,13,-91,-8,8,49,48,5,29391105,262,1,351,13499,
41.592,348.033,51.4909,7.41721,152.719,5.24694,27.3234,1,9,-90,-7,11,50,49,5,29391105,262,1,351,13499,
42.616,354.164,51.4909,7.41728,152.372,5.917,61.597,1,9,-90,-7,11,50,49,5,29391105,262,1,351,13499,
