0.091,0,51.4904,7.41325,163.174,13.3574,78.197,1,22,-91,-6,10,49,48,7,26385408,262,1,95,13499,
1.384,13.0816,51.4904,7.41344,162.468,13.0958,77.8226,1,22,-91,-6,10,49,48,7,26385408,262,1,95,13499,
2.417,26.302,51.4905,7.41362,161.926,13.2125,78.7151,1,30,-87,-6,14,53,51,7,26385408,262,1,95,13499,
3.483,39.7887,51.4905,7.41382,161.517,13.5703,78.2993,1,30,-87,-6,14,53,51,7,26385408,262,1,95,13499,
4.508,53.3097,51.4905,7.41401,161.12,13.656,78.0591,1,20,-85,-6,10,55,53,7,26385408,262,1,95,13499,
5.477,66.8938,51.4905,7.4142,160.505,14.229,77.9509,1,20,-85,-6,10,55,53,7,26385408,262,1,95,13499,
6.49,81.1508,51.4906,7.4144,160.06,14.1949,77.9821,1,18,-83,-6,2,57,54,7,26385408,262,1,95,13499,
7.445,95.7746,51.4906,7.41461,160.016,13.852,78.4548,1,18,-83,-6,2,57,54,7,26385408,262,1,95,13499,
8.448,109.336,51.4906,7.4148,159.971,13.2989,79.6333,1,7,-84,-6,2,56,54,7,26385408,262,1,95,13499,
9.482,122.701,51.4906,7.41499,159.732,13.3229,80.6799,1,7,-84,-6,2,56,54,7,26385408,262,1,95,13499,
10.485,136.382,51.4906,7.41519,159.595,13.062,81.4729,1,12,-84,-6,2,56,54,7,26385408,262,1,95,13499,
11.447,149.568,51.4907,7.41537,159.297,12.141,82.5278,1,12,-84,-6,2,56,54,7,26385408,262,1,95,13499,
12.479,159.53,51.4907,7.41552,158.72,11.1301,84.2556,1,12,-84,-6,2,56,54,7,26385408,262,1,95,13499,
13.498,169.797,51.4907,7.41567,158.142,10.1393,86.0289,1,8,-86,-7,2,54,52,7,26385408,262,1,95,13499,
14.484,179.352,51.4907,7.4158,157.714,9.11704,87.8886,1,8,-86,-7,2,54,52,7,26385408,262,1,95,13499,
15.484,187.901,51.4907,7.41593,157.209,8.36655,89.5756,1,8,-85,-8,2,55,53,7,29391105,262,1,351,13499,
16.485,196.243,51.4907,7.41605,156.981,7.63526,91.1595,1,8,-85,-8,2,55,53,7,29391105,262,1,351,13499,
17.578,203.705,51.4907,7.41616,157.06,6.66211,92.9984,1,24,-83,-7,2,57,54,7,29391105,262,1,351,13499,
18.447,209.925,51.4907,7.41625,157.394,5.87729,94.9047,1,24,-83,-7,2,57,54,7,29391105,262,1,351,13499,
19.452,215.095,51.4907,7.41632,157.846,5.14534,97.6432,1,24,-82,-6,14,58,55,4,29391105,262,1,351,13499,
20.447,219.651,51.4907,7.41638,157.893,3.91714,99.0367,1,24,-82,-6,14,58,55,4,29391105,262,1,351,13499,
21.448,224.21,51.4907,7.41645,157.972,2.45469,99.709,1,25,-81,-7,13,59,57,4,29391105,262,1,351,13499,
22.493,225.079,51.4907,7.41646,158.043,0.89236,99.709,1,25,-81,-7,13,59,57,4,29391105,262,1,351,13499,
23.486,225.079,51.4907,7.41646,158.053,0,99.709,1,24,-80,-5,14,60,57,4,29391105,262,1,351,13499,
24.512,225.079,51.4907,7.41646,158.066,0,99.709,1,24,-80,-5,14,60,57,4,29391105,262,1,351,13499,
25.49,225.079,51.4907,7.41646,158.084,0,99.709,1,23,-83,-7,11,57,55,4,29391105,262,1,351,13499,
26.543,225.079,51.4907,7.41646,158.104,0,99.709,1,23,-83,-7,11,57,55,4,29391105,262,1,351,13499,
27.486,225.079,51.4907,7.41646,158.124,0,99.709,1,25,-83,-6,13,57,55,4,29391105,262,1,351,13499,
28.484,225.079,51.4907,7.41646,158.144,0,99.709,1,25,-83,-6,13,57,55,4,29391105,262,1,351,13499,
29.486,225.079,51.4907,7.41646,158.163,0,99.709,1,26,-82,-7,14,58,56,4,29391105,262,1,351,13499,
30.496,225.079,51.4907,7.41646,158.182,0,99.709,1,26,-82,-7,14,58,56,4,29391105,262,1,351,13499,
31.47,225.079,51.4907,7.41646,158.203,0,99.709,1,25,-82,-6,14,58,55,4,29391105,262,1,351,13499,
32.499,225.079,51.4907,7.41646,158.224,0,99.709,1,25,-82,-6,14,58,55,4,29391105,262,1,351,13499,
33.485,225.079,51.4907,7.41646,158.246,0,99.709,1,25,-82,-6,14,58,55,4,29391105,262,1,351,13499,
34.485,225.079,51.4907,7.41646,158.468,0,99.709,1,20,-84,-6,13,56,52,4,29391105,262,1,351,13499,
