0.11,0,51.4505,7.48802,237.984,14.242,159.601,1,11,-93,-7,2,47,46,6,28371202,262,1,67,13499,
1.407,14.2153,51.4504,7.48809,238.54,14.2763,159.144,1,13,-97,-8,8,43,42,6,28371202,262,1,67,13499,
2.452,29.0723,51.4503,7.48816,239.01,14.405,159.475,1,16,-94,-8,12,46,46,6,28371202,262,1,67,13499,
3.497,44.2849,51.4501,7.48823,239.572,14.6693,160.82,1,16,-94,-8,12,46,46,6,28371202,262,1,67,13499,
4.488,58.8698,51.45,7.4883,240.19,14.8572,162.427,1,11,-95,-8,11,45,44,6,28371202,262,1,67,13499,
5.514,74.2898,51.4499,7.48835,241.039,14.8653,164.782,1,11,-95,-8,11,45,44,6,28371202,262,1,67,13499,
6.5,88.7406,51.4498,7.48838,241.619,15.0371,167.669,1,6,-98,-9,7,42,42,6,28371202,262,1,67,13499,
7.495,103.936,51.4496,7.48841,242.342,15.2081,170.396,1,6,-98,-9,7,42,42,6,28371202,262,1,67,13499,
8.497,119.625,51.4495,7.48843,243.412,15.3451,172.94,1,6,-98,-9,7,42,42,6,28371202,262,1,67,13499,
9.49,135.525,51.4493,7.48844,244.671,15.5005,175.447,1,8,-100,-9,7,40,40,6,28371202,262,1,67,13499,
10.5,152.416,51.4492,7.48844,245.545,15.8375,177.651,1,8,-100,-9,7,40,40,6,28371202,262,1,67,13499,
11.494,168.474,51.449,7.48843,246.123,15.9473,180.318,1,5,-103,-10,8,37,38,6,28371202,262,1,67,13499,
12.515,184.55,51.4489,7.4884,246.875,16.0499,183.704,1,5,-103,-10,8,37,38,6,28371202,262,1,67,13499,
13.515,201.879,51.4487,7.48836,247.807,15.9468,186.978,1,-3,-105,-12,5,35,38,6,28371202,262,1,67,13499,
14.485,217.372,51.4486,7.48831,248.624,16.0076,189.072,1,-3,-105,-12,5,35,38,6,28371202,262,1,67,13499,
15.494,217.372,51.4535,7.48418,nan,16.2236,191.037,1,-1,-108,-12,2,32,34,6,28371202,262,1,67,13499,
16.481,217.372,51.4483,7.48819,250.084,16.5013,192.026,1,-1,-108,-12,2,32,34,6,28371202,262,1,67,13499,
17.489,234.774,51.4482,7.48812,250.75,16.6134,192.667,1,-6,-111,-15,2,29,34,6,28371202,262,1,67,13499,
18.503,250.598,51.448,7.48805,251.416,16.7743,193.564,1,-6,-111,-15,2,29,34,6,28371202,262,1,67,13499,
19.497,267.516,51.4479,7.48799,252.225,16.0336,193.011,1,3,-108,-10,2,32,33,6,27771909,262,1,151,13499,
20.485,284.701,51.4477,7.48794,252.708,15.8103,190.587,1,3,-108,-10,2,32,33,6,27771909,262,1,151,13499,
21.508,300.791,51.4476,7.4879,253.322,15.9404,187.713,1,2,-107,-9,2,33,34,6,27771909,262,1,151,13499,
22.482,315.161,51.4474,7.48788,253.599,16.0584,184.598,1,2,-107,-9,2,33,34,6,27771909,262,1,151,13499,
23.496,330.571,51.4473,7.48788,254.375,15.9741,182.171,1,7,-107,-10,2,33,35,6,27771909,262,1,151,13499,
24.487,345.703,51.4472,7.48788,255.234,15.8216,179.433,1,7,-107,-10,2,33,35,6,27771909,262,1,151,13499,
25.504,362.022,51.447,7.48791,255.879,16.5374,176.155,1,3,-106,-10,2,34,35,6,27771909,262,1,151,13499,
26.492,378.218,51.4469,7.48798,256.548,15.966,163.254,1,3,-106,-10,2,34,35,6,27771909,262,1,151,13499,
27.48,394.676,51.4467,7.48806,257.208,15.5373,163.918,1,2,-107,-10,2,33,34,6,27771909,262,1,151,13499,
28.497,411.86,51.4466,7.48813,258.007,16.1049,161.947,1,2,-107,-10,2,33,34,6,27771909,262,1,151,13499,
29.499,428.379,51.4465,7.48822,258.921,15.6829,159.348,1,2,-107,-10,2,33,34,6,27771909,262,1,151,13499,
30.528,444.509,51.4463,7.48831,259.674,16.3272,156.407,1,-2,-103,-12,2,37,41,6,28371202,262,1,67,13499,
31.491,460.425,51.4462,7.48843,260.357,16.1859,153.155,1,-2,-103,-12,2,37,41,6,28371202,262,1,67,13499,
