0.243,0,51.4501,7.48825,253.136,8.92889,170.388,1,4,-96,-10,9,44,46,6,28371201,262,1,66,13499,
1.315,9.72064,51.45,7.48828,252.722,9.22239,169.797,1,12,-99,-10,13,41,42,6,28371201,262,1,66,13499,
2.292,20.7412,51.4499,7.48831,252.469,10.9894,170.321,1,12,-99,-10,13,41,42,6,28371201,262,1,66,13499,
3.328,33.1513,51.4498,7.48834,252.707,11.6825,169.609,1,4,-99,-9,7,41,42,6,28371201,262,1,66,13499,
4.302,46.2253,51.4497,7.48838,252.546,12.3346,171.327,1,4,-99,-9,7,41,42,6,28371201,262,1,66,13499,
5.304,59.2064,51.4496,7.4884,252.215,13.0333,173.277,1,4,-99,-9,7,41,42,6,28371201,262,1,66,13499,
6.293,73.9149,51.4494,7.48842,252.2,13.4755,174.757,1,7,-98,-10,11,42,43,6,28371201,262,1,66,13499,
7.309,87.9412,51.4493,7.48843,252.712,13.8428,177.118,1,7,-98,-10,11,42,43,6,28371201,262,1,66,13499,
8.301,102.158,51.4492,7.48843,253.033,14.4124,179.281,1,0,-99,-12,7,41,45,6,28371201,262,1,66,13499,
9.312,117.11,51.4491,7.48842,253.384,14.6892,182.115,1,0,-99,-12,7,41,45,6,28371201,262,1,66,13499,
10.303,132.769,51.4489,7.4884,253.537,15.5319,184.674,1,6,-101,-10,6,39,41,6,28371201,262,1,66,13499,
11.307,147.554,51.4488,7.48836,253.31,15.8451,186.971,1,6,-101,-10,6,39,41,6,28371201,262,1,66,13499,
12.297,163.5,51.4486,7.48831,253.33,15.9617,189.174,1,6,-103,-10,9,37,38,6,28371201,262,1,66,13499,
13.298,179.202,51.4485,7.48825,252.946,16.1442,191.396,1,6,-103,-10,9,37,38,6,28371201,262,1,66,13499,
14.296,195.334,51.4484,7.48819,252.509,16.0657,192.349,1,1,-107,-11,8,33,35,6,28371201,262,1,66,13499,
15.304,212.29,51.4482,7.48812,252.113,15.5533,192.77,1,1,-107,-11,8,33,35,6,28371201,262,1,66,13499,
16.307,229.134,51.4481,7.48806,252.042,15.5428,193.589,1,-4,-107,-12,7,33,36,9,27771909,262,1,151,13499,
17.294,245.81,51.4479,7.48799,251.874,15.0116,193.149,1,-4,-107,-12,7,33,36,9,27771909,262,1,151,13499,
18.29,260.496,51.4478,7.48793,251.651,14.539,191.975,1,3,-102,-9,7,38,38,9,27771909,262,1,151,13499,
19.314,273.587,51.4477,7.48789,251.633,14.2686,189.287,1,3,-102,-9,7,38,38,9,27771909,262,1,151,13499,
