0.111,0,51.4504,7.48852,250.613,4.92494,229.547,1,8,-99,-9,2,41,41,6,28371201,262,1,66,13499,
1.329,5.60499,51.4504,7.48845,250.383,4.75522,233.123,1,2,-99,-10,8,41,43,7,28371201,262,1,66,13499,
2.337,12.0961,51.4503,7.48837,249.837,4.65817,236.969,1,2,-99,-10,8,41,43,7,28371201,262,1,66,13499,
3.331,18.0672,51.4503,7.48829,249.502,4.639,236.305,1,2,-99,-10,8,41,43,7,28371201,262,1,66,13499,
4.331,21.8427,51.4503,7.48825,249.496,5.72878,212.209,1,6,-99,-11,8,41,43,7,28371201,262,1,66,13499,
5.345,27.9377,51.4502,7.48822,249.966,6.13068,196.498,1,6,-99,-11,8,41,43,7,28371201,262,1,66,13499,
6.343,34.7547,51.4502,7.48822,250.647,6.88854,179.978,1,-2,-97,-10,6,43,45,7,28371201,262,1,66,13499,
7.338,42.4299,51.4501,7.48823,251.275,7.70794,177.996,1,-2,-97,-10,6,43,45,7,28371201,262,1,66,13499,
8.334,51.339,51.45,7.48825,251.76,8.34007,174.408,1,5,-98,-10,8,42,43,7,28371201,262,1,66,13499,
9.331,51.339,51.4502,7.48879,nan,9.28238,173.004,1,5,-98,-10,8,42,43,7,28371201,262,1,66,13499,
10.339,51.339,51.4499,7.4883,252.814,10.1749,172.455,1,2,-97,-9,4,43,43,7,28371201,262,1,66,13499,
11.331,62.6258,51.4498,7.48833,253.2,10.9937,172.039,1,2,-97,-9,4,43,43,7,28371201,262,1,66,13499,
12.336,73.6659,51.4497,7.48836,253.415,11.5334,172.909,1,0,-99,-12,7,41,43,7,28371201,262,1,66,13499,
13.329,84.5987,51.4496,7.48838,253.444,11.6996,174.295,1,0,-99,-12,7,41,43,7,28371201,262,1,66,13499,
14.325,95.7652,51.4495,7.48839,253.491,11.9136,175.338,1,8,-99,-10,7,41,43,7,28371201,262,1,66,13499,
15.338,108.089,51.4494,7.4884,253.58,11.9694,177.59,1,8,-99,-10,7,41,43,7,28371201,262,1,66,13499,
16.32,121.725,51.4493,7.48841,253.518,12.5115,179.019,1,1,-97,-10,2,43,44,7,28371201,262,1,66,13499,
17.353,135.188,51.4491,7.48841,253.228,12.9896,180.198,1,1,-97,-10,2,43,44,7,28371201,262,1,66,13499,
18.346,149.506,51.449,7.4884,253.077,13.7155,181.486,1,1,-99,-10,2,41,42,7,28371201,262,1,66,13499,
19.337,164.871,51.4489,7.48838,252.782,14.2649,184.27,1,1,-99,-10,2,41,42,7,28371201,262,1,66,13499,
20.345,179.491,51.4488,7.48835,253.492,14.3266,186.356,1,1,-100,-11,2,40,41,7,28371201,262,1,66,13499,
21.339,193.892,51.4486,7.48831,254.402,14.1231,188.814,1,1,-100,-11,2,40,41,7,28371201,262,1,66,13499,
22.333,207.391,51.4485,7.48826,255.372,14.2877,190.724,1,0,-103,-11,2,37,39,7,28371201,262,1,66,13499,
23.342,221.64,51.4484,7.48821,255.959,14.2974,191.784,1,0,-103,-11,2,37,39,7,28371201,262,1,66,13499,
24.325,236.503,51.4483,7.48815,256.639,14.5114,192.724,1,-5,-105,-11,2,35,37,7,28371201,262,1,66,13499,
25.329,251.08,51.4481,7.4881,257.335,14.3134,193.086,1,-5,-105,-11,2,35,37,7,28371201,262,1,66,13499,
26.348,264.819,51.448,7.48805,258.018,14.7146,192.09,1,-5,-105,-11,2,35,37,7,28371201,262,1,66,13499,
27.338,279.3,51.4479,7.488,258.046,14.2408,192.424,1,5,-108,-11,2,32,34,7,27771909,262,1,151,13499,
28.345,293.937,51.4478,7.48795,258.13,12.5419,191.882,1,5,-108,-11,2,32,34,7,27771909,262,1,151,13499,
29.339,293.937,51.4446,7.48431,nan,13.3163,190.223,1,5,-107,-10,2,33,34,7,27771909,262,1,151,13499,
30.352,293.937,51.4475,7.48788,258.518,13.7412,188.919,1,5,-107,-10,2,33,34,7,27771909,262,1,151,13499,
31.34,308.106,51.4474,7.48786,258.694,13.4391,185.442,1,6,-106,-9,2,34,35,7,27771909,262,1,151,13499,
32.324,322.832,51.4472,7.48786,258.936,13.784,182.337,1,6,-106,-9,2,34,35,7,27771909,262,1,151,13499,
33.327,337.873,51.4471,7.48787,259.377,14.1221,178.817,1,7,-105,-9,2,35,35,7,27771909,262,1,151,13499,
34.335,351.974,51.447,7.4879,259.269,14.1694,175.614,1,7,-105,-9,2,35,35,7,27771909,262,1,151,13499,
35.359,366.342,51.4469,7.48794,259.035,14.216,172.186,1,5,-105,-9,2,35,36,7,27771909,262,1,151,13499,
36.326,382.235,51.4467,7.48799,259.198,14.1268,169.849,1,5,-105,-9,2,35,36,7,27771909,262,1,151,13499,
37.335,398.53,51.4466,7.48804,259.287,14.4558,166.664,1,-2,-106,-9,2,34,34,7,27771909,262,1,151,13499,
38.323,413.575,51.4464,7.48811,259.359,14.1889,163.575,1,-2,-106,-9,2,34,34,7,27771909,262,1,151,13499,
39.354,428.168,51.4463,7.48819,259.846,14.2552,160.8,1,8,-108,-10,2,32,34,7,28371201,262,1,66,13499,
40.345,442.213,51.4462,7.4883,260.717,14.3441,156.887,1,8,-108,-10,2,32,34,7,28371201,262,1,66,13499,
41.329,456.55,51.4461,7.48841,261.301,14.552,153.218,1,1,-107,-10,2,33,35,7,28371201,262,1,66,13499,
42.335,471.07,51.446,7.48853,261.865,14.5974,149.39,1,1,-107,-10,2,33,35,7,28371201,262,1,66,13499,
43.348,485.612,51.4459,7.48867,262.365,14.5004,146.087,1,8,-105,-9,2,35,36,7,28371201,262,1,66,13499,
44.332,501.179,51.4458,7.48882,262.885,14.7994,142.315,1,8,-105,-9,2,35,36,7,28371201,262,1,66,13499,
45.333,517.992,51.4457,7.489,263.486,14.8219,138.88,1,7,-104,-9,2,36,36,7,28371201,262,1,66,13499,
46.335,533.293,51.4456,7.48917,264.1,14.8216,135.733,1,7,-104,-9,2,36,36,7,28371201,262,1,66,13499,
47.324,547.727,51.4455,7.48934,264.51,14.705,133.164,1,9,-105,-9,2,35,36,7,28371201,262,1,66,13499,
48.321,561.547,51.4455,7.4895,264.803,14.9674,131.087,1,9,-105,-9,2,35,36,7,28371201,262,1,66,13499,
49.336,561.547,51.4526,7.49281,nan,15.3213,129.539,1,9,-105,-9,2,35,36,7,28371201,262,1,66,13499,
50.34,561.547,51.4453,7.48987,265.834,14.8028,128.859,1,10,-105,-9,2,35,35,7,28371201,262,1,66,13499,
51.319,575.735,51.4452,7.49004,265.945,14.1831,127.683,1,10,-105,-9,2,35,35,7,28371201,262,1,66,13499,
52.337,589.673,51.4452,7.49021,266.106,13.697,127.24,1,2,-103,-8,2,37,36,7,28371201,262,1,66,13499,
53.319,603.424,51.4451,7.49037,266.255,13.328,126.956,1,2,-103,-8,2,37,36,7,28371201,262,1,66,13499,
54.347,618.364,51.445,7.49055,266.544,12.4777,126.523,1,1,-105,-9,2,35,35,7,28371201,262,1,66,13499,
55.336,631.307,51.445,7.49071,266.969,12.2144,125.826,1,1,-105,-9,2,35,35,7,28371201,262,1,66,13499,
56.323,642.356,51.4449,7.49084,267.428,11.0566,125.998,1,4,-107,-10,2,33,34,7,28371201,262,1,66,13499,
57.343,651.601,51.4449,7.49095,267.783,10.5138,126.08,1,4,-107,-10,2,33,34,7,28371201,262,1,66,13499,
58.334,660.966,51.4448,7.49106,267.788,9.44797,126.487,1,4,-108,-10,2,32,34,7,28371201,262,1,66,13499,
59.348,669.08,51.4448,7.49116,267.557,8.77345,126.843,1,4,-108,-10,2,32,34,7,28371201,262,1,66,13499,
60.329,676.334,51.4447,7.49125,267.117,7.27584,127.496,1,-1,-109,-11,2,31,33,7,28371201,262,1,66,13499,
61.338,684.754,51.4447,7.49135,267.112,6.34662,126.57,1,-1,-109,-11,2,31,33,7,28371201,262,1,66,13499,
62.336,691.388,51.4447,7.49143,267.186,3.82025,124.689,1,3,-110,-10,2,30,32,7,27771907,262,1,150,13499,
63.348,696.052,51.4446,7.49149,267.286,2.56419,125.569,1,3,-110,-10,2,30,32,7,27771907,262,1,150,13499,
64.351,699.103,51.4446,7.49152,267.433,1.31058,125.187,1,7,-110,-9,8,30,31,7,27771907,262,1,150,13499,
65.333,699.103,51.4446,7.49152,267.447,0,125.187,1,7,-110,-9,8,30,31,7,27771907,262,1,150,13499,
66.336,699.103,51.4446,7.49152,267.457,0,125.187,1,4,-110,-10,7,30,32,7,27771907,262,1,150,13499,
67.33,699.103,51.4446,7.49152,267.468,0,125.187,1,4,-110,-10,7,30,32,7,27771907,262,1,150,13499,
68.344,699.103,51.4446,7.49152,267.481,0,125.187,1,2,-110,-9,8,30,32,7,27771907,262,1,150,13499,
69.35,699.103,51.4443,7.48846,nan,0,125.187,1,2,-110,-9,8,30,32,7,27771907,262,1,150,13499,
70.323,699.103,51.4446,7.49152,267.502,0,125.187,1,3,-110,-9,8,30,31,7,27771907,262,1,150,13499,
71.337,699.103,51.4446,7.49152,267.509,0,125.187,1,3,-110,-9,8,30,31,7,27771907,262,1,150,13499,
72.341,699.103,51.4446,7.49152,267.517,0,125.187,1,0,-111,-9,8,29,31,7,27771907,262,1,150,13499,
73.329,699.103,51.4446,7.49152,267.63,0,125.187,1,0,-111,-9,8,29,31,7,27771907,262,1,150,13499,
74.338,699.103,51.4446,7.49152,267.742,0,129.874,1,4,-109,-9,8,31,31,7,27771907,262,1,150,13499,
75.329,699.103,51.4446,7.49152,267.883,0,128.957,1,4,-109,-9,8,31,31,7,27771907,262,1,150,13499,
76.34,710.288,51.4446,7.49165,269.573,4.23842,127.838,1,4,-109,-9,8,31,31,7,27771907,262,1,150,13499,
77.333,714.583,51.4445,7.49168,271.071,4.64944,145.948,1,4,-105,-8,9,35,34,7,27771907,262,1,150,13499,
78.333,718.566,51.4445,7.49169,272.33,6.03859,171.585,1,4,-105,-8,9,35,34,7,27771907,262,1,150,13499,
79.347,723.894,51.4444,7.49166,273.406,6.79838,197.923,1,7,-101,-7,4,39,37,7,27771907,262,1,150,13499,
80.331,730.947,51.4444,7.49161,274.691,7.65527,213.369,1,7,-101,-7,4,39,37,7,27771907,262,1,150,13499,
81.343,739.906,51.4443,7.49154,275.441,8.42032,214.581,1,16,-95,-6,10,45,43,7,27771907,262,1,150,13499,
82.327,749.942,51.4442,7.49147,276.258,9.85569,215.421,1,16,-95,-6,10,45,43,7,27771907,262,1,150,13499,
83.337,762.164,51.4441,7.49138,277.125,11.0507,214.893,1,16,-92,-6,2,48,45,7,27771907,262,1,150,13499,
84.46,773.766,51.4441,7.49128,277.85,11.7603,214.079,1,16,-92,-6,2,48,45,7,27771907,262,1,150,13499,
85.325,785.27,51.444,7.49118,278.441,12.2889,214.042,1,22,-88,-5,13,52,50,5,27771907,262,1,150,13499,
