0.106,0,51.49,7.41218,165.613,0,243.383,1,17,-85,-6,2,55,53,5,29391105,262,1,351,13499,
1.392,0,51.49,7.41218,165.599,0,243.383,1,19,-84,-7,11,56,57,6,29391105,262,1,351,13499,
2.44,1.30761,51.49,7.41219,165.347,0,44.8775,1,19,-84,-7,11,56,57,6,29391105,262,1,351,13499,
3.492,3.02828,51.49,7.41221,165.135,0,75.0697,1,17,-85,-8,10,55,57,6,29391105,262,1,351,13499,
4.519,5.65379,51.4901,7.41223,164.914,1.0029,32.5486,1,17,-85,-8,10,55,57,6,29391105,262,1,351,13499,
5.566,8.38515,51.4901,7.41224,164.705,1.65546,7.92771,1,10,-88,-10,8,52,54,6,29391105,262,1,351,13499,
6.558,11.5085,51.4901,7.41225,164.544,2.09749,4.31318,1,10,-88,-10,8,52,54,6,29391105,262,1,351,13499,
7.549,14.9314,51.4901,7.41224,164.43,2.40026,354.214,1,11,-90,-9,8,50,52,6,29391105,262,1,351,13499,
8.559,18.4695,51.4902,7.41223,164.368,2.6391,350.065,1,11,-90,-9,8,50,52,6,29391105,262,1,351,13499,
9.562,22.2067,51.4902,7.41222,164.365,2.81449,349.419,1,2,-94,-9,6,46,45,7,26385408,262,1,95,13499,
10.561,26.0984,51.4902,7.41221,164.447,2.91839,348.209,1,2,-94,-9,6,46,45,7,26385408,262,1,95,13499,
11.561,29.6045,51.4903,7.4122,164.558,2.94277,359.53,1,8,-91,-7,12,49,47,7,26385408,262,1,95,13499,
12.561,29.6045,51.4897,7.40731,nan,2.94588,26.3128,1,8,-91,-7,12,49,47,7,26385408,262,1,95,13499,
13.547,29.6045,51.4903,7.41225,165.297,3.04122,62.9345,1,10,-89,-7,10,51,48,7,26385408,262,1,95,13499,
14.584,35.2328,51.4903,7.41233,165.266,3.26557,75.6468,1,10,-89,-7,10,51,48,7,26385408,262,1,95,13499,
15.549,42.4835,51.4903,7.41243,164.481,3.61465,77.0177,1,15,-89,-6,9,51,50,7,26385408,262,1,95,13499,
16.562,49.944,51.4904,7.41254,163.551,4.06436,79.4152,1,15,-89,-6,9,51,50,7,26385408,262,1,95,13499,
17.553,60.4324,51.4904,7.41269,162.256,9.9908,78.2142,1,11,-86,-9,9,54,54,7,26385408,262,1,95,13499,
18.559,71.9234,51.4904,7.41285,160.617,10.9396,79.2755,1,11,-86,-9,9,54,54,7,26385408,262,1,95,13499,
19.554,83.837,51.4904,7.41301,159.648,11.5793,78.854,1,11,-86,-9,9,54,54,7,26385408,262,1,95,13499,
20.573,97.2792,51.4905,7.4132,159.714,11.8613,79.1066,1,10,-88,-7,8,52,51,7,26385408,262,1,95,13499,
21.575,109.179,51.4905,7.41337,160.117,12.0006,78.7768,1,10,-88,-7,8,52,51,7,26385408,262,1,95,13499,
22.554,120.701,51.4905,7.41353,160.244,12.1386,78.9849,1,7,-89,-8,12,51,50,7,26385408,262,1,95,13499,
23.543,133.654,51.4905,7.41372,160.034,12.3453,79.1973,1,7,-89,-8,12,51,50,7,26385408,262,1,95,13499,
24.561,145.621,51.4905,7.41389,159.841,12.5235,78.4352,1,0,-88,-6,2,52,51,7,26385408,262,1,95,13499,
25.548,157.397,51.4906,7.41406,159.234,12.6809,78.5963,1,0,-88,-6,2,52,51,7,26385408,262,1,95,13499,
26.574,170.49,51.4906,7.41424,158.17,12.7101,78.0694,1,-2,-91,-10,2,49,50,7,26385408,262,1,95,13499,
27.561,182.976,51.4906,7.41442,157.328,12.7793,78.6866,1,-2,-91,-10,2,49,50,7,26385408,262,1,95,13499,
28.565,195.726,51.4906,7.4146,156.448,12.816,79.0029,1,9,-89,-9,2,51,52,7,26385408,262,1,95,13499,
29.539,208.857,51.4906,7.41479,155.268,12.817,79.6005,1,9,-89,-9,2,51,52,7,26385408,262,1,95,13499,
30.566,221.76,51.4907,7.41497,154.292,12.8044,80.3861,1,2,-88,-9,2,52,52,7,26385408,262,1,95,13499,
31.549,235.076,51.4907,7.41516,154.009,13.0036,81.417,1,2,-88,-9,2,52,52,7,26385408,262,1,95,13499,
32.554,235.076,51.4903,7.4138,nan,12.9206,82.7533,1,-8,-90,-11,2,50,53,7,26385408,262,1,95,13499,
33.573,235.076,51.4907,7.41552,153.498,12.845,83.8716,1,-8,-90,-11,2,50,53,7,26385408,262,1,95,13499,
34.579,247.792,51.4907,7.41571,153.169,12.8801,85.8144,1,16,-86,-10,2,54,55,7,29391105,262,1,351,13499,
35.561,260.538,51.4907,7.41589,152.563,12.6541,87.9324,1,16,-86,-10,2,54,55,7,29391105,262,1,351,13499,
36.552,273.056,51.4907,7.41607,151.294,11.8385,90.3218,1,18,-78,-8,11,62,61,4,29391105,262,1,351,13499,
37.565,284.813,51.4907,7.41624,149.995,10.8304,92.8844,1,18,-78,-8,11,62,61,4,29391105,262,1,351,13499,
38.553,294.71,51.4907,7.41638,148.622,9.2805,95.0402,1,19,-81,-9,12,59,59,4,29391105,262,1,351,13499,
39.611,303.235,51.4907,7.4165,147.111,7.7619,97.4277,1,19,-81,-9,12,59,59,4,29391105,262,1,351,13499,
40.564,310.816,51.4906,7.41661,145.953,6.62598,112.92,1,21,-82,-9,11,58,59,4,29391105,262,1,351,13499,
41.542,315.374,51.4906,7.41667,144.833,4.41983,109.518,1,21,-82,-9,11,58,59,4,29391105,262,1,351,13499,
42.543,319.762,51.4906,7.41673,144.769,2.88413,107.892,1,17,-83,-9,1,57,56,4,29391105,262,1,351,13499,
43.577,321.942,51.4906,7.41676,144.695,1.5052,105.053,1,17,-83,-9,1,57,56,4,29391105,262,1,351,13499,
44.575,322.677,51.4906,7.41677,144.592,0.64936,105.053,1,20,-83,-9,13,57,58,4,29391105,262,1,351,13499,
45.584,322.677,51.4906,7.41677,144.578,0,105.053,1,20,-83,-9,13,57,58,4,29391105,262,1,351,13499,
46.566,322.677,51.4906,7.41677,144.57,0,105.053,1,20,-83,-9,13,57,58,4,29391105,262,1,351,13499,
47.561,322.677,51.4906,7.41677,144.562,0,105.053,1,16,-83,-9,12,57,56,4,29391105,262,1,351,13499,
48.585,322.677,51.4906,7.41677,144.555,0,105.053,1,16,-83,-9,12,57,56,4,29391105,262,1,351,13499,
49.568,322.677,51.4906,7.41677,144.549,0,105.053,1,17,-83,-9,12,57,56,4,29391105,262,1,351,13499,
50.581,322.677,51.4906,7.41677,144.538,0,105.053,1,17,-83,-9,12,57,56,4,29391105,262,1,351,13499,
51.564,322.677,51.4906,7.41677,144.52,0,105.053,1,18,-83,-9,12,57,57,4,29391105,262,1,351,13499,
52.565,322.677,51.4921,7.42188,nan,0,105.053,1,18,-83,-9,12,57,57,4,29391105,262,1,351,13499,
53.545,322.677,51.4906,7.41677,144.468,0,105.053,1,18,-83,-9,8,57,57,4,29391105,262,1,351,13499,
54.568,322.677,51.4906,7.41677,144.442,0,105.053,1,18,-83,-9,8,57,57,4,29391105,262,1,351,13499,
55.552,322.677,51.4906,7.41677,144.418,0,105.053,1,18,-83,-9,12,57,56,4,29391105,262,1,351,13499,
56.568,322.677,51.4906,7.41677,144.398,0,105.053,1,18,-83,-9,12,57,56,4,29391105,262,1,351,13499,
57.574,322.677,51.4906,7.41677,144.381,0,105.053,1,18,-83,-9,2,57,56,4,29391105,262,1,351,13499,
58.564,322.677,51.4906,7.41677,144.366,0,105.053,1,18,-83,-9,2,57,56,4,29391105,262,1,351,13499,
59.551,322.677,51.4906,7.41677,144.354,0,105.053,1,19,-83,-9,2,57,56,4,29391105,262,1,351,13499,
60.565,322.677,51.4906,7.41677,144.351,0,105.053,1,19,-83,-9,2,57,56,4,29391105,262,1,351,13499,
61.569,322.677,51.4906,7.41677,144.352,0,105.053,1,18,-84,-7,2,56,54,4,29391105,262,1,351,13499,
62.573,322.677,51.4906,7.41677,144.354,0,105.053,1,18,-84,-7,2,56,54,4,29391105,262,1,351,13499,
63.552,322.677,51.4906,7.41677,144.363,0,105.053,1,19,-84,-6,2,56,53,4,29391105,262,1,351,13499,
64.56,322.677,51.4906,7.41677,144.372,0,105.053,1,19,-84,-6,2,56,53,4,29391105,262,1,351,13499,
65.553,322.677,51.4906,7.41677,144.379,0,105.053,1,19,-84,-6,2,56,53,4,29391105,262,1,351,13499,
66.558,322.677,51.4906,7.41677,144.385,0,105.053,1,19,-84,-6,2,56,53,4,29391105,262,1,351,13499,
67.56,322.677,51.4906,7.41677,144.391,0,105.053,1,19,-84,-6,2,56,53,4,29391105,262,1,351,13499,
68.56,322.677,51.4906,7.41677,144.398,0,105.053,1,19,-84,-7,2,56,53,4,29391105,262,1,351,13499,
69.573,322.677,51.4906,7.41677,144.404,0,105.053,1,19,-84,-7,2,56,53,4,29391105,262,1,351,13499,
70.561,322.677,51.4906,7.41677,144.411,0,105.053,1,19,-84,-7,2,56,54,4,29391105,262,1,351,13499,
71.542,322.677,51.4906,7.41677,144.417,0,105.053,1,19,-84,-7,2,56,54,4,29391105,262,1,351,13499,
72.561,322.677,51.4921,7.42188,nan,0,105.053,1,17,-84,-7,2,56,53,4,29391105,262,1,351,13499,
73.569,322.677,51.4906,7.41677,144.515,0,105.053,1,17,-84,-7,2,56,53,4,29391105,262,1,351,13499,
74.557,322.677,51.4906,7.41677,144.567,0,105.053,1,17,-84,-7,2,56,53,4,29391105,262,1,351,13499,
75.564,322.677,51.4906,7.41677,144.682,0,97.533,1,17,-84,-7,2,56,53,4,29391105,262,1,351,13499,
76.557,331.742,51.4906,7.41689,144.82,0,98.3118,1,25,-83,-7,2,57,55,4,29391105,262,1,351,13499,
77.546,336.24,51.4906,7.41696,145.976,4.857,98.9935,1,25,-83,-7,2,57,55,4,29391105,262,1,351,13499,
78.561,340.486,51.4906,7.41702,147.264,5.01706,96.3306,1,27,-75,-9,15,65,63,5,29391105,262,1,351,13499,
79.554,344.054,51.4906,7.41707,148.015,4.90162,76.5212,1,27,-75,-9,15,65,63,5,29391105,262,1,351,13499,
80.573,349.486,51.4906,7.41714,148.487,5.52984,57.1251,1,19,-87,-8,11,53,51,5,29391105,262,1,351,13499,
81.572,353.365,51.4906,7.41718,149.001,5.5928,31.3578,1,19,-87,-8,11,53,51,5,29391105,262,1,351,13499,
82.568,358.098,51.4907,7.41719,149.461,6.33433,2.35854,1,11,-90,-9,14,50,50,5,29391105,262,1,351,13499,
83.557,364.525,51.4907,7.41719,150.189,6.99289,358.781,1,11,-90,-9,14,50,50,5,29391105,262,1,351,13499,
84.569,372.466,51.4908,7.41719,150.959,6.74433,356.198,1,10,-91,-6,8,49,46,5,29391105,262,1,351,13499,
85.555,378.941,51.4909,7.41718,152.106,5.31528,359.333,1,10,-91,-6,8,49,46,5,29391105,262,1,351,13499,
86.566,384.55,51.4909,7.41723,152.445,5.16071,37.7321,1,8,-92,-6,9,48,46,5,29391105,262,1,351,13499,
87.551,390.706,51.4909,7.4173,152.996,5.62534,60.2893,1,8,-92,-6,9,48,46,5,29391105,262,1,351,13499,
88.56,396.316,51.4909,7.41738,153.294,6.60535,98.7226,1,3,-94,-7,10,46,44,5,29391105,262,1,351,13499,
89.553,402.978,51.4909,7.41748,153.496,7.27094,97.2152,1,3,-94,-7,10,46,44,5,29391105,262,1,351,13499,
90.555,411.278,51.4909,7.4176,153.706,7.73696,96.1325,1,4,-99,-8,10,41,40,5,29391105,262,1,351,13499,
91.543,419.502,51.4909,7.41772,153.666,8.19537,95.2003,1,4,-99,-8,10,41,40,5,29391105,262,1,351,13499,
92.561,419.502,51.4921,7.42188,nan,8.48784,94.8656,1,4,-99,-8,10,41,40,5,29391105,262,1,351,13499,
93.64,419.502,51.4909,7.41798,151.684,9.01576,94.6479,1,10,-97,-7,2,43,40,5,29391105,262,1,351,13499,
94.569,429.014,51.4909,7.41812,150.514,9.45723,95.272,1,10,-97,-7,2,43,40,5,29391105,262,1,351,13499,
95.565,437.779,51.4909,7.41824,149.346,9.89454,97.1839,1,13,-92,-6,12,48,45,6,29391105,262,1,351,13499,
96.571,449.748,51.4909,7.41842,147.93,10.189,100.271,1,13,-92,-6,12,48,45,6,29391105,262,1,351,13499,
97.55,458.676,51.4908,7.41853,146.516,10.0091,115.179,1,12,-94,-7,12,46,44,6,29391105,262,1,351,13499,
98.565,468.187,51.4908,7.41866,145.466,9.68399,117.411,1,12,-94,-7,12,46,44,6,29391105,262,1,351,13499,
99.562,477.58,51.4907,7.41876,144.961,9.67753,131.479,1,7,-99,-8,5,41,38,6,29391105,262,1,351,13499,
100.568,486.954,51.4907,7.41886,145.085,9.94101,132.347,1,7,-99,-8,5,41,38,6,29391105,262,1,351,13499,
101.565,497.206,51.4906,7.41896,145.119,10.1598,133.736,1,-2,-104,-10,7,36,37,6,29391105,262,1,351,13499,
102.568,506.987,51.4905,7.41906,144.819,8.29501,136.487,1,-2,-104,-10,7,36,37,6,29391105,262,1,351,13499,
103.567,517.011,51.4905,7.41916,144.546,9.35886,137.783,1,-3,-100,-8,6,40,39,13,28365056,262,1,222,13499,
104.569,526.842,51.4904,7.41925,143.993,9.24392,138.16,1,-3,-100,-8,6,40,39,13,28365056,262,1,222,13499,
105.554,537.624,51.4903,7.41936,143.653,9.56569,137.789,1,2,-103,-8,9,37,37,13,28365056,262,1,222,13499,
106.568,547.336,51.4903,7.41945,143.366,9.56811,137.444,1,2,-103,-8,9,37,37,13,28365056,262,1,222,13499,
107.567,556.703,51.4902,7.41954,143.142,9.66475,137.985,1,2,-102,-8,9,38,37,13,28365056,262,1,222,13499,
108.568,566.436,51.4901,7.41964,143.341,10.0082,138.24,1,2,-102,-8,9,38,37,13,28365056,262,1,222,13499,
109.561,576.913,51.4901,7.41974,143.683,10.0463,137.761,1,2,-101,-9,8,39,39,13,28365056,262,1,222,13499,
110.552,586.992,51.49,7.41983,143.75,10.0809,138.166,1,2,-101,-9,8,39,39,13,28365056,262,1,222,13499,
111.569,597.627,51.4899,7.41993,143.784,10.1773,139.09,1,1,-99,-9,7,41,41,13,28365056,262,1,222,13499,
112.552,597.627,51.4891,7.42235,nan,10.1463,140.384,1,1,-99,-9,7,41,41,13,28365056,262,1,222,13499,
113.566,597.627,51.4898,7.4201,143.717,10.1191,140.031,1,1,-99,-9,7,41,41,13,28365056,262,1,222,13499,
114.56,607.56,51.4897,7.42018,143.626,9.53976,141.691,1,7,-98,-8,6,42,41,13,28365056,262,1,222,13499,
115.565,617.913,51.4896,7.42026,143.691,9.87006,144.118,1,7,-98,-8,6,42,41,13,28365056,262,1,222,13499,
116.555,628.337,51.4896,7.42035,144.051,9.51784,143.696,1,5,-101,-9,10,39,39,13,28365056,262,1,222,13499,
117.561,638.544,51.4895,7.42043,144.45,9.52933,143.083,1,5,-101,-9,10,39,39,13,28365056,262,1,222,13499,
118.544,646.191,51.4894,7.4205,144.447,8.84533,139.896,1,1,-95,-6,2,45,41,13,28365056,262,1,222,13499,
119.562,653.124,51.4894,7.42059,144.551,8.86887,117.763,1,1,-95,-6,2,45,41,13,28365056,262,1,222,13499,
120.562,661.794,51.4894,7.4207,144.421,8.41434,115.298,1,2,-97,-6,2,43,39,13,28365056,262,1,222,13499,
121.56,670.056,51.4893,7.42081,143.61,7.59744,112.698,1,2,-97,-6,2,43,39,13,28365056,262,1,222,13499,
122.569,676.024,51.4893,7.42089,143.258,5.84546,109.428,1,5,-100,-7,2,40,37,13,28365056,262,1,222,13499,
123.562,679.828,51.4893,7.42094,143.283,3.16234,110.818,1,5,-100,-7,2,40,37,13,28365056,262,1,222,13499,
124.553,683.314,51.4893,7.42098,143.29,3.41867,137.22,1,4,-103,-8,2,37,35,13,28365056,262,1,222,13499,
125.566,686.694,51.4893,7.421,143.342,3.4959,161.582,1,4,-103,-8,2,37,35,13,28365056,262,1,222,13499,
126.563,690.864,51.4892,7.42099,143.991,5.13451,192.755,1,2,-103,-8,2,37,36,13,28365056,262,1,222,13499,
