0.113,0,51.4502,7.48823,249.895,6.96373,184.145,1,11,-97,-7,9,43,41,6,28371201,262,1,66,13499,
1.397,7.96686,51.4501,7.48826,249.111,7.7274,162.082,1,11,-97,-7,9,43,41,6,28371201,262,1,66,13499,
2.421,25.6439,51.45,7.48832,248.789,9.43565,165.707,1,16,-99,-8,11,41,40,6,28371201,262,1,66,13499,
3.501,34.8123,51.4499,7.48835,248.992,10.065,167.379,1,16,-99,-8,11,41,40,6,28371201,262,1,66,13499,
4.547,45.1386,51.4498,7.48839,249.439,10.7487,168.776,1,10,-98,-8,9,42,42,6,28371201,262,1,66,13499,
5.581,56.5463,51.4497,7.48841,250.084,11.1876,171.2,1,10,-98,-8,9,42,42,6,28371201,262,1,66,13499,
6.584,68.2864,51.4496,7.48844,250.791,11.6715,173.089,1,11,-100,-9,8,40,41,6,28371201,262,1,66,13499,
7.559,80.6471,51.4495,7.48845,251.368,12.1997,174.654,1,11,-100,-9,8,40,41,6,28371201,262,1,66,13499,
8.581,93.9808,51.4493,7.48846,251.788,12.6758,175.971,1,11,-99,-8,7,41,40,6,28371201,262,1,66,13499,
9.564,107.894,51.4492,7.48846,252.429,12.9737,178.805,1,11,-99,-8,7,41,40,6,28371201,262,1,66,13499,
10.564,121.305,51.4491,7.48846,252.993,12.6578,180.812,1,11,-100,-8,8,40,39,6,28371201,262,1,66,13499,
11.558,134.073,51.449,7.48845,253.586,12.7951,181.962,1,11,-100,-8,8,40,39,6,28371201,262,1,66,13499,
12.566,147.359,51.4489,7.48842,253.997,13.2339,184.941,1,8,-101,-8,9,39,39,6,28371201,262,1,66,13499,
13.567,160.848,51.4487,7.48838,254.342,13.4802,188.603,1,8,-101,-8,9,39,39,6,28371201,262,1,66,13499,
14.559,172.922,51.4486,7.48835,254.747,12.9453,189.527,1,4,-102,-9,9,38,38,6,28371201,262,1,66,13499,
15.571,185.519,51.4485,7.4883,254.901,13.3171,190.952,1,4,-102,-9,9,38,38,6,28371201,262,1,66,13499,
16.556,199.403,51.4484,7.48825,255.146,13.2784,191.901,1,6,-106,-10,8,34,35,6,28371201,262,1,66,13499,
17.553,212.103,51.4483,7.4882,255.392,12.8334,192.638,1,6,-106,-10,8,34,35,6,28371201,262,1,66,13499,
18.593,226.036,51.4482,7.48814,255.64,13.1518,193.305,1,3,-107,-10,2,33,34,6,28371201,262,1,66,13499,
19.574,240.409,51.4481,7.48809,255.744,12.7547,194.279,1,3,-107,-10,2,33,34,6,28371201,262,1,66,13499,
20.581,253.742,51.4479,7.48803,256.179,12.6886,193.382,1,0,-108,-11,2,32,34,6,28371201,262,1,66,13499,
21.554,267.215,51.4478,7.48799,256.752,12.6589,192.502,1,0,-108,-11,2,32,34,6,28371201,262,1,66,13499,
22.578,279.555,51.4477,7.48795,257.317,12.1831,190.544,1,4,-108,-10,2,32,33,6,27771909,262,1,151,13499,
23.579,293.006,51.4476,7.48792,257.771,12.7956,188.52,1,4,-108,-10,2,32,33,6,27771909,262,1,151,13499,
24.583,305.652,51.4475,7.4879,257.825,12.9062,185.946,1,2,-108,-10,2,32,33,6,27771909,262,1,151,13499,
25.566,317.417,51.4474,7.48789,257.632,12.4032,183.394,1,2,-108,-10,2,32,33,6,27771909,262,1,151,13499,
26.565,330.419,51.4473,7.48789,257.737,12.771,181.218,1,6,-107,-10,2,33,34,6,27771909,262,1,151,13499,
27.561,342.268,51.4471,7.4879,257.696,12.8244,178.167,1,6,-107,-10,2,33,34,6,27771909,262,1,151,13499,
28.574,354.155,51.447,7.48793,257.834,12.6677,174.821,1,4,-107,-10,2,33,34,6,27771909,262,1,151,13499,
29.571,367.881,51.4469,7.48796,258.154,12.8084,172.544,1,4,-107,-10,2,33,34,6,27771909,262,1,151,13499,
30.572,380.606,51.4468,7.488,258.265,12.739,170.116,1,4,-107,-10,2,33,34,6,27771909,262,1,151,13499,
31.56,393.643,51.4467,7.48805,258.56,12.7611,167.282,1,1,-107,-10,2,33,33,6,27771909,262,1,151,13499,
32.572,406.846,51.4466,7.48812,259.107,12.7461,164.48,1,1,-107,-10,2,33,33,6,27771909,262,1,151,13499,
33.565,419.704,51.4465,7.48819,259.927,12.8175,161.569,1,-3,-111,-10,2,29,31,6,27771909,262,1,151,13499,
34.573,432.618,51.4464,7.48827,261.006,12.967,158.94,1,-3,-111,-10,2,29,31,6,27771909,262,1,151,13499,
35.566,445.303,51.4463,7.48835,261.772,12.9457,156.152,1,5,-107,-8,2,33,33,6,28371201,262,1,66,13499,
36.578,458.073,51.4462,7.48845,261.929,12.9983,153.293,1,5,-107,-8,2,33,33,6,28371201,262,1,66,13499,
37.569,472.404,51.4461,7.48856,262.088,13.1373,150.062,1,7,-105,-8,2,35,35,6,28371201,262,1,66,13499,
38.59,486.484,51.446,7.48869,262.376,13.2722,146.858,1,7,-105,-8,2,35,35,6,28371201,262,1,66,13499,
39.589,500.255,51.4459,7.48882,262.849,13.308,144.011,1,8,-104,-7,2,36,36,6,28371201,262,1,66,13499,
40.592,513.911,51.4458,7.48896,263.254,13.4227,140.999,1,8,-104,-7,2,36,36,6,28371201,262,1,66,13499,
41.567,527.071,51.4457,7.4891,263.666,13.3432,137.663,1,7,-106,-9,2,34,34,6,28371201,262,1,66,13499,
42.573,540.245,51.4456,7.48924,264.135,13.4484,135.075,1,7,-106,-9,2,34,34,6,28371201,262,1,66,13499,
43.563,554.59,51.4455,7.48939,264.688,13.4818,132.643,1,7,-106,-9,2,34,34,6,28371201,262,1,66,13499,
44.593,567.948,51.4455,7.48955,265.088,13.5234,131.092,1,7,-106,-9,2,34,34,6,28371201,262,1,66,13499,
45.564,582.042,51.4454,7.48971,265.642,13.5195,129.637,1,7,-106,-9,2,34,34,6,28371201,262,1,66,13499,
46.55,595.696,51.4453,7.48987,266.174,13.627,128.455,1,7,-106,-9,2,34,34,6,28371201,262,1,66,13499,
