0.115,0,51.4505,7.48871,250,7.80076,231.292,1,16,-100,-8,2,40,39,7,28371201,262,1,66,13499,
1.285,7.62754,51.4505,7.48863,249.567,7.31747,230.536,1,16,-100,-8,2,40,39,7,28371201,262,1,66,13499,
2.255,14.1738,51.4505,7.48856,249.137,6.2595,231.942,1,13,-101,-8,8,39,38,7,28371201,262,1,66,13499,
3.196,20.202,51.4504,7.48849,248.693,5.99842,234.448,1,13,-101,-8,8,39,38,7,28371201,262,1,66,13499,
4.144,25.9088,51.4504,7.48842,248.206,5.79381,236.829,1,11,-99,-8,14,41,40,7,28371201,262,1,66,13499,
5.092,30.7784,51.4504,7.48837,247.919,5.1327,239.07,1,11,-99,-8,14,41,40,7,28371201,262,1,66,13499,
6.092,35.6303,51.4503,7.48831,248.004,4.40571,241.302,1,11,-100,-9,8,40,42,7,28371201,262,1,66,13499,
7.111,40.6105,51.4503,7.48826,248.576,5.06137,222.538,1,11,-100,-9,8,40,42,7,28371201,262,1,66,13499,
8.107,45.8837,51.4503,7.48821,249.15,6.04437,219.222,1,11,-97,-9,9,43,43,7,28371201,262,1,66,13499,
9.107,52.6291,51.4502,7.4882,248.913,7.33399,183.797,1,11,-97,-9,9,43,43,7,28371201,262,1,66,13499,
10.099,58.9672,51.4501,7.4882,248.727,7.41199,180.884,1,11,-96,-9,9,44,44,7,28371201,262,1,66,13499,
11.11,66.9437,51.4501,7.48822,248.759,7.99495,177.287,1,11,-96,-9,9,44,44,7,28371201,262,1,66,13499,
12.1,75.873,51.45,7.48823,248.67,9.50691,174.855,1,13,-98,-9,12,42,42,7,28371201,262,1,66,13499,
13.09,85.8088,51.4499,7.48825,248.573,10.3654,173.077,1,13,-98,-9,12,42,42,7,28371201,262,1,66,13499,
14.101,95.7961,51.4498,7.48827,248.524,10.9388,172.269,1,6,-99,-9,9,41,41,7,28371201,262,1,66,13499,
15.102,106.788,51.4497,7.4883,248.546,11.4987,172.806,1,6,-99,-9,9,41,41,7,28371201,262,1,66,13499,
16.087,118.519,51.4496,7.48832,248.516,11.6892,173.346,1,6,-99,-9,9,41,41,7,28371201,262,1,66,13499,
17.101,130.588,51.4495,7.48835,248.789,12.2451,173.753,1,8,-98,-9,7,42,43,7,28371201,262,1,66,13499,
18.085,144.392,51.4494,7.48837,249.451,12.5522,175.093,1,8,-98,-9,7,42,43,7,28371201,262,1,66,13499,
19.1,158.641,51.4493,7.48839,250.505,13.0616,177.788,1,7,-99,-9,8,41,41,7,28371201,262,1,66,13499,
20.101,172.346,51.4491,7.4884,251.582,13.3504,179.458,1,7,-99,-9,8,41,41,7,28371201,262,1,66,13499,
21.104,186.444,51.449,7.48839,252.27,13.1601,181.099,1,3,-101,-10,6,39,39,7,28371201,262,1,66,13499,
22.108,200.456,51.4489,7.48837,252.95,13.8574,184.602,1,3,-101,-10,6,39,39,7,28371201,262,1,66,13499,
23.088,214.916,51.4488,7.48834,253.456,14.139,187.659,1,2,-103,-11,8,37,39,7,28371201,262,1,66,13499,
24.107,230.104,51.4486,7.48829,254.401,14.524,189.663,1,2,-103,-11,8,37,39,7,28371201,262,1,66,13499,
25.098,243.887,51.4485,7.48825,254.895,14.3765,190.995,1,1,-105,-11,7,35,37,7,28371201,262,1,66,13499,
26.11,258.155,51.4484,7.4882,255.23,14.4477,192.174,1,1,-105,-11,7,35,37,7,28371201,262,1,66,13499,
27.101,272.56,51.4482,7.48815,255.375,14.3239,192.873,1,-4,-110,-15,4,30,36,7,28371201,262,1,66,13499,
28.105,285.938,51.4481,7.4881,255.611,13.967,193.41,1,-4,-110,-15,4,30,36,7,28371201,262,1,66,13499,
29.114,299.509,51.448,7.48804,255.738,13.5141,193.099,1,-6,-111,-16,4,29,35,7,28371201,262,1,66,13499,
30.091,313.026,51.4479,7.488,255.684,13.2563,193.038,1,-6,-111,-16,4,29,35,7,28371201,262,1,66,13499,
31.1,326.476,51.4478,7.48796,255.64,12.777,192.704,1,7,-106,-11,9,34,36,8,27771909,262,1,151,13499,
32.096,338.155,51.4477,7.48792,255.302,12.3867,190.692,1,7,-106,-11,9,34,36,8,27771909,262,1,151,13499,
33.113,350.171,51.4476,7.4879,255.024,12.9043,188.02,1,5,-106,-12,9,34,37,8,27771909,262,1,151,13499,
34.093,361.975,51.4475,7.48789,254.726,12.8416,185.043,1,5,-106,-12,9,34,37,8,27771909,262,1,151,13499,
35.106,375.011,51.4473,7.48789,254.737,12.8529,182.131,1,5,-106,-12,10,34,37,8,27771909,262,1,151,13499,
36.101,388.733,51.4472,7.48789,255.074,12.9735,179.456,1,5,-106,-12,10,34,37,8,27771909,262,1,151,13499,
37.103,401.82,51.4471,7.4879,255.503,12.9792,176.754,1,5,-106,-12,10,34,37,8,27771909,262,1,151,13499,
38.089,415.047,51.447,7.48793,256.071,13.0933,173.999,1,7,-102,-10,9,38,38,8,27771909,262,1,151,13499,
39.091,428.287,51.4469,7.48796,256.687,13.2346,171.831,1,7,-102,-10,9,38,38,8,27771909,262,1,151,13499,
40.103,441.015,51.4468,7.48801,257.39,13.2266,170.214,1,2,-109,-12,8,31,34,8,27771909,262,1,151,13499,
41.094,453.521,51.4467,7.48807,258.128,12.7878,168.222,1,2,-109,-12,8,31,34,8,27771909,262,1,151,13499,
42.09,466.949,51.4465,7.48816,258.902,13.4219,155.533,1,1,-111,-11,7,29,32,8,27771909,262,1,151,13499,
43.096,480.554,51.4464,7.48825,259.728,13.1891,154.804,1,1,-111,-11,7,29,32,8,27771909,262,1,151,13499,
44.101,493.499,51.4463,7.48834,260.341,13.2329,153.658,1,-4,-111,-12,5,29,33,12,28371201,262,1,151,13499,
45.099,507.422,51.4462,7.48845,261.01,13.4919,151.825,1,-4,-111,-12,5,29,33,12,28371201,262,1,151,13499,
46.102,521.092,51.4461,7.48856,261.508,13.5382,149.068,1,4,-104,-10,9,36,37,12,28371201,262,1,66,13499,
47.11,535.938,51.446,7.48868,262.393,13.697,146.524,1,4,-104,-10,9,36,37,12,28371201,262,1,66,13499,
48.098,550.474,51.4459,7.48882,263.274,13.8281,143.577,1,7,-104,-11,11,36,39,12,28371201,262,1,66,13499,
49.104,563.771,51.4458,7.48895,263.947,13.8583,140.679,1,7,-104,-11,11,36,39,12,28371201,262,1,66,13499,
50.093,577.014,51.4457,7.48909,264.424,13.9181,137.767,1,4,-106,-9,9,34,35,12,28371201,262,1,66,13499,
51.098,590.684,51.4457,7.48924,264.836,14.0831,135.304,1,4,-106,-9,9,34,35,12,28371201,262,1,66,13499,
52.101,605.558,51.4456,7.4894,265.301,14.0365,132.979,1,7,-105,-10,7,35,36,12,28371201,262,1,66,13499,
53.106,620.042,51.4455,7.48957,266.134,14.1193,131.181,1,7,-105,-10,7,35,36,12,28371201,262,1,66,13499,
54.104,634.877,51.4454,7.48973,266.907,14.2386,129.609,1,7,-104,-8,7,36,36,12,28371201,262,1,66,13499,
55.108,649.059,51.4453,7.4899,267.507,14.0385,128.659,1,7,-104,-8,7,36,36,12,28371201,262,1,66,13499,
56.102,664.169,51.4453,7.49007,268.358,14.3914,128.261,1,7,-104,-8,7,36,36,12,28371201,262,1,66,13499,
57.095,678.558,51.4452,7.49024,269.218,14.1112,127.922,1,4,-105,-9,6,35,35,12,28371201,262,1,66,13499,
58.091,691.452,51.4451,7.49039,269.893,13.7353,128.772,1,4,-105,-9,6,35,35,12,28371201,262,1,66,13499,
59.091,704.602,51.445,7.49054,270.36,12.2299,128.303,1,3,-106,-9,9,34,34,12,28371201,262,1,66,13499,
60.101,716.41,51.445,7.49068,270.787,10.8174,127.361,1,3,-106,-9,9,34,34,12,28371201,262,1,66,13499,
61.111,729.468,51.4449,7.49083,271.179,10.1123,126.662,1,2,-107,-10,8,33,34,12,28371201,262,1,66,13499,
62.097,739.722,51.4449,7.49096,271.742,9.30633,126.17,1,2,-107,-10,8,33,34,12,28371201,262,1,66,13499,
63.109,749.05,51.4448,7.49107,272.315,8.67485,126.789,1,-1,-107,-10,6,33,34,12,28371201,262,1,66,13499,
64.099,757.592,51.4448,7.49117,273.14,6.90302,126.987,1,-1,-107,-10,6,33,34,12,28371201,262,1,66,13499,
65.091,762.207,51.4448,7.49123,274.065,4.89888,127.49,1,2,-108,-9,8,32,32,12,28371201,262,1,66,13499,
66.092,766.987,51.4447,7.49129,274.139,3.759,127.921,1,2,-108,-9,8,32,32,12,28371201,262,1,66,13499,
67.109,770.84,51.4447,7.49133,274.175,3.17497,128.914,1,-1,-86,-7,13,54,50,7,27771904,262,1,487,13499,
68.107,772.137,51.4447,7.49135,274.206,2.01289,128.914,1,-1,-86,-7,13,54,50,7,27771904,262,1,487,13499,
69.19,772.92,51.4447,7.49136,274.228,1.00317,128.914,1,14,-86,-6,13,54,49,7,27771904,262,1,487,13499,
70.1,772.92,51.4447,7.49136,274.233,0,128.914,1,14,-86,-6,13,54,49,7,27771904,262,1,487,13499,
71.096,772.92,51.4447,7.49136,274.239,0,128.914,1,16,-85,-7,10,55,51,7,27771904,262,1,487,13499,
72.117,772.92,51.4447,7.49136,274.248,0,128.914,1,16,-85,-7,10,55,51,7,27771904,262,1,487,13499,
73.099,772.92,51.4447,7.49136,274.254,0,128.914,1,19,-86,-7,10,54,49,7,27771904,262,1,487,13499,
74.108,772.92,51.4447,7.49136,274.261,0,128.914,1,19,-86,-7,10,54,49,7,27771904,262,1,487,13499,
75.11,772.92,51.4447,7.49136,274.27,0,128.914,1,31,-87,-6,14,53,48,7,27771904,262,1,487,13499,
76.086,772.92,51.4447,7.49136,274.277,0,128.914,1,31,-87,-6,14,53,48,7,27771904,262,1,487,13499,
77.089,772.92,51.4447,7.49136,274.285,0,128.914,1,30,-85,-7,10,55,50,7,27771904,262,1,487,13499,
78.091,772.92,51.4447,7.49136,274.294,0,128.914,1,30,-85,-7,10,55,50,7,27771904,262,1,487,13499,
79.1,772.92,51.4447,7.49136,274.301,0,128.914,1,30,-85,-7,10,55,50,7,27771904,262,1,487,13499,
80.102,772.92,51.4447,7.49136,274.308,0,128.914,1,20,-85,-7,11,55,51,7,27771904,262,1,487,13499,
81.086,772.92,51.4447,7.49136,274.313,0,128.914,1,20,-85,-7,11,55,51,7,27771904,262,1,487,13499,
82.102,772.92,51.4447,7.49136,274.318,0,128.914,1,29,-86,-7,10,54,49,7,27771904,262,1,487,13499,
83.088,772.92,51.4447,7.49136,274.341,0,128.914,1,29,-86,-7,10,54,49,7,27771904,262,1,487,13499,
84.096,772.92,51.4447,7.49136,274.367,0,128.914,1,27,-84,-7,10,56,51,7,27771904,262,1,487,13499,
85.115,772.92,51.4447,7.49136,274.393,0,131.07,1,27,-84,-7,10,56,51,7,27771904,262,1,487,13499,
86.1,772.92,51.4447,7.49136,274.424,0,129.833,1,28,-85,-9,10,55,52,7,27771904,262,1,487,13499,
87.108,784.949,51.4447,7.49151,274.792,4.7803,128.065,1,28,-85,-9,10,55,52,7,27771904,262,1,487,13499,
88.089,790.198,51.4446,7.49157,275.351,5.41491,127.308,1,19,-83,-6,11,57,52,7,27771904,262,1,487,13499,
89.105,796.779,51.4446,7.49165,276.147,5.41031,126.581,1,19,-83,-6,11,57,52,7,27771904,262,1,487,13499,
90.1,804.78,51.4445,7.49174,277.025,5.49209,130.091,1,28,-81,-6,10,59,54,7,27771904,262,1,487,13499,
91.103,810.871,51.4445,7.49178,277.664,5.27302,154.003,1,28,-81,-6,10,59,54,7,27771904,262,1,487,13499,
92.114,816.415,51.4444,7.49177,277.875,5.94143,188.755,1,31,-76,-5,13,64,58,7,27771904,262,1,487,13499,
93.094,822.298,51.4444,7.49173,277.88,6.53633,206.035,1,31,-76,-5,13,64,58,7,27771904,262,1,487,13499,
