0.107,0,51.4506,7.48797,239.904,13.6413,159.897,1,13,-98,-8,10,42,41,5,28371202,262,1,67,13499,
1.289,13.1994,51.4505,7.48804,240.115,13.7372,160.049,1,12,-98,-8,13,42,41,5,28371202,262,1,67,13499,
2.245,27.6965,51.4503,7.48811,240.529,13.6232,159.955,1,12,-98,-8,13,42,41,5,28371202,262,1,67,13499,
3.182,41.1481,51.4502,7.48818,241.061,14.2335,160.454,1,12,-98,-8,13,42,41,5,28371202,262,1,67,13499,
4.15,41.1481,51.4502,7.48818,241.061,14.2335,160.454,1,10,-95,-9,8,45,45,5,28371202,262,1,67,13499,
5.134,55.2276,51.4501,7.48825,241.985,14.3998,161.468,1,10,-95,-9,8,45,45,5,28371202,262,1,67,13499,
6.116,69.5196,51.45,7.48831,242.868,14.5044,163.477,1,11,-96,-8,11,44,43,5,28371202,262,1,67,13499,
7.111,84.1815,51.4499,7.48836,243.537,14.0975,166.232,1,11,-96,-8,11,44,43,5,28371202,262,1,67,13499,
8.112,99.7374,51.4497,7.4884,244.374,14.6162,169.207,1,7,-98,-9,9,42,42,5,28371202,262,1,67,13499,
9.12,114.545,51.4496,7.48843,245.375,15.069,171.559,1,7,-98,-9,9,42,42,5,28371202,262,1,67,13499,
10.123,129.818,51.4495,7.48845,246.266,15.0562,173.319,1,1,-100,-10,6,40,41,5,28371202,262,1,67,13499,
11.108,145.464,51.4493,7.48845,246.952,15.1563,175.743,1,1,-100,-10,6,40,41,5,28371202,262,1,67,13499,
12.121,161.721,51.4492,7.48845,247.705,15.2966,177.86,1,5,-103,-11,9,37,39,5,28371202,262,1,67,13499,
13.127,176.902,51.449,7.48844,248.595,14.9399,181.24,1,5,-103,-11,9,37,39,5,28371202,262,1,67,13499,
14.114,192.684,51.4489,7.48841,249.285,15.5862,184.752,1,4,-103,-10,8,37,38,5,28371202,262,1,67,13499,
15.105,210.002,51.4487,7.48837,249.689,15.6613,187.7,1,4,-103,-10,8,37,38,5,28371202,262,1,67,13499,
16.116,227.654,51.4486,7.48833,250.018,16.5347,189.13,1,-3,-106,-11,5,34,36,5,28371202,262,1,67,13499,
17.095,227.654,51.4535,7.48418,nan,16.8118,190.16,1,-3,-106,-11,5,34,36,5,28371202,262,1,67,13499,
18.115,227.654,51.4483,7.48821,251.258,16.9396,191.489,1,-4,-111,-14,2,29,34,5,28371202,262,1,67,13499,
19.111,244.972,51.4481,7.48815,251.796,16.9789,191.978,1,-4,-111,-14,2,29,34,5,28371202,262,1,67,13499,
20.142,261.137,51.448,7.48809,252.309,16.9348,192.332,1,7,-108,-10,2,32,33,5,27771909,262,1,151,13499,
21.128,277.605,51.4478,7.48803,253.349,16.476,191.577,1,7,-108,-10,2,32,33,5,27771909,262,1,151,13499,
22.112,294.362,51.4477,7.48797,254.842,15.1271,190.028,1,3,-107,-9,2,33,33,5,27771909,262,1,151,13499,
23.121,309.656,51.4476,7.48793,256.172,15.6922,188.829,1,3,-107,-9,2,33,33,5,27771909,262,1,151,13499,
24.115,327.524,51.4474,7.4879,257.597,17.0112,186.058,1,3,-107,-9,2,33,33,5,27771909,262,1,151,13499,
25.119,343.933,51.4473,7.48789,258.721,16.3204,182.557,1,4,-107,-9,2,33,34,5,27771909,262,1,151,13499,
26.117,360.816,51.4471,7.48791,259.314,16.6338,178.59,1,4,-107,-9,2,33,34,5,27771909,262,1,151,13499,
27.103,376.99,51.447,7.48793,259.7,17.385,174.619,1,1,-106,-9,2,34,34,5,27771909,262,1,151,13499,
28.13,392.708,51.4468,7.48798,259.583,16.472,170.987,1,1,-106,-9,2,34,34,5,27771909,262,1,151,13499,
29.107,409.596,51.4467,7.48804,259.712,16.5654,167.523,1,2,-107,-10,2,33,34,5,27771909,262,1,151,13499,
30.122,425.198,51.4465,7.48812,259.953,16.5402,164.043,1,2,-107,-10,2,33,34,5,27771909,262,1,151,13499,
31.125,442.167,51.4464,7.48822,260.216,17.3532,159.968,1,-5,-107,-10,2,33,33,5,27771909,262,1,151,13499,
32.114,459.758,51.4463,7.48837,260.824,16.9862,147.309,1,-5,-107,-10,2,33,33,5,27771909,262,1,151,13499,
33.119,477.366,51.4461,7.48852,261.762,16.6204,146.527,1,7,-103,-9,2,37,38,5,28371201,262,1,66,13499,
34.127,494.466,51.446,7.48867,262.742,16.813,145.166,1,7,-103,-9,2,37,38,5,28371201,262,1,66,13499,
35.12,511.577,51.4459,7.48883,263.787,16.7172,142.677,1,4,-102,-9,2,38,38,5,28371201,262,1,66,13499,
36.126,529.208,51.4458,7.48901,264.235,16.5199,138.963,1,4,-102,-9,2,38,38,5,28371201,262,1,66,13499,
37.088,529.208,51.4526,7.49281,nan,16.6255,135.855,1,8,-103,-8,2,37,37,5,28371201,262,1,66,13499,
38.126,529.208,51.4456,7.48938,265.859,16.1782,132.888,1,8,-103,-8,2,37,37,5,28371201,262,1,66,13499,
39.12,546.287,51.4455,7.48957,266.815,15.3706,130.144,1,4,-104,-8,2,36,36,5,28371201,262,1,66,13499,
40.115,561.362,51.4454,7.48975,267.798,15.0206,128.304,1,4,-104,-8,2,36,36,5,28371201,262,1,66,13499,
41.129,576.392,51.4453,7.48992,268.77,14.7609,127.961,1,6,-104,-8,2,36,36,5,28371201,262,1,66,13499,
