0.107,0,51.4902,7.41186,164.861,14.0537,78.0584,1,12,-90,-6,8,50,47,4,26385408,262,1,95,13499,
1.333,15.0541,51.4902,7.41207,164.971,14.1762,78.3362,1,14,-90,-7,10,50,49,4,26385408,262,1,95,13499,
2.332,28.4295,51.4903,7.41226,164.199,14.3279,77.6773,1,14,-90,-7,10,50,49,4,26385408,262,1,95,13499,
3.336,42.7653,51.4903,7.41247,163.017,14.7594,77.2953,1,14,-90,-7,15,50,49,4,26385408,262,1,95,13499,
4.326,57.1464,51.4903,7.41267,162.001,14.6877,77.7564,1,14,-90,-7,15,50,49,4,26385408,262,1,95,13499,
5.359,71.9117,51.4903,7.41288,161.789,14.6026,78.0814,1,18,-87,-6,12,53,50,4,26385408,262,1,95,13499,
6.29,86.4815,51.4904,7.41309,161.921,14.5135,77.6726,1,18,-87,-6,12,53,50,4,26385408,262,1,95,13499,
7.318,101.73,51.4904,7.4133,161.665,14.253,78.0703,1,16,-88,-6,10,52,50,4,26385408,262,1,95,13499,
8.316,116.098,51.4904,7.4135,161.207,14.011,78.613,1,16,-88,-6,10,52,50,4,26385408,262,1,95,13499,
9.306,128.983,51.4905,7.41369,161.239,14.066,78.0188,1,19,-85,-5,12,55,53,4,26385408,262,1,95,13499,
10.328,143.468,51.4905,7.41389,160.972,14.4404,77.6814,1,19,-85,-5,12,55,53,4,26385408,262,1,95,13499,
11.339,158.989,51.4905,7.41411,160.028,14.8369,77.5037,1,18,-85,-6,12,55,53,4,26385408,262,1,95,13499,
12.347,174.823,51.4905,7.41434,158.291,15.2135,77.7978,1,18,-85,-6,12,55,53,4,26385408,262,1,95,13499,
13.34,189.272,51.4906,7.41454,157.565,15.3972,78.4078,1,21,-82,-6,11,58,56,4,26385408,262,1,95,13499,
14.331,204.259,51.4906,7.41475,156.857,15.1826,77.5948,1,21,-82,-6,11,58,56,4,26385408,262,1,95,13499,
15.332,218.756,51.4906,7.41496,156.343,14.8793,78.6684,1,12,-84,-7,13,56,55,4,26385408,262,1,95,13499,
16.334,233.753,51.4906,7.41517,155.906,14.7757,80.4605,1,12,-84,-7,13,56,55,4,26385408,262,1,95,13499,
17.322,247.471,51.4906,7.41537,155.93,14.4545,82.281,1,9,-87,-9,8,53,52,4,26385408,262,1,95,13499,
18.337,261.663,51.4907,7.41557,155.939,14.1588,84.2441,1,9,-87,-9,8,53,52,4,26385408,262,1,95,13499,
19.344,275.962,51.4907,7.41578,155.935,13.9784,86.4606,1,25,-83,-6,15,57,53,4,29391105,262,1,351,13499,
20.326,289.954,51.4907,7.41598,155.913,13.6773,88.9834,1,25,-83,-6,15,57,53,4,29391105,262,1,351,13499,
21.328,302.886,51.4907,7.41617,155.373,12.3789,91.5465,1,25,-83,-6,15,57,53,4,29391105,262,1,351,13499,
22.328,313.876,51.4907,7.41633,155.301,10.665,94.0569,1,19,-84,-6,12,56,53,4,29391105,262,1,351,13499,
23.333,325.153,51.4906,7.41649,154.868,8.86924,96.7518,1,19,-84,-6,12,56,53,4,29391105,262,1,351,13499,
24.315,334.198,51.4906,7.41662,154.645,7.577,99.5894,1,13,-83,-6,10,57,54,4,29391105,262,1,351,13499,
25.333,340.286,51.4906,7.4167,154.776,5.4134,100.189,1,13,-83,-6,10,57,54,4,29391105,262,1,351,13499,
26.315,344.387,51.4906,7.41676,154.781,3.22324,102.616,1,24,-81,-5,15,59,56,4,29391105,262,1,351,13499,
27.325,346.347,51.4906,7.41679,154.738,1.22845,105.624,1,24,-81,-5,15,59,56,4,29391105,262,1,351,13499,
28.34,346.347,51.4906,7.41679,154.733,0,105.624,1,23,-83,-6,14,57,54,4,29391105,262,1,351,13499,
29.321,346.347,51.4906,7.41679,154.727,0,105.624,1,23,-83,-6,14,57,54,4,29391105,262,1,351,13499,
30.32,346.347,51.4906,7.41679,154.722,0,105.624,1,28,-79,-5,15,61,58,4,29391105,262,1,351,13499,
31.356,346.347,51.4906,7.41679,154.716,0,105.624,1,28,-79,-5,15,61,58,4,29391105,262,1,351,13499,
32.332,346.347,51.4906,7.41679,154.712,0,105.624,1,22,-82,-5,12,58,54,4,29391105,262,1,351,13499,
33.319,346.347,51.4906,7.41679,154.708,0,105.624,1,22,-82,-5,12,58,54,4,29391105,262,1,351,13499,
34.323,346.347,51.4906,7.41679,154.706,0,105.624,1,22,-85,-6,2,55,51,4,29391105,262,1,351,13499,
35.324,346.347,51.4906,7.41679,154.707,0,105.624,1,22,-85,-6,2,55,51,4,29391105,262,1,351,13499,
36.323,346.347,51.4906,7.41679,154.71,0,105.624,1,21,-84,-6,14,56,53,4,29391105,262,1,351,13499,
37.337,346.347,51.4906,7.41679,154.715,0,105.624,1,21,-84,-6,14,56,53,4,29391105,262,1,351,13499,
38.329,346.347,51.4906,7.41679,154.714,0,105.624,1,20,-82,-5,12,58,55,4,29391105,262,1,351,13499,
39.352,346.347,51.4906,7.41679,154.712,0,105.624,1,20,-82,-5,12,58,55,4,29391105,262,1,351,13499,
40.325,346.347,51.4906,7.41679,154.71,0,105.624,1,20,-82,-6,14,58,55,4,29391105,262,1,351,13499,
41.334,346.347,51.4906,7.41679,154.71,0,105.624,1,20,-82,-6,14,58,55,4,29391105,262,1,351,13499,
42.314,346.347,51.4906,7.41679,154.71,0,105.624,1,16,-82,-5,13,58,56,4,29391105,262,1,351,13499,
43.327,346.347,51.4906,7.41679,154.711,0,105.624,1,16,-82,-5,13,58,56,4,29391105,262,1,351,13499,
44.385,346.347,51.4906,7.41679,154.712,0,105.624,1,16,-82,-5,13,58,54,4,29391105,262,1,351,13499,
45.33,346.347,51.4906,7.41679,154.713,0,105.624,1,16,-82,-5,13,58,54,4,29391105,262,1,351,13499,
46.347,346.347,51.4906,7.41679,154.715,0,105.624,1,20,-82,-6,11,58,55,4,29391105,262,1,351,13499,
47.324,346.347,51.4906,7.41679,154.721,0,105.624,1,20,-82,-6,11,58,55,4,29391105,262,1,351,13499,
48.348,346.347,51.4906,7.41679,154.729,0,105.624,1,20,-82,-6,11,58,55,4,29391105,262,1,351,13499,
49.336,346.347,51.4906,7.41679,154.736,0,105.624,1,25,-83,-5,14,57,54,4,29391105,262,1,351,13499,
50.34,346.347,51.4906,7.41679,154.763,0,105.624,1,25,-83,-5,14,57,54,4,29391105,262,1,351,13499,
51.325,346.347,51.4906,7.41679,154.872,0,101.781,1,21,-83,-6,12,57,54,4,29391105,262,1,351,13499,
52.332,346.347,51.4906,7.41679,154.961,0,101.79,1,21,-83,-6,12,57,54,4,29391105,262,1,351,13499,
53.333,355.228,51.4906,7.41691,156.62,4.46396,101.645,1,20,-81,-5,15,59,56,4,29391105,262,1,351,13499,
54.329,359.821,51.4906,7.41698,158.079,4.49666,100.543,1,20,-81,-5,15,59,56,4,29391105,262,1,351,13499,
55.329,364.109,51.4906,7.41704,158.961,4.9821,97.7918,1,28,-74,-5,15,66,63,4,29391105,262,1,351,13499,
